日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,通信服务,3,0,0,100.0,1.92,38839698602.96,388.40,0,0,0,0,1,1,1,0,0,False,True,-1,0
2023-03-01,通信设备,23,5,0,82.14285714285714,2.3367857142857145,543786771767.54,5437.87,0,0,0,5,0,17,2,3,1,False,True,-1,0
2023-03-01,通用设备,13,7,0,65.0,0.2905,384984588665.6,3849.85,0,0,0,6,2,11,1,0,0,False,True,-1,0
2023-03-01,造纸印刷,4,3,1,50.0,0.18000000000000005,149897713817.81,1498.98,0,0,0,3,1,3,1,0,0,False,True,-1,0
2023-03-01,酿酒行业,5,6,1,41.66666666666667,-0.03833333333333335,361762306664.38,3617.62,0,0,0,5,2,5,0,0,0,True,False,0,-1
2023-03-01,采掘行业,3,5,0,37.5,0.20749999999999996,202871555401.8,2028.72,0,0,0,5,0,2,1,0,0,False,True,-1,0
2023-03-01,钢铁行业,20,3,5,71.42857142857143,0.47535714285714287,598356666454.59,5983.57,0,0,1,2,5,19,1,0,0,False,True,-1,0
2023-03-01,铁路公路,7,2,0,77.77777777777779,0.7200000000000001,170782602311.96,1707.83,0,0,0,2,0,7,0,0,0,False,True,-1,0
2023-03-01,银行,13,1,2,81.25,0.628125,330610118097.71,3306.10,0,0,0,1,2,13,0,0,0,False,True,-1,0
2023-03-01,非金属材料,7,5,0,58.333333333333336,-0.43333333333333335,272301969143.63,2723.02,0,1,0,3,2,6,0,0,0,True,False,0,-1
2023-03-01,风电设备,3,9,1,23.076923076923077,-0.6207692307692307,293418135975.49,2934.18,0,0,0,9,1,2,1,0,0,True,False,0,-1
2023-03-01,食品饮料,20,12,0,62.5,0.121875,645927785687.17,6459.28,0,0,1,9,4,18,0,0,0,False,True,-1,0
2023-03-02,专业服务,1,5,0,16.666666666666664,-1.1933333333333334,112626371243.62,1126.26,0,0,0,5,0,1,0,0,0,True,False,0,-1
2023-03-02,专用设备,15,31,0,32.608695652173914,-1.0399999999999998,841377865468.01,8413.78,0,1,9,21,0,12,1,2,0,True,False,1,-1
2023-03-02,中药,3,16,0,15.789473684210526,-1.2389473684210526,341428695382.64,3414.29,0,0,0,16,0,3,0,0,0,True,False,0,-1
2023-03-02,互联网服务,18,14,1,54.54545454545454,0.7372727272727273,635267535995.24,6352.68,0,0,0,14,1,14,3,1,0,False,True,-1,0
2023-03-02,交运设备,3,4,1,37.5,0.38,154655421196.18,1546.55,0,0,1,3,1,2,0,1,0,False,True,-1,0
2023-03-02,仪器仪表,3,3,0,50.0,0.42333333333333334,113974304672.2,1139.74,0,0,0,3,0,2,1,0,0,False,True,-1,0
2023-03-02,保险,0,0,1,0.0,0.0,17341608369.149998,173.42,0,0,0,0,1,0,0,0,0,False,False,1,0
2023-03-02,光伏设备,2,18,0,10.0,-2.5985,485945659003.45996,4859.46,0,2,6,10,0,2,0,0,0,True,False,0,-1
2023-03-02,光学光电子,2,9,4,13.333333333333334,-0.5126666666666667,247009237470.66,2470.09,0,0,0,8,5,2,0,0,0,True,False,1,-1
2023-03-02,公用事业,4,0,2,66.66666666666666,0.39666666666666667,95080372792.6,950.80,0,0,0,0,2,4,0,0,0,False,True,-1,0
2023-03-02,农牧饲渔,5,14,0,26.31578947368421,-0.49894736842105264,313366468650.32,3133.66,0,0,0,13,1,5,0,0,0,True,False,0,-1
2023-03-02,农药兽药,4,10,1,26.666666666666668,-0.6766666666666666,249818736653.91,2498.19,0,0,2,8,1,4,0,0,0,True,False,0,-1
2023-03-02,包装材料,1,1,0,50.0,-0.16,24964146156.86,249.64,0,0,0,1,0,1,0,0,0,True,False,1,-1
2023-03-02,化学制品,10,20,0,33.33333333333333,-0.7456666666666666,664849092351.6799,6648.49,0,0,2,18,1,9,0,0,0,True,False,1,-1
2023-03-02,化学制药,6,37,0,13.953488372093023,-1.1113953488372093,817225261968.98,8172.25,0,0,3,34,0,6,0,0,0,True,False,0,-1
2023-03-02,化学原料,6,17,3,23.076923076923077,-0.06692307692307692,479410028945.99,4794.10,0,0,0,16,4,5,1,0,0,True,False,1,-1
2023-03-02,化纤行业,2,8,0,20.0,-0.916,257752940111.90002,2577.53,0,0,0,8,0,2,0,0,0,True,False,1,-1
2023-03-02,化肥行业,2,6,0,25.0,-0.61875,220947834268.44,2209.48,0,0,0,6,0,2,0,0,0,True,False,0,-1
2023-03-02,医疗器械,6,37,0,13.953488372093023,-1.2344186046511627,860350113938.3201,8603.50,0,0,6,29,2,6,0,0,0,True,False,0,-1
2023-03-02,医疗服务,2,10,0,16.666666666666664,-1.3233333333333335,295310846243.53,2953.11,0,0,2,8,0,2,0,0,0,True,False,0,-1
2023-03-02,医药商业,2,8,0,20.0,-0.8089999999999999,237354796078.63,2373.55,0,0,0,8,0,2,0,0,0,True,False,1,-1
2023-03-02,半导体,15,49,0,23.4375,-1.12203125,1426400148546.84,14264.00,1,2,5,38,3,13,2,0,0,True,False,1,-1
2023-03-02,商业百货,0,12,1,0.0,-0.8661538461538462,292231549046.83,2922.32,0,0,0,12,1,0,0,0,0,True,False,1,-1
2023-03-02,塑料制品,2,5,0,28.57142857142857,-0.011428571428571439,127540432405.06999,1275.40,0,0,0,5,0,2,0,0,0,True,False,1,-1
2023-03-02,多元金融,7,5,0,58.333333333333336,-0.03666666666666666,258377132511.19,2583.77,0,0,0,5,0,7,0,0,0,True,False,1,-1
2023-03-02,家用轻工,1,1,0,50.0,-0.22999999999999998,68038881078.5,680.39,0,0,0,1,0,1,0,0,0,True,False,0,-1
2023-03-02,家电行业,7,13,0,35.0,-0.8540000000000001,408366230067.68,4083.66,0,0,3,10,1,6,0,0,0,True,False,1,-1
2023-03-02,小金属,1,17,0,5.555555555555555,-3.3744444444444444,396136284548.28,3961.36,0,7,1,9,0,1,0,0,0,True,False,1,-1
2023-03-02,工程咨询服务,1,0,0,100.0,8.41,10235585592.89,102.36,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-03-02,工程建设,13,3,0,81.25,0.9450000000000001,269940008770.74,2699.40,0,0,0,3,0,13,0,0,0,False,True,-1,0
2023-03-02,工程机械,2,5,0,28.57142857142857,-0.7114285714285715,129719114367.73001,1297.19,0,0,0,5,1,1,0,0,0,True,False,1,-1
2023-03-02,房地产开发,9,19,7,25.71428571428571,-0.4162857142857143,683321130914.38,6833.21,0,0,0,19,7,9,0,0,0,True,False,1,-1
2023-03-02,房地产服务,0,1,0,0.0,-0.73,17273037317.399998,172.73,0,0,0,1,0,0,0,0,0,True,False,1,-1
