日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-20,AH股,4,7,1,33.33333333333333,-0.275,95035740234.45,950.36,0,0,0,6,2,4,0,0,0
2023-03-20,AIGC概念,9,7,0,56.25,1.6343750000000001,102710956874.48,1027.11,0,0,1,6,0,4,3,0,2
2023-03-20,AI芯片,3,4,0,42.857142857142854,-0.23714285714285716,39729435270.62,397.29,0,0,2,2,0,2,1,0,0
2023-03-20,C2M概念,10,17,1,35.714285714285715,-0.44642857142857145,112345186271.26,1123.45,0,1,1,15,1,8,2,0,0
2023-03-20,CAR-T细胞疗法,3,14,1,16.666666666666664,-0.33499999999999996,103437972700.6,1034.38,0,0,1,12,2,1,1,0,1
2023-03-20,CPO概念,2,1,0,66.66666666666666,3.69,17887872232.19,178.88,0,0,0,1,0,1,0,1,0
2023-03-20,CRO,4,13,0,23.52941176470588,-1.1229411764705883,93518274311.12,935.18,0,2,1,9,1,3,1,0,0
2023-03-20,ChatGPT概念,12,18,0,40.0,0.8626666666666668,180631224496.15,1806.31,0,0,5,13,0,6,2,1,3
2023-03-20,Chiplet概念,3,4,0,42.857142857142854,-0.15142857142857144,29901132506.629997,299.01,0,0,0,3,1,3,0,0,0
2023-03-20,DRG/DIP,2,5,0,28.57142857142857,-1.0042857142857142,38400764325.91,384.01,0,0,0,5,0,2,0,0,0
2023-03-20,EDA概念,2,4,0,33.33333333333333,-0.015000000000000008,31149548557.73,311.50,0,0,1,3,0,1,1,0,0
2023-03-20,EDR概念,3,6,0,33.33333333333333,0.15888888888888886,39316156589.17,393.16,0,0,0,6,1,1,0,1,0
2023-03-20,ERP概念,6,4,0,60.0,1.7009999999999998,52327338061.22,523.27,0,0,0,4,1,3,0,1,1
2023-03-20,ETC,9,21,0,30.0,-0.39499999999999996,154280996909.34,1542.81,0,0,1,20,0,7,2,0,0
2023-03-20,F5G概念,2,2,0,50.0,0.6975000000000001,21666491353.37,216.66,0,0,1,1,0,1,0,1,0
2023-03-20,HIT电池,10,2,0,83.33333333333334,1.4808333333333332,59312255749.54,593.12,0,0,0,2,0,8,2,0,0
2023-03-20,IGBT概念,7,5,0,58.333333333333336,0.8258333333333333,59135618631.65,591.36,0,0,1,4,0,5,2,0,0
2023-03-20,IPO受益,11,19,1,35.483870967741936,-0.5638709677419353,167682947185.21,1676.83,0,1,1,17,1,11,0,0,0
2023-03-20,IPv6,1,2,0,33.33333333333333,-2.8066666666666666,20425822940.3,204.26,0,1,0,1,0,1,0,0,0
2023-03-20,LED,37,22,0,62.71186440677966,0.6752542372881356,277676092204.15,2776.76,0,1,1,20,0,29,4,4,0
2023-03-20,MLCC,1,1,0,50.0,-0.2749999999999999,7197447789.9,71.97,0,0,1,0,0,1,0,0,0
2023-03-20,MLOps概念,0,2,0,0.0,-0.305,12046938847.099998,120.47,0,0,0,2,0,0,0,0,0
2023-03-20,MSCI中国,0,2,0,0.0,-1.1,18138920695.34,181.39,0,0,0,2,0,0,0,0,0
2023-03-20,MicroLED,6,2,0,75.0,0.34625,39189954730.88,391.90,0,0,0,2,0,6,0,0,0
2023-03-20,MiniLED,24,11,0,68.57142857142857,0.5131428571428571,166393934035.96,1663.94,0,0,2,8,1,21,2,1,0
2023-03-20,NFT概念,11,15,0,42.30769230769231,0.34346153846153854,147179690937.89,1471.80,0,0,3,12,0,6,3,0,2
2023-03-20,OLED,44,25,1,62.857142857142854,0.28814285714285715,348822875768.08997,3488.23,0,1,8,14,3,34,8,2,0
2023-03-20,PCB,26,23,2,50.98039215686274,0.052549019607843146,271652852950.72,2716.53,0,2,2,19,2,22,3,1,0
2023-03-20,PLC概念,2,2,0,50.0,0.4700000000000001,20740698428.8,207.41,0,0,0,2,0,2,0,0,0
2023-03-20,PPP模式,23,92,6,19.00826446280992,-0.7136363636363636,558425419511.26,5584.25,0,2,5,85,6,16,6,1,0
2023-03-20,PVDF概念,1,3,0,25.0,-2.995,21190120969.660004,211.90,0,1,0,2,0,1,0,0,0
2023-03-20,QFII重仓,75,96,2,43.35260115606936,-0.557514450867052,826325684347.1901,8263.26,0,7,16,72,5,65,5,3,0
2023-03-20,RCEP概念,6,13,0,31.57894736842105,-0.371578947368421,106222446649.9,1062.22,1,0,1,11,0,4,1,0,1
2023-03-20,RCS概念,3,14,0,17.647058823529413,-1.5335294117647058,78103319406.90001,781.03,0,1,4,9,0,3,0,0,0
2023-03-20,REITs概念,2,11,1,14.285714285714285,-1.075,70088325343.53,700.88,0,0,0,11,1,2,0,0,0
2023-03-20,ST股,17,96,4,14.529914529914532,-2.012051282051282,330820302122.83,3308.20,4,11,13,68,4,11,6,0,0
2023-03-20,TOPCon电池,9,4,0,69.23076923076923,0.803076923076923,72524512723.08,725.25,0,0,0,4,0,8,1,0,0
2023-03-20,UWB概念,3,9,0,25.0,-1.2891666666666666,60752748969.0,607.53,0,1,0,8,0,3,0,0,0
2023-03-20,VPN,2,11,1,14.285714285714285,-0.8957142857142857,71533924361.75,715.34,0,1,1,9,1,0,0,2,0
2023-03-20,Web3.0,14,18,0,43.75,0.4296875,182253930001.0,1822.54,0,1,3,13,1,7,4,1,2
2023-03-20,WiFi,6,8,0,42.857142857142854,-0.19214285714285703,68233168736.33,682.33,0,0,2,6,0,5,0,1,0
2023-03-20,eSIM,1,4,1,16.666666666666664,-0.335,38531779848.98,385.32,0,0,0,4,1,1,0,0,0
2023-03-20,一带一路,53,120,2,30.28571428571429,-0.6969714285714286,844117884985.48,8441.18,2,8,17,93,3,38,7,5,2
2023-03-20,万达概念,1,4,5,10.0,-0.528,57758235010.83,577.58,0,0,0,4,5,1,0,0,0
2023-03-20,上海自贸,5,11,2,27.77777777777778,-0.03999999999999996,79798505646.51,797.99,0,0,0,11,2,4,1,0,0
2023-03-20,上证380,25,41,0,37.878787878787875,-0.36696969696969695,503448532474.83,5034.49,0,2,3,35,2,22,2,0,0
2023-03-20,专精特新,202,238,7,45.19015659955257,-0.08686800894854586,1894277025116.51,18942.77,1,8,29,198,15,163,19,13,1
2023-03-20,世界杯,5,9,0,35.714285714285715,-0.7071428571428572,66056640374.590004,660.57,0,1,1,7,0,4,1,0,0
2023-03-20,东北振兴,16,26,1,37.2093023255814,-0.18186046511627904,181930120461.08002,1819.30,0,0,2,24,1,14,1,1,0
2023-03-20,东数西算,11,19,0,36.666666666666664,-0.5783333333333334,186554861423.47,1865.55,0,1,2,16,0,8,2,1,0
2023-03-20,中俄贸易概念,9,15,0,37.5,-1.1875,103073494558.23,1030.73,1,1,3,10,0,8,1,0,0
2023-03-20,中字头,5,18,0,21.73913043478261,-0.21304347826086958,127921140139.3,1279.21,0,0,1,17,0,3,1,0,1
2023-03-20,中芯概念,10,2,1,76.92307692307693,0.5938461538461538,83190722125.2,831.91,0,1,0,1,2,8,0,1,0
2023-03-20,中药概念,8,87,1,8.333333333333332,-1.9346875,443930699807.97003,4439.31,1,1,15,68,3,7,1,0,0
2023-03-20,中证500,0,7,0,0.0,-1.5385714285714285,60811921519.32,608.12,0,0,0,7,0,0,0,0,0
2023-03-20,中超概念,1,4,0,20.0,-0.14200000000000004,30381642062.89,303.82,0,0,0,4,0,1,0,0,0
2023-03-20,举牌,1,5,0,16.666666666666664,-0.9249999999999999,26322502440.440002,263.23,0,0,0,5,0,1,0,0,0
2023-03-20,乡村振兴,12,56,0,17.647058823529413,-1.5963235294117646,330990629246.65,3309.91,0,5,9,42,0,11,1,0,0
2023-03-20,乳业,1,20,0,4.761904761904762,-2.020952380952381,95502622977.94,955.03,0,1,4,15,0,1,0,0,0
2023-03-20,云游戏,9,5,0,64.28571428571429,2.432142857142857,60582453705.52,605.82,0,0,0,5,0,5,1,3,0
2023-03-20,云计算,26,91,2,21.84873949579832,-1.4930252100840335,606557573786.31,6065.58,1,8,17,65,3,19,2,4,0
2023-03-20,互联医疗,12,49,1,19.35483870967742,-1.6462903225806453,290356470825.27,2903.56,1,1,8,39,2,11,0,0,0
2023-03-20,互联金融,20,60,2,24.390243902439025,-0.9164634146341464,434870769759.22,4348.71,0,2,6,52,2,17,1,2,0
2023-03-20,京东金融,1,4,0,20.0,-1.108,20485257919.19,204.85,0,0,0,4,0,1,0,0,0
2023-03-20,京津冀,12,22,2,33.33333333333333,-0.3597222222222222,192300672346.65,1923.01,0,1,0,21,2,10,1,1,0
2023-03-20,人工智能,56,110,2,33.33333333333333,-0.6936904761904762,851097927537.75,8510.98,0,10,14,85,6,40,8,4,1
2023-03-20,人脑工程,2,4,0,33.33333333333333,-0.5383333333333332,29493330106.95,294.93,0,0,0,4,0,2,0,0,0
2023-03-20,人造太阳,3,1,0,75.0,1.545,28976780915.980003,289.77,0,0,0,1,0,2,1,0,0
2023-03-20,人造肉,4,9,0,30.76923076923077,-0.9292307692307692,61557596171.560005,615.58,0,0,1,8,0,4,0,0,0
2023-03-20,代糖概念,4,5,0,44.44444444444444,-0.49888888888888894,51558799864.73,515.59,0,0,1,4,0,3,1,0,0
2023-03-20,传感器,31,22,0,58.490566037735846,0.6730188679245284,233684672344.24,2336.85,0,0,2,18,2,24,4,3,0
2023-03-20,低价股,26,118,15,16.352201257861633,-1.129496855345912,704767479999.96,7047.67,2,3,8,105,15,25,1,0,0
2023-03-20,低碳冶金,0,2,0,0.0,-2.6149999999999998,15219848753.66,152.20,0,0,1,1,0,0,0,0,0
2023-03-20,体外诊断,8,35,0,18.6046511627907,-1.1188372093023256,234737097632.0,2347.37,0,0,3,31,1,7,0,1,0
2023-03-20,体育产业,24,32,0,42.857142857142854,0.3426785714285714,254267911576.35,2542.68,0,3,1,27,1,18,4,1,1
2023-03-20,供销社概念,1,11,0,8.333333333333332,-1.9816666666666667,58609602279.66,586.10,0,1,2,8,0,1,0,0,0
2023-03-20,信创,28,83,3,24.561403508771928,-1.3309649122807017,579976299251.14,5799.76,1,6,20,56,4,21,3,3,0
2023-03-20,债转股,5,15,0,25.0,-1.241,100103418212.15,1001.03,1,0,0,14,0,5,0,0,0
2023-03-20,健康中国,13,40,1,24.074074074074073,-0.7175925925925926,246195841519.61,2461.96,0,1,1,38,1,10,3,0,0
2023-03-20,储能,73,41,4,61.86440677966102,0.47889830508474573,589109260359.11,5891.09,0,2,5,33,8,60,5,5,0
2023-03-20,元宇宙概念,44,45,0,49.43820224719101,0.6074157303370786,461500336773.47,4615.00,0,2,9,33,1,27,9,4,4
2023-03-20,充电桩,68,38,1,63.55140186915887,0.6629906542056074,503944085051.8,5039.44,0,0,1,37,3,59,3,4,0
2023-03-20,光伏建筑一体化,11,28,0,28.205128205128204,-0.0933333333333333,198998349079.63,1989.98,0,0,1,27,0,9,0,1,1
2023-03-20,光伏高速公路,0,5,0,0.0,-1.8679999999999999,34255511790.62,342.56,0,0,1,4,0,0,0,0,0
2023-03-20,光刻胶,13,14,0,48.148148148148145,-0.06999999999999995,144691495289.14,1446.91,0,0,4,10,0,9,3,1,0
2023-03-20,免疫治疗,3,20,0,13.043478260869565,-1.2982608695652174,116547526043.52,1165.48,0,0,4,16,0,2,0,0,1
2023-03-20,免税概念,5,12,1,27.77777777777778,-0.4527777777777778,97888110428.41,978.88,0,1,0,11,1,4,1,0,0
2023-03-20,全息技术,2,4,0,33.33333333333333,-0.4916666666666667,29690590608.07,296.91,0,0,1,3,0,2,0,0,0
2023-03-20,共享经济,4,8,0,33.33333333333333,0.47750000000000004,69313405554.85,693.13,0,0,1,7,0,2,0,1,1
2023-03-20,养老概念,15,53,3,21.12676056338028,-0.7371830985915493,334542962261.47003,3345.43,0,0,3,49,4,12,1,2,0
2023-03-20,养老金,26,34,1,42.62295081967213,-0.14672131147540984,366547180211.92,3665.47,0,2,2,30,1,21,4,1,0
2023-03-20,内贸流通,30,100,2,22.727272727272727,-0.8515151515151516,604135105776.2,6041.35,0,3,7,90,2,25,2,3,0
2023-03-20,军工,148,181,4,44.44444444444444,-0.25957957957957956,1662675099971.44,16626.75,1,10,19,149,9,125,14,5,1
2023-03-20,军民融合,49,60,1,44.54545454545455,-0.10518181818181818,577522769818.24,5775.23,0,1,5,54,3,41,3,2,1
2023-03-20,农业种植,8,44,1,15.09433962264151,-1.639433962264151,230748526967.44,2307.49,0,2,10,32,1,7,1,0,0
2023-03-20,冷链物流,20,42,5,29.850746268656714,-0.466865671641791,343648600145.12,3436.49,0,1,4,37,5,16,3,1,0
2023-03-20,净水概念,4,6,0,40.0,0.13900000000000007,41057760957.11,410.58,0,0,1,5,0,3,0,1,0
2023-03-20,减速器,10,7,1,55.55555555555556,-0.11888888888888892,74357220409.17,743.57,0,0,1,6,1,10,0,0,0
2023-03-20,刀片电池,5,2,0,71.42857142857143,0.7057142857142856,40886363485.130005,408.86,0,0,0,2,0,5,0,0,0
2023-03-20,分拆预期,10,8,0,55.55555555555556,0.29000000000000004,105776844701.98,1057.77,0,0,1,7,0,6,4,0,0
2023-03-20,创业板综,407,589,12,40.37698412698413,-0.37524801587301587,4190658316222.54,41906.58,3,24,84,465,35,328,41,23,5
2023-03-20,创投,67,129,3,33.66834170854271,-0.28542713567839195,986798304953.04,9867.98,0,3,7,119,4,58,2,3,3
2023-03-20,创新药,1,19,0,5.0,-1.879,101688492856.88,1016.88,0,0,3,16,0,1,0,0,0
2023-03-20,动力电池回收,7,10,0,41.17647058823529,-0.4517647058823529,89246074539.96,892.46,0,0,0,10,0,7,0,0,0
2023-03-20,化妆品概念,8,24,1,24.242424242424242,-1.354848484848485,143884173580.01,1438.84,0,1,3,20,1,7,1,0,0
2023-03-20,化工原料,8,24,0,25.0,-0.9353125,159971726787.64,1599.72,0,2,0,22,0,8,0,0,0
2023-03-20,北交所概念,6,9,0,40.0,1.194,77503494079.52,775.03,0,0,0,9,0,3,1,1,1
2023-03-20,北京冬奥,26,26,1,49.056603773584904,0.18169811320754714,265538916665.95,2655.39,0,0,1,24,2,22,4,0,0
2023-03-20,北斗导航,14,37,0,27.450980392156865,-0.9852941176470589,265983602544.27,2659.84,0,1,8,26,3,11,1,1,0
2023-03-20,区块链,43,110,3,27.564102564102566,-0.9605128205128205,755651548393.33,7556.52,2,8,12,87,4,36,2,3,2
2023-03-20,医废处理,2,20,2,8.333333333333332,-0.9504166666666666,122777333914.6,1227.77,0,0,0,20,2,2,0,0,0
2023-03-20,医疗器械概念,50,131,2,27.322404371584703,-0.8250273224043715,859786016261.89,8597.86,0,5,9,116,3,43,3,3,1
2023-03-20,医疗美容,8,33,0,19.51219512195122,-1.518780487804878,209049862492.24,2090.50,0,0,6,27,0,8,0,0,0
2023-03-20,千金藤素,0,2,0,0.0,-1.95,9133262631.2,91.33,0,0,0,2,0,0,0,0,0
2023-03-20,半导体概念,60,58,0,50.847457627118644,0.023135593220338972,617696206957.46,6176.96,0,4,9,43,5,44,6,7,0
2023-03-20,华为昇腾,2,7,0,22.22222222222222,-0.3177777777777777,42856012856.1,428.56,0,0,2,5,0,1,0,0,1
2023-03-20,华为概念,153,190,3,44.21965317919075,-0.1467052023121387,1768943221239.68,17689.43,1,7,25,155,10,116,18,11,3
2023-03-20,华为欧拉,2,3,0,40.0,-1.024,26470270625.27,264.70,0,0,1,2,0,2,0,0,0
2023-03-20,华为汽车,10,8,0,55.55555555555556,0.13722222222222225,91210501193.95,912.11,0,0,1,7,0,10,0,0,0
2023-03-20,单抗概念,2,15,0,11.76470588235294,-1.3811764705882352,110312909054.26001,1103.13,0,0,1,13,1,2,0,0,0
2023-03-20,参股保险,15,28,1,34.090909090909086,-0.5927272727272727,229558901301.21,2295.59,0,0,3,25,1,13,2,0,0
2023-03-20,参股券商,13,51,5,18.84057971014493,-1.1969565217391305,337999489921.06,3379.99,1,3,2,45,5,13,0,0,0
2023-03-20,参股新三板,24,32,4,40.0,-0.08116666666666665,320976540924.27,3209.77,0,0,2,30,4,18,5,1,0
2023-03-20,参股期货,5,15,0,25.0,-0.6425,92766193622.58,927.66,0,0,0,15,0,5,0,0,0
2023-03-20,参股银行,40,88,9,29.1970802919708,-0.4918978102189781,673758851639.86,6737.59,0,1,4,83,9,34,2,4,0
2023-03-20,发电机概念,10,6,0,62.5,0.029999999999999995,61271360266.44,612.71,0,0,0,6,0,10,0,0,0
2023-03-20,口罩,47,76,2,37.6,-0.48096,584869075980.38,5848.69,0,1,6,68,5,41,2,2,0
2023-03-20,可燃冰,3,5,1,33.33333333333333,-0.45333333333333314,38899490957.08,388.99,1,0,1,3,1,1,1,0,1
2023-03-20,同步磁阻电机,3,2,0,60.0,1.512,21105753348.39,211.06,0,0,0,2,0,2,0,1,0
2023-03-20,商汤概念,1,5,0,16.666666666666664,-1.53,26901123346.7,269.01,0,0,2,3,0,0,1,0,0
2023-03-20,啤酒概念,3,8,1,25.0,-0.665,55743706733.79,557.44,0,0,1,7,1,3,0,0,0
2023-03-20,噪声防治,4,3,0,57.14285714285714,1.9642857142857142,25481905255.420002,254.82,0,0,0,3,0,2,0,2,0
2023-03-20,固态电池,9,3,0,75.0,0.13083333333333338,56708877716.15,567.09,0,1,0,2,0,9,0,0,0
2023-03-20,国产芯片,75,99,1,42.857142857142854,-0.33771428571428574,953215586796.89,9532.16,1,8,13,76,6,55,11,5,0
2023-03-20,国产软件,39,98,2,28.05755395683453,-1.303453237410072,647156170216.07,6471.56,1,8,22,67,3,33,3,2,0
2023-03-20,国企改革,196,397,19,32.02614379084967,-0.45563725490196083,3048628432682.66,30486.28,0,9,31,354,26,157,24,10,1
2023-03-20,国家安防,24,59,1,28.57142857142857,-0.9598809523809523,373975582865.42,3739.76,0,5,9,45,1,17,5,1,1
2023-03-20,国资云概念,0,5,0,0.0,-3.692,36838586745.53,368.39,0,1,2,2,0,0,0,0,0
2023-03-20,土地流转,9,25,3,24.324324324324326,-0.7824324324324324,175532581189.33002,1755.33,0,1,2,22,3,8,0,1,0
2023-03-20,土壤修复,5,14,2,23.809523809523807,-0.6038095238095238,88594479230.2,885.94,0,1,0,12,3,4,1,0,0
2023-03-20,在线教育,29,57,0,33.72093023255814,-0.8699999999999999,416860811030.9,4168.61,1,4,8,44,1,24,2,1,1
2023-03-20,在线旅游,7,6,0,53.84615384615385,-0.35692307692307695,65798631204.11,657.99,0,1,1,4,0,7,0,0,0
2023-03-20,地下管网,5,20,1,19.230769230769234,-0.9746153846153847,108220721302.3,1082.21,0,0,1,19,1,5,0,0,0
2023-03-20,地塞米松,1,5,0,16.666666666666664,-1.4216666666666666,27581443330.9,275.81,0,0,1,4,0,1,0,0,0
2023-03-20,地摊经济,7,20,0,25.925925925925924,-0.7662962962962964,132600860493.35,1326.01,0,0,0,20,0,7,0,0,0
2023-03-20,地热能,5,3,2,50.0,-0.195,58554241021.98,585.54,0,0,0,3,2,4,1,0,0
2023-03-20,垃圾分类,23,48,4,30.666666666666664,-0.43,349517262551.41,3495.17,0,2,2,43,8,17,1,2,0
2023-03-20,培育钻石,2,6,0,25.0,-1.27875,35827039263.13,358.27,0,0,1,5,0,2,0,0,0
2023-03-20,基因测序,5,25,0,16.666666666666664,-1.0966666666666667,162662428527.37,1626.62,0,0,1,24,0,4,0,1,0
2023-03-20,基本金属,10,4,1,66.66666666666666,0.506,83953242480.15,839.53,0,0,0,4,3,6,2,0,0
2023-03-20,基金重仓,4,21,0,16.0,-1.2156,173803208927.62,1738.03,0,1,3,15,2,4,0,0,0
2023-03-20,增强现实,17,15,1,51.515151515151516,1.2557575757575756,170806908686.94,1708.07,0,2,0,13,1,8,4,3,2
2023-03-20,壳资源,26,52,2,32.5,-0.39275000000000004,250879396384.36,2508.79,0,0,3,48,3,23,2,1,0
2023-03-20,复合集流体,12,1,0,92.3076923076923,0.8999999999999999,70619215593.09999,706.19,0,0,0,1,0,10,2,0,0
2023-03-20,大数据,55,133,5,28.497409326424872,-0.9605699481865284,894258893805.06,8942.59,1,11,24,96,8,40,7,2,4
2023-03-20,大飞机,20,30,0,40.0,-0.5344,288614664685.16003,2886.15,0,0,2,27,1,20,0,0,0
2023-03-20,天基互联,5,14,0,26.31578947368421,-1.6021052631578947,115806565587.84,1158.07,0,2,3,9,1,4,0,0,0
2023-03-20,天然气,20,60,3,24.096385542168676,-0.6859036144578313,391886137016.42,3918.86,0,2,2,56,4,16,2,1,0
2023-03-20,太阳能,92,74,3,54.437869822485204,0.18366863905325445,909643079629.09,9096.43,0,1,4,69,5,80,6,4,0
2023-03-20,央视50_,1,3,0,25.0,-1.0699999999999998,32958146916.760002,329.58,0,0,0,3,1,0,0,0,0
2023-03-20,婴童概念,25,83,2,22.727272727272727,-0.9081818181818182,467086039014.65,4670.86,0,1,6,76,3,21,2,1,0
2023-03-20,字节概念,24,30,1,43.63636363636363,0.5576363636363637,279082621393.16,2790.83,0,3,1,25,2,13,6,1,4
2023-03-20,宠物经济,4,14,0,22.22222222222222,-1.098888888888889,76822977165.46,768.23,0,0,1,13,0,4,0,0,0
2023-03-20,富士康,13,8,1,59.09090909090909,0.010909090909090919,111501608739.58,1115.02,0,1,1,5,2,12,1,0,0
2023-03-20,富时罗素,108,223,9,31.76470588235294,-0.5755588235294118,2249926780995.14,22499.27,0,6,15,201,13,92,9,2,2
2023-03-20,小米概念,53,37,2,57.608695652173914,0.22163043478260874,488654556793.79,4886.55,0,1,4,31,5,43,4,4,0
2023-03-20,小金属概念,25,16,0,60.97560975609756,0.46414634146341466,226163156857.12,2261.63,0,1,2,13,1,18,4,2,0
2023-03-20,尾气治理,13,10,0,56.52173913043478,0.1556521739130435,106008236525.95,1060.08,0,0,0,10,0,11,2,0,0
2023-03-20,屏下摄像,1,2,0,33.33333333333333,-0.37333333333333335,19367340235.78,193.67,0,0,0,1,1,1,0,0,0
2023-03-20,工业4.0,32,40,2,43.24324324324324,-0.1785135135135135,327876642831.26,3278.77,0,2,4,34,3,27,3,1,0
2023-03-20,工业互联,50,55,1,47.16981132075472,-0.2233962264150943,511041425368.66003,5110.41,0,2,8,43,5,41,4,3,0
2023-03-20,工业大麻,5,31,1,13.513513513513514,-1.1297297297297297,170421557597.94,1704.22,0,0,4,27,1,5,0,0,0
2023-03-20,工业母机,19,19,0,50.0,0.00973684210526316,168548867289.8,1685.49,0,1,2,15,2,15,2,1,0
2023-03-20,工业气体,4,8,0,33.33333333333333,-0.9908333333333333,68793906165.27,687.94,0,0,2,6,0,4,0,0,0
2023-03-20,工程机械概念,11,11,2,45.83333333333333,-0.34208333333333335,104742235586.84,1047.42,0,1,2,8,2,10,1,0,0
2023-03-20,幽门螺杆菌概念,1,29,0,3.3333333333333335,-1.7953333333333332,131383395745.85,1313.83,0,0,4,24,1,0,1,0,0
2023-03-20,广电,7,11,0,38.88888888888889,-0.6711111111111111,93723835670.67,937.24,0,0,2,9,0,7,0,0,0
2023-03-20,建筑节能,7,16,0,30.434782608695656,-0.5739130434782609,99881430091.29,998.81,0,0,2,14,0,5,2,0,0
2023-03-20,彩票概念,3,12,0,20.0,-0.7886666666666666,85539295069.48,855.39,0,0,1,11,0,2,1,0,0
2023-03-20,影视概念,33,19,4,58.92857142857143,1.2707142857142857,284876744578.43,2848.77,0,1,3,15,4,24,5,1,3
2023-03-20,快手概念,12,7,0,63.1578947368421,1.6926315789473683,102637895340.48,1026.38,0,0,1,6,0,7,2,1,2
2023-03-20,快递概念,3,23,0,11.538461538461538,-1.6503846153846156,106785216003.58,1067.85,0,1,2,20,0,3,0,0,0
2023-03-20,成渝特区,18,30,3,35.294117647058826,-0.33882352941176475,239880323564.99,2398.80,0,0,0,30,3,17,1,0,0
2023-03-20,户外露营,5,12,0,29.411764705882355,-0.9005882352941176,65866707917.54,658.67,0,1,0,11,0,5,0,0,0
2023-03-20,手游概念,18,15,1,52.94117647058824,0.6223529411764706,180059679983.69,1800.60,1,0,0,14,1,13,3,1,1
2023-03-20,托育服务,2,12,0,14.285714285714285,-0.8621428571428572,59204419949.450005,592.04,0,0,1,11,0,2,0,0,0
2023-03-20,抖音小店,5,7,1,38.46153846153847,0.41384615384615386,60774965038.05,607.75,0,0,1,6,1,3,1,0,1
2023-03-20,抗原检测,5,27,0,15.625,-1.1596875,174852961350.99,1748.53,0,0,6,20,1,3,1,0,1
2023-03-20,抗菌面料,6,6,1,46.15384615384615,-0.4546153846153847,59043899371.89,590.44,0,1,0,5,1,6,0,0,0
2023-03-20,抽水蓄能,2,6,0,25.0,0.1700000000000001,43004340337.729996,430.04,0,0,0,6,0,0,2,0,0
2023-03-20,拼多多概念,9,6,0,60.0,1.0666666666666667,62508782871.43,625.09,0,0,1,4,2,5,1,1,1
2023-03-20,换电概念,13,5,0,72.22222222222221,0.9766666666666668,97226954763.98999,972.27,0,0,1,4,0,10,2,1,0
2023-03-20,数字哨兵,2,7,0,22.22222222222222,-0.9633333333333335,50679697661.76,506.80,0,0,1,6,0,2,0,0,0
2023-03-20,数字孪生,15,24,0,38.46153846153847,-0.2658974358974359,184764257985.19,1847.64,0,1,2,21,0,13,1,1,0
2023-03-20,数字水印,2,9,0,18.181818181818183,-1.1572727272727272,56808227277.1,568.08,0,0,1,8,0,1,1,0,0
2023-03-20,数字经济,24,58,2,28.57142857142857,-0.8219047619047618,425403832762.2,4254.04,1,3,11,42,5,17,2,0,3
2023-03-20,数字货币,7,42,1,14.000000000000002,-1.4202000000000001,301433289392.61,3014.33,0,1,4,37,2,6,0,0,0
2023-03-20,数字阅读,5,7,0,41.66666666666667,-0.39666666666666667,87385791101.02,873.86,0,0,2,5,0,4,1,0,0
2023-03-20,数据中心,35,62,3,35.0,-0.8993000000000001,463950467894.54,4639.50,1,5,10,46,4,28,3,3,0
2023-03-20,数据安全,3,16,1,15.0,-2.5324999999999998,135680307884.09,1356.80,1,2,4,9,1,3,0,0,0
2023-03-20,数据确权,7,13,0,35.0,-0.529,114449588052.48,1144.50,1,1,1,10,0,4,2,0,1
2023-03-20,新冠检测,7,37,0,15.909090909090908,-0.9740909090909091,234905955339.61,2349.06,0,0,4,32,1,6,0,0,1
2023-03-20,新冠药物,0,36,1,0.0,-2.1027027027027025,196023409850.71,1960.23,0,2,2,32,1,0,0,0,0
2023-03-20,新型城镇化,2,24,2,7.142857142857142,-1.8435714285714284,104673435622.7,1046.73,0,3,1,20,2,1,1,0,0
2023-03-20,新材料,98,84,6,52.12765957446809,0.2145744680851064,896271969806.85,8962.72,0,0,5,77,11,83,9,3,0
2023-03-20,新能源,51,50,1,50.0,-0.07911764705882353,555707183715.14,5557.07,0,1,2,47,4,43,4,1,0
2023-03-20,新能源车,190,138,8,56.547619047619044,0.2831547619047619,1547217665130.4,15472.18,0,3,10,123,12,172,12,4,0
2023-03-20,新零售,21,60,2,25.301204819277107,-0.7698795180722892,356748736160.19,3567.49,0,3,2,55,3,17,0,3,0
2023-03-20,无人机,32,43,1,42.10526315789473,-0.21486842105263157,369455060676.32,3694.55,0,1,4,36,6,26,2,1,0
2023-03-20,无人驾驶,22,48,0,31.428571428571427,-0.44542857142857145,360311373715.18,3603.11,0,0,4,42,5,17,1,1,0
2023-03-20,无线充电,9,6,0,60.0,0.102,86870816494.16,868.71,0,1,0,3,2,9,0,0,0
2023-03-20,无线耳机,28,18,1,59.57446808510638,0.3240425531914894,244734293852.26,2447.34,0,1,2,13,4,22,5,0,0
2023-03-20,时空大数据,3,10,0,23.076923076923077,0.1746153846153846,58149748014.340004,581.50,0,0,0,10,0,1,1,0,1
2023-03-20,昨日涨停,6,11,1,33.33333333333333,-0.4705555555555555,71813312612.37,718.13,1,2,1,7,1,1,3,2,0
2023-03-20,昨日涨停_含一字,7,11,1,36.84210526315789,-0.25210526315789467,80789327969.16,807.89,1,2,1,7,1,2,3,2,0
2023-03-20,昨日触板,2,5,0,28.57142857142857,0.6857142857142858,25846102872.3,258.46,0,0,1,4,0,0,1,1,0
