日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,大豆,5,2,0,71.42857142857143,0.08285714285714285,146625173927.47,1466.25,0,0,0,2,0,5,0,0,0,False,False,0,0
2023-03-01,大飞机,11,9,1,52.38095238095239,0.10095238095238093,507805947583.67,5078.06,0,0,0,8,2,10,1,0,0,False,False,0,0
2023-03-01,天津自贸区,3,2,0,60.0,0.236,86412760385.33,864.13,0,0,0,1,1,3,0,0,0,False,False,0,0
2023-03-01,天然气,24,13,0,64.86486486486487,0.22027027027027027,813914105826.66,8139.14,0,0,0,12,1,24,0,0,0,False,False,0,0
2023-03-01,央企国企改革,152,36,16,74.50980392156863,1.143578431372549,4673872637802.75,46738.73,0,0,0,31,24,124,13,9,3,False,False,0,0
2023-03-01,宁德时代概念,39,29,4,54.166666666666664,0.18944444444444442,1582700587742.24,15827.01,0,0,0,26,7,37,2,0,0,False,False,0,0
2023-03-01,安防,21,2,1,87.5,3.6520833333333336,462644843840.64996,4626.45,0,0,1,1,1,10,4,5,2,False,False,0,0
2023-03-01,宠物经济,3,6,0,33.33333333333333,-1.051111111111111,152256984166.34,1522.57,0,0,2,4,0,3,0,0,0,False,False,0,0
2023-03-01,室外经济,5,1,1,71.42857142857143,0.27285714285714285,146730007909.4,1467.30,0,0,0,0,2,5,0,0,0,False,False,0,0
2023-03-01,家庭医生,4,1,0,80.0,2.314,120671416780.76999,1206.71,0,0,0,1,0,2,1,1,0,False,False,0,0
2023-03-01,家用电器,13,6,0,68.42105263157895,0.83,365355754591.37,3653.56,0,0,0,6,0,11,2,0,0,False,False,0,0
2023-03-01,富士康概念,6,3,2,54.54545454545454,0.9354545454545454,229157169084.26,2291.57,0,0,0,3,2,5,1,0,0,False,False,0,0
2023-03-01,富媒体,4,1,0,80.0,3.4579999999999997,71670698445.66,716.71,0,0,0,1,0,2,1,1,0,False,False,0,0
2023-03-01,小米概念,42,12,3,73.68421052631578,1.399824561403509,1201817635907.12,12018.18,0,0,1,9,5,33,5,4,0,False,False,0,0
2023-03-01,小金属概念,41,17,3,67.21311475409836,0.6231147540983606,1502644217738.65,15026.44,0,0,0,16,6,34,5,0,0,False,False,0,0
2023-03-01,工业4.0,18,17,4,46.15384615384615,0.5966666666666667,790180982077.57,7901.81,0,0,0,15,6,12,4,2,0,False,False,0,0
2023-03-01,工业互联网,26,10,4,65.0,2.07375,796938255023.07,7969.38,0,0,0,10,4,12,8,6,0,False,False,0,0
2023-03-01,工业大麻,7,2,3,58.333333333333336,0.6141666666666666,225637404321.26,2256.37,0,0,0,2,3,6,1,0,0,False,False,0,0
2023-03-01,工业母机,8,5,0,61.53846153846154,0.44153846153846155,298500453873.2,2985.00,0,0,0,4,1,8,0,0,0,False,False,0,0
2023-03-01,年报预增,115,89,10,53.73831775700935,0.32780373831775705,4664058893287.87,46640.59,0,4,4,75,16,98,12,4,1,False,False,0,0
2023-03-01,幽门螺杆菌概念,7,9,0,43.75,-0.61875,328548933577.2,3285.49,0,1,0,8,0,6,1,0,0,False,False,0,0
