日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-20,MiniLED,1,0,0,100.0,1.44,161570617270.83002,1615.71,0,0,0,0,0,1,0,0,0
2023-03-20,OLED,2,0,0,100.0,2.0700000000000003,308189037426.57007,3081.89,0,0,0,0,0,2,0,0,0
2023-03-20,PET铜箔,0,1,0,0.0,-0.43,114244589526.78,1142.45,0,0,0,1,0,0,0,0,0
2023-03-20,POE胶膜,1,2,0,33.33333333333333,-0.009999999999999972,530210065802.08,5302.10,0,0,0,2,0,1,0,0,0
2023-03-20,PPP概念,1,5,0,16.666666666666664,-1.2583333333333333,1066645116813.73,10666.45,0,0,0,5,0,1,0,0,0
2023-03-20,REITs概念,1,7,0,12.5,-0.78375,1331976802166.64,13319.77,0,0,0,7,0,0,1,0,0
2023-03-20,TOPCON电池,3,0,0,100.0,2.27,428233195983.49,4282.33,0,0,0,0,0,2,1,0,0
2023-03-20,一带一路,4,16,1,19.047619047619047,-0.42666666666666664,5489988999063.689,54899.89,0,0,0,16,1,2,2,0,0
2023-03-20,三胎概念,0,1,0,0.0,-1.14,182625140211.72,1826.25,0,0,0,1,0,0,0,0,0
2023-03-20,上海国企改革,0,3,1,0.0,-0.6275,557831835258.0,5578.32,0,0,0,3,1,0,0,0,0
2023-03-20,上海自贸区,0,3,0,0.0,-0.9899999999999999,372656083447.95,3726.56,0,0,0,3,0,0,0,0,0
2023-03-20,专精特新,0,2,0,0.0,-2.825,277101736985.0,2771.02,0,0,1,1,0,0,0,0,0
2023-03-20,世界杯,0,3,0,0.0,-4.103333333333333,2241845329356.96,22418.45,0,1,0,2,0,0,0,0,0
2023-03-20,丙烯酸,0,1,0,0.0,-0.35,304806602452.08,3048.07,0,0,0,1,0,0,0,0,0
2023-03-20,东数西算（算力）,0,2,0,0.0,-2.565,278270139249.24,2782.70,0,0,0,2,0,0,0,0,0
2023-03-20,中字头股票,6,22,1,20.689655172413794,-1.4855172413793103,11280673699988.33,112806.74,0,3,1,18,1,4,2,0,0
2023-03-20,中船系,0,1,0,0.0,-1.67,110379541747.44,1103.80,0,0,0,1,0,0,0,0,0
2023-03-20,中芯国际概念,3,1,0,75.0,1.7925,803610260612.63,8036.10,0,0,0,1,0,2,1,0,0
2023-03-20,举牌,0,1,0,0.0,-0.71,103239900333.0,1032.40,0,0,0,1,0,0,0,0,0
2023-03-20,乡村振兴,1,1,0,50.0,-0.36,430954794769.24,4309.55,0,0,0,1,0,1,0,0,0
2023-03-20,乳业,0,2,0,0.0,-1.095,305646367476.20996,3056.46,0,0,0,2,0,0,0,0,0
2023-03-20,云办公,0,1,0,0.0,-3.78,158665931260.2,1586.66,0,0,1,0,0,0,0,0,0
2023-03-20,云计算,3,3,0,50.0,0.3333333333333333,1694504576051.5,16945.05,0,1,0,2,0,1,1,1,0
2023-03-20,互联网保险,0,2,0,0.0,-1.48,1097232371096.9199,10972.32,0,0,0,2,0,0,0,0,0
2023-03-20,互联网医疗,1,1,0,50.0,-0.32499999999999996,377081673080.88,3770.82,0,0,0,1,0,1,0,0,0
2023-03-20,互联网金融,0,3,0,0.0,-0.9733333333333333,494686616164.41,4946.87,0,0,0,3,0,0,0,0,0
2023-03-20,人工智能,4,2,0,66.66666666666666,2.19,1262143873100.27,12621.44,0,0,0,2,0,2,0,2,0
2023-03-20,人民币贬值受益,1,1,0,50.0,0.8450000000000001,528699925650.43994,5287.00,0,0,0,1,0,1,0,0,0
2023-03-20,人脸识别,1,1,0,50.0,-0.020000000000000018,505019014603.77997,5050.19,0,0,0,1,0,1,0,0,0
2023-03-20,仿制药一致性评价,0,1,0,0.0,-1.03,257711691869.6,2577.12,0,0,0,1,0,0,0,0,0
2023-03-20,传感器,1,0,0,100.0,4.16,102937699415.84001,1029.38,0,0,0,0,0,0,1,0,0
2023-03-20,体育产业,0,2,0,0.0,-0.7449999999999999,317243439141.62,3172.43,0,0,0,2,0,0,0,0,0
2023-03-20,俄乌冲突概念,0,3,0,0.0,-0.5499999999999999,1347934212008.66,13479.34,0,0,0,3,0,0,0,0,0
2023-03-20,信创,1,1,0,50.0,0.6500000000000001,299102438718.42004,2991.02,0,0,1,0,0,0,0,1,0
2023-03-20,信托概念,1,0,0,100.0,0.28,209281001832.1,2092.81,0,0,0,0,0,1,0,0,0
2023-03-20,债转股(AMC概念),0,2,0,0.0,-1.335,298467560235.44,2984.68,0,0,0,2,0,0,0,0,0
2023-03-20,健康中国,1,3,0,25.0,-0.8999999999999999,688881516065.88,6888.82,0,0,0,3,0,1,0,0,0
2023-03-20,储能,7,6,0,53.84615384615385,0.83,3264230769297.03,32642.31,0,0,0,6,0,4,3,0,0
2023-03-20,元宇宙,0,2,0,0.0,-5.67,2083602897661.4797,20836.03,0,1,0,1,0,0,0,0,0
2023-03-20,充电桩,2,0,0,100.0,2.025,331904593292.58,3319.05,0,0,0,0,0,1,1,0,0
2023-03-20,光伏建筑一体化,1,1,0,50.0,0.39,414169694335.23004,4141.70,0,0,0,1,0,1,0,0,0
2023-03-20,光伏概念,9,8,0,52.94117647058824,0.7364705882352941,3115864876840.92,31158.65,0,0,0,8,0,6,3,0,0
2023-03-20,免税店,0,3,0,0.0,-1.1466666666666665,613017685063.82,6130.18,0,0,0,3,0,0,0,0,0
2023-03-20,共同富裕示范区,1,0,0,100.0,0.99,181730818595.84,1817.31,0,0,0,0,0,1,0,0,0
2023-03-20,养老概念,0,1,0,0.0,-1.66,105406517238.84,1054.07,0,0,0,1,0,0,0,0,0
2023-03-20,养鸡,0,1,0,0.0,-1.05,123021227264.48999,1230.21,0,0,0,1,0,0,0,0,0
2023-03-20,军工,2,3,0,40.0,-0.16199999999999995,627700624060.71,6277.01,0,0,0,3,0,2,0,0,0
2023-03-20,军民融合,0,2,0,0.0,-1.5499999999999998,256518829685.58,2565.19,0,0,0,2,0,0,0,0,0
2023-03-20,农机,0,1,0,0.0,-0.86,100878996850.76001,1008.79,0,0,0,1,0,0,0,0,0
2023-03-20,农村电商,1,0,0,100.0,0.74,172334496593.16,1723.34,0,0,0,0,0,1,0,0,0
2023-03-20,冰雪产业,0,1,0,0.0,-1.13,187550752884.12,1875.51,0,0,0,1,0,0,0,0,0
2023-03-20,冷链物流,0,1,0,0.0,-1.47,253228818755.28998,2532.29,0,0,0,1,0,0,0,0,0
2023-03-20,净水概念,0,1,0,0.0,-1.28,218027493218.43997,2180.27,0,0,0,1,0,0,0,0,0
2023-03-20,分拆上市意愿,1,6,0,14.285714285714285,-0.7100000000000001,1824949494934.94,18249.49,0,0,0,6,0,1,0,0,0
2023-03-20,创投,0,2,0,0.0,-1.6349999999999998,711267281482.3,7112.67,0,0,0,2,0,0,0,0,0
2023-03-20,创新药,0,3,0,0.0,-0.69,621062057487.6,6210.62,0,0,0,3,0,0,0,0,0
2023-03-20,动力电池回收,3,1,0,75.0,0.755,1351991668034.99,13519.92,0,0,0,1,0,3,0,0,0
2023-03-20,化肥,1,1,0,50.0,-0.18,247173429794.25,2471.73,0,0,0,1,0,1,0,0,0
2023-03-20,北交所概念,1,2,0,33.33333333333333,-0.4566666666666667,492334019322.79004,4923.34,0,0,0,2,0,1,0,0,0
2023-03-20,区块链,0,3,0,0.0,-4.226666666666667,694080451862.13,6940.80,0,1,0,2,0,0,0,0,0
2023-03-20,医疗器械概念,1,4,0,20.0,-1.7420000000000002,969215897949.88,9692.16,0,0,2,2,0,1,0,0,0
2023-03-20,医美概念,0,2,0,0.0,-2.815,324588949810.05005,3245.89,0,0,1,1,0,0,0,0,0
2023-03-20,华为概念,3,3,0,50.0,0.65,1044839673958.01,10448.40,0,0,0,3,0,2,1,0,0
2023-03-20,华为汽车,0,3,0,0.0,-0.31,391139960025.44995,3911.40,0,0,0,3,0,0,0,0,0
2023-03-20,华为海思概念股,1,0,0,100.0,2.7,146618420155.74002,1466.18,0,0,0,0,0,1,0,0,0
2023-03-20,参股保险,0,2,0,0.0,-1.475,1231668090228.42,12316.68,0,0,0,2,0,0,0,0,0
2023-03-20,参股券商,0,7,0,0.0,-1.4142857142857144,2679564026469.73,26795.64,0,0,0,7,0,0,0,0,0
2023-03-20,参股新三板,0,3,0,0.0,-0.9366666666666666,417030470280.12,4170.30,0,0,0,3,0,0,0,0,0
2023-03-20,参股银行,1,8,0,11.11111111111111,-0.5544444444444445,2694618783648.13,26946.19,0,0,0,8,0,1,0,0,0
2023-03-20,口罩,1,2,0,33.33333333333333,-0.26333333333333336,1004776808943.45,10047.77,0,0,0,2,0,1,0,0,0
2023-03-20,可燃冰,0,1,0,0.0,-0.35,678613667276.36,6786.14,0,0,0,1,0,0,0,0,0
2023-03-20,可降解塑料,0,2,0,0.0,-0.39,419051191978.86,4190.51,0,0,0,2,0,0,0,0,0
2023-03-20,同花顺漂亮100,21,55,1,27.27272727272727,-0.20636363636363633,20611038159494.57,206110.38,0,0,2,53,1,16,4,1,0
2023-03-20,啤酒概念,0,1,0,0.0,-2.11,144608675740.0,1446.09,0,0,0,1,0,0,0,0,0
2023-03-20,固态电池,2,0,0,100.0,1.085,258286792485.49,2582.87,0,0,0,0,0,2,0,0,0
2023-03-20,国产操作系统,0,1,0,0.0,-2.83,159606991519.6,1596.07,0,0,0,1,0,0,0,0,0
2023-03-20,国产航母,0,2,0,0.0,-1.28,229211732877.47998,2292.12,0,0,0,2,0,0,0,0,0
2023-03-20,国产软件,0,4,0,0.0,-2.395,544351889110.09,5443.52,0,0,1,3,0,0,0,0,0
2023-03-20,国企改革,13,58,3,17.56756756756757,-0.9529729729729729,23334116697208.1,233341.17,0,3,1,54,3,11,2,0,0
2023-03-20,国家大基金持股,1,1,0,50.0,0.6250000000000001,556601872895.37,5566.02,0,0,0,1,0,1,0,0,0
2023-03-20,国家大基金持股 ,1,1,0,50.0,0.6250000000000001,556601872895.37,5566.02,0,0,0,1,0,1,0,0,0
2023-03-20,国资云,0,2,0,0.0,-9.76,774374281182.19,7743.74,0,2,0,0,0,0,0,0,0
2023-03-20,在线教育,0,1,0,0.0,-2.3,118663147729.64,1186.63,0,0,0,1,0,0,0,0,0
2023-03-20,地下管网,0,1,0,0.0,-1.77,256638729005.28,2566.39,0,0,0,1,0,0,0,0,0
2023-03-20,基因测序,0,1,0,0.0,-0.2,219574365618.0,2195.74,0,0,0,1,0,0,0,0,0
2023-03-20,大数据,2,3,0,40.0,-1.688,1563656708904.8198,15636.57,0,2,0,1,0,1,0,1,0
2023-03-20,大飞机,1,2,0,33.33333333333333,-0.5133333333333333,342038507143.29,3420.39,0,0,0,2,0,1,0,0,0
2023-03-20,天然气,0,3,0,0.0,-1.4333333333333333,2541377026454.86,25413.77,0,0,0,3,0,0,0,0,0
2023-03-20,央企国企改革,7,38,1,15.217391304347828,-1.3569565217391304,13401805288252.809,134018.05,0,3,1,34,1,6,1,0,0
2023-03-20,宁德时代概念,1,5,0,16.666666666666664,-0.2783333333333333,1656313340727.97,16563.13,0,0,0,5,0,1,0,0,0
2023-03-20,安防,2,0,0,100.0,2.905,517691186981.54,5176.91,0,0,0,0,0,1,1,0,0
2023-03-20,家庭医生,0,2,0,0.0,-1.8199999999999998,951876551197.44,9518.77,0,0,0,2,0,0,0,0,0
2023-03-20,家用电器,1,2,0,33.33333333333333,-0.7166666666666668,779865987203.78,7798.66,0,0,0,2,0,1,0,0,0
2023-03-20,富士康概念,1,0,0,100.0,9.49,295510742247.84,2955.11,0,0,0,0,0,0,0,1,0
2023-03-20,富媒体,0,1,0,0.0,-2.83,159606991519.6,1596.07,0,0,0,1,0,0,0,0,0
2023-03-20,小米概念,3,0,0,100.0,3.0499999999999994,395843636794.07007,3958.44,0,0,0,0,0,1,2,0,0
2023-03-20,小金属概念,2,3,0,40.0,0.23800000000000007,880055246101.1599,8800.55,0,0,0,3,0,2,0,0,0
2023-03-20,工业4.0,2,3,0,40.0,-0.13200000000000006,1283441728800.3699,12834.42,0,0,0,3,0,2,0,0,0
2023-03-20,工业互联网,2,5,0,28.57142857142857,0.562857142857143,1481461435557.32,14814.61,0,0,0,5,0,1,0,1,0
2023-03-20,工业母机,0,1,0,0.0,-0.43,180005739775.40997,1800.06,0,0,0,1,0,0,0,0,0
2023-03-20,年报预增,14,10,0,58.333333333333336,0.9712500000000001,6521569308141.38,65215.69,0,0,0,10,0,10,3,1,0
2023-03-20,幽门螺杆菌概念,1,0,0,100.0,2.58,106209608040.1,1062.10,0,0,0,0,0,1,0,0,0
2023-03-20,抗原检测,1,0,0,100.0,2.58,106209608040.1,1062.10,0,0,0,0,0,1,0,0,0
2023-03-20,抽水蓄能,1,3,0,25.0,-0.595,624470464499.86,6244.70,0,0,0,3,0,1,0,0,0
2023-03-20,换电概念,1,1,0,50.0,-0.03,363836791963.18994,3638.37,0,0,0,1,0,1,0,0,0
2023-03-20,数字孪生,0,2,0,0.0,-2.035,375301876734.92,3753.02,0,0,0,2,0,0,0,0,0
2023-03-20,数字经济,0,1,0,0.0,-2.83,159606991519.6,1596.07,0,0,0,1,0,0,0,0,0
2023-03-20,数据中心,1,3,0,25.0,-3.265,1048395478012.5,10483.95,0,1,0,2,0,1,0,0,0
2023-03-20,数据安全,0,1,0,0.0,-9.59,176832665477.72,1768.33,0,1,0,0,0,0,0,0,0
2023-03-20,新冠检测,1,1,0,50.0,0.6950000000000001,464364795827.69995,4643.65,0,0,0,1,0,1,0,0,0
2023-03-20,新型烟草,1,0,0,100.0,3.55,131335320107.40001,1313.35,0,0,0,0,0,0,1,0,0
2023-03-20,新材料概念,2,2,0,50.0,0.6699999999999999,698267817393.28,6982.68,0,0,0,2,0,2,0,0,0
2023-03-20,新疆振兴,0,1,0,0.0,-1.04,152048811794.96,1520.49,0,0,0,1,0,0,0,0,0
2023-03-20,新股与次新股,1,2,0,33.33333333333333,-0.38999999999999996,1072069967708.26,10720.70,0,0,1,1,0,0,0,1,0
2023-03-20,新能源汽车,7,9,0,43.75,0.7306250000000001,3874596230712.23,38745.96,0,0,0,9,0,4,2,1,0
2023-03-20,新零售,1,4,0,20.0,-0.8560000000000001,1419320514343.1501,14193.21,0,0,0,4,0,1,0,0,0
2023-03-20,方舱医院,0,2,0,0.0,-1.48,614793916792.88,6147.94,0,0,0,2,0,0,0,0,0
2023-03-20,无人机,1,2,0,33.33333333333333,-0.6266666666666666,477792192974.68,4777.92,0,0,0,2,0,1,0,0,0
2023-03-20,无人驾驶,0,4,0,0.0,-0.7649999999999999,1186439622091.18,11864.40,0,0,0,4,0,0,0,0,0
2023-03-20,无线充电,0,1,0,0.0,-1.28,218027493218.43997,2180.27,0,0,0,1,0,0,0,0,0
2023-03-20,无线耳机,4,1,0,80.0,1.6460000000000001,686807836806.98,6868.08,0,0,0,1,0,2,2,0,0
2023-03-20,智慧城市,2,2,0,50.0,1.655,960136748371.22,9601.37,0,0,0,2,0,1,0,1,0
2023-03-20,智能交通,1,0,0,100.0,2.26,386355866874.13995,3863.56,0,0,0,0,0,1,0,0,0
2023-03-20,智能制造,2,0,0,100.0,4.855,648424083242.0801,6484.24,0,0,0,0,0,1,0,1,0
2023-03-20,智能医疗,1,2,0,33.33333333333333,-1.3966666666666665,405134908081.87,4051.35,0,0,1,1,0,1,0,0,0
2023-03-20,智能家居,2,4,0,33.33333333333333,-2.158333333333333,1192260499801.47,11922.60,0,1,0,3,0,2,0,0,0
2023-03-20,智能物流,0,2,0,0.0,-1.165,354107815606.05,3541.08,0,0,0,2,0,0,0,0,0
2023-03-20,智能电网,2,0,0,100.0,1.96,315166372295.18,3151.66,0,0,0,0,0,1,1,0,0
2023-03-20,智能穿戴,1,2,0,33.33333333333333,-1.23,439840756520.07,4398.41,0,0,0,2,0,1,0,0,0
2023-03-20,智能音箱,1,1,0,50.0,-0.5899999999999999,317388880170.74,3173.89,0,0,0,1,0,1,0,0,0
2023-03-20,期货概念,0,6,1,0.0,-1.1071428571428572,1135309611373.66,11353.10,0,0,1,5,1,0,0,0,0
2023-03-20,机器人概念,3,4,0,42.857142857142854,0.9814285714285713,1760401483830.8098,17604.01,0,0,0,4,0,2,0,1,0
2023-03-20,机器视觉,1,1,0,50.0,0.9149999999999999,566361606649.5499,5663.62,0,0,0,1,0,1,0,0,0
2023-03-20,杭州亚运会,1,1,0,50.0,-3.3899999999999997,2351295616805.98,23512.96,0,1,0,0,0,1,0,0,0
2023-03-20,柔性屏,1,0,0,100.0,1.44,161570617270.83002,1615.71,0,0,0,0,0,1,0,0,0
2023-03-20,柔性直流输电,2,0,0,100.0,2.175,292644989277.74,2926.45,0,0,0,0,0,1,1,0,0
2023-03-20,标普道琼斯A股,26,75,2,25.24271844660194,-0.454757281553398,30782285929987.938,307822.86,0,1,2,72,2,23,2,1,0
2023-03-20,核准制次新股,0,1,0,0.0,-2.92,806732317168.64,8067.32,0,0,0,1,0,0,0,0,0
2023-03-20,核电,1,4,1,16.666666666666664,-0.4083333333333334,1159855583102.19,11598.56,0,0,0,4,1,0,1,0,0
2023-03-20,比亚迪概念,0,2,0,0.0,-0.905,809810496774.11,8098.10,0,0,0,2,0,0,0,0,0
2023-03-20,毫米波雷达,1,0,0,100.0,1.12,198725732441.09998,1987.26,0,0,0,0,0,1,0,0,0
2023-03-20,民营医院,1,1,0,50.0,-0.32499999999999996,377081673080.88,3770.82,0,0,0,1,0,1,0,0,0
2023-03-20,氢能源,5,2,0,71.42857142857143,1.6900000000000002,1192682335412.75,11926.82,0,0,0,2,0,3,2,0,0
2023-03-20,水利,0,4,0,0.0,-1.6475,637737225703.6101,6377.37,0,0,0,4,0,0,0,0,0
2023-03-20,水泥概念,1,1,0,50.0,1.565,263235614242.02,2632.36,0,0,0,1,0,0,1,0,0
2023-03-20,汽车电子,2,1,0,66.66666666666666,0.18333333333333326,744688590834.84,7446.89,0,0,0,1,0,2,0,0,0
2023-03-20,汽车芯片,1,0,0,100.0,4.16,102937699415.84001,1029.38,0,0,0,0,0,0,1,0,0
2023-03-20,沪股通,23,69,2,24.46808510638298,-0.6127659574468085,30958723862566.07,309587.24,0,3,3,63,2,18,4,1,0
2023-03-20,海峡两岸,0,2,0,0.0,-1.355,513292066206.5,5132.92,0,0,0,2,0,0,0,0,0
2023-03-20,海工装备,0,1,0,0.0,-1.67,110379541747.44,1103.80,0,0,0,1,0,0,0,0,0
2023-03-20,消费电子概念,1,1,0,50.0,-0.855,358332723960.69995,3583.33,0,0,0,1,0,1,0,0,0
2023-03-20,深股通,14,26,2,33.33333333333333,-0.18333333333333332,9432444518761.07,94324.45,0,0,1,25,2,11,3,0,0
2023-03-20,煤化工,2,4,0,33.33333333333333,-0.023333333333333307,1369801910035.51,13698.02,0,0,0,4,0,2,0,0,0
2023-03-20,煤炭概念,2,3,0,40.0,-0.02999999999999998,1133113668056.65,11331.14,0,0,0,3,0,2,0,0,0
2023-03-20,燃料电池,0,6,0,0.0,-0.8566666666666666,889240055284.44,8892.40,0,0,0,6,0,0,0,0,0
2023-03-20,物业管理,0,2,0,0.0,-0.845,359087207064.06,3590.87,0,0,0,2,0,0,0,0,0
2023-03-20,物联网,4,4,0,50.0,-1.2775,2348359333307.28,23483.59,0,2,0,2,0,3,0,1,0
2023-03-20,特斯拉,3,2,0,60.0,0.22199999999999998,1628295482345.19,16282.95,0,0,0,2,0,3,0,0,0
2023-03-20,特色小镇,0,2,0,0.0,-0.9750000000000001,255889922386.76,2558.90,0,0,0,2,0,0,0,0,0
2023-03-20,特高压,3,1,0,75.0,1.9400000000000002,554408803109.02,5544.09,0,0,0,1,0,1,2,0,0
2023-03-20,独角兽概念,0,2,0,0.0,-1.8199999999999998,951876551197.44,9518.77,0,0,0,2,0,0,0,0,0
2023-03-20,猪肉,0,2,0,0.0,-1.255,381641525440.56995,3816.42,0,0,0,2,0,0,0,0,0
2023-03-20,猴痘概念,1,0,0,100.0,2.58,106209608040.1,1062.10,0,0,0,0,0,1,0,0,0
2023-03-20,环氧丙烷,0,1,0,0.0,-0.35,304806602452.08,3048.07,0,0,0,1,0,0,0,0,0
2023-03-20,生物医药,0,2,0,0.0,-0.935,401487691869.6,4014.88,0,0,0,2,0,0,0,0,0
2023-03-20,生物疫苗,1,1,0,50.0,0.8700000000000001,249985608040.1,2499.86,0,0,0,1,0,1,0,0,0
2023-03-20,生物质能发电,0,1,0,0.0,-1.04,152048811794.96,1520.49,0,0,0,1,0,0,0,0,0
2023-03-20,电力物联网,1,0,0,100.0,0.37,183831052187.78,1838.31,0,0,0,0,0,1,0,0,0
2023-03-20,电子商务,0,4,0,0.0,-1.3025,1435012035839.3198,14350.12,0,0,0,4,0,0,0,0,0
2023-03-20,电子竞技,0,1,0,0.0,-9.04,1964939749931.8398,19649.40,0,1,0,0,0,0,0,0,0
2023-03-20,电子纸,1,0,0,100.0,1.44,161570617270.83002,1615.71,0,0,0,0,0,1,0,0,0
2023-03-20,白酒概念,1,5,0,16.666666666666664,-0.63,3939119642787.56,39391.20,0,0,0,5,0,1,0,0,0
2023-03-20,百度概念,0,1,0,0.0,-0.31,297270994944.9,2972.71,0,0,0,1,0,0,0,0,0
2023-03-20,盐湖提锂,4,2,0,66.66666666666666,1.1466666666666667,1510105041799.0,15101.05,0,0,0,2,0,3,1,0,0
2023-03-20,眼科医疗,0,2,0,0.0,-1.56,473222747679.65,4732.23,0,0,0,2,0,0,0,0,0
2023-03-20,石墨烯,0,1,0,0.0,-0.28,112062310476.29,1120.62,0,0,0,1,0,0,0,0,0
2023-03-20,石墨电极,0,1,0,0.0,-1.81,144704301521.0,1447.04,0,0,0,1,0,0,0,0,0
2023-03-20,硅能源,4,1,0,80.0,1.588,849328933946.84,8493.29,0,0,0,1,0,3,1,0,0
2023-03-20,碳中和,1,3,0,25.0,-0.905,530364937569.02,5303.65,0,0,0,3,0,1,0,0,0
2023-03-20,碳交易,0,2,0,0.0,-1.1,284345715480.07996,2843.46,0,0,0,2,0,0,0,0,0
2023-03-20,磷化工,0,1,0,0.0,-0.37,115555937119.04999,1155.56,0,0,0,1,0,0,0,0,0
2023-03-20,科创次新股,1,1,0,50.0,0.875,265337650539.62,2653.38,0,0,1,0,0,0,0,1,0
2023-03-20,租售同权,0,2,0,0.0,-1.1099999999999999,276942971418.78,2769.43,0,0,0,2,0,0,0,0,0
2023-03-20,移动支付,0,1,0,0.0,-9.59,176832665477.72,1768.33,0,1,0,0,0,0,0,0,0
2023-03-20,稀缺资源,1,2,0,33.33333333333333,0.4633333333333334,579143312027.05,5791.43,0,0,0,2,0,1,0,0,0
2023-03-20,空气能热泵,1,2,0,33.33333333333333,-0.7166666666666668,779865987203.78,7798.66,0,0,0,2,0,1,0,0,0
2023-03-20,第三代半导体,1,0,0,100.0,2.7,146618420155.74002,1466.18,0,0,0,0,0,1,0,0,0
2023-03-20,粤港澳大湾区,0,1,0,0.0,-1.66,105406517238.84,1054.07,0,0,0,1,0,0,0,0,0
2023-03-20,细胞免疫治疗,0,1,0,0.0,-1.03,257711691869.6,2577.12,0,0,0,1,0,0,0,0,0
2023-03-20,绿色电力,0,7,1,0.0,-0.99,1476576756803.31,14765.77,0,0,0,7,1,0,0,0,0
2023-03-20,网约车,0,1,0,0.0,-0.44,113406167393.45999,1134.06,0,0,0,1,0,0,0,0,0
2023-03-20,网络安全,0,1,0,0.0,-2.83,159606991519.6,1596.07,0,0,0,1,0,0,0,0,0
2023-03-20,肝炎概念,0,1,0,0.0,-2.11,168023842985.0,1680.24,0,0,0,1,0,0,0,0,0
2023-03-20,胎压监测,1,0,0,100.0,3.55,131335320107.40001,1313.35,0,0,0,0,0,0,1,0,0
2023-03-20,腾讯概念,0,2,0,0.0,-2.1399999999999997,358245688387.01,3582.46,0,0,1,1,0,0,0,0,0
2023-03-20,自由贸易港,0,1,0,0.0,-0.36,129692686257.5,1296.93,0,0,0,1,0,0,0,0,0
2023-03-20,航空发动机,0,1,0,0.0,-0.89,118832191130.04,1188.32,0,0,0,1,0,0,0,0,0
2023-03-20,航运概念,0,1,0,0.0,-0.18,178497002605.34,1784.97,0,0,0,1,0,0,0,0,0
2023-03-20,节能环保,0,2,0,0.0,-1.07,318906490069.19995,3189.06,0,0,0,2,0,0,0,0,0
2023-03-20,芯片概念,6,4,0,60.0,0.8370000000000001,2567495837338.65,25674.96,0,0,0,4,0,4,1,1,0
2023-03-20,苹果概念,4,0,0,100.0,3.4525,799877780261.19,7998.78,0,0,0,0,0,3,0,1,0
2023-03-20,虚拟数字人,0,2,0,0.0,-5.67,2083602897661.4797,20836.03,0,1,0,1,0,0,0,0,0
2023-03-20,虚拟现实,3,1,0,75.0,2.3049999999999997,815414083479.37,8154.14,0,0,0,1,0,2,0,1,0
2023-03-20,虚拟电厂,1,0,0,100.0,0.37,183831052187.78,1838.31,0,0,0,0,0,1,0,0,0
2023-03-20,蚂蚁金服概念,1,2,0,33.33333333333333,0.15,1466024553749.41,14660.25,0,0,0,2,0,1,0,0,0
2023-03-20,融资融券,38,95,4,27.73722627737226,-0.46102189781021896,40403116571274.0,404031.17,0,3,5,87,4,29,7,2,0
2023-03-20,装配式建筑,0,4,0,0.0,-1.2175,730468507006.46,7304.69,0,0,0,4,0,0,0,0,0
2023-03-20,证金持股,16,41,2,27.11864406779661,-0.4549152542372881,18913947231703.59,189139.47,0,0,1,40,2,14,2,0,0
2023-03-20,语音技术,0,1,0,0.0,-2.3,118663147729.64,1186.63,0,0,0,1,0,0,0,0,0
2023-03-20,超清视频,3,1,0,75.0,-0.29499999999999993,2615803933492.65,26158.04,0,1,0,0,0,2,1,0,0
2023-03-20,超级品牌,1,13,1,6.666666666666667,-0.9706666666666666,6366136931628.89,63661.37,0,0,0,13,1,1,0,0,0
2023-03-20,超超临界发电,1,1,0,50.0,0.6399999999999999,244759425578.9,2447.59,0,0,0,1,0,0,1,0,0
2023-03-20,足球概念,1,2,0,33.33333333333333,0.5633333333333334,681720035287.3398,6817.20,0,0,0,2,0,1,0,0,0
2023-03-20,跨境支付（CIPS）,5,4,1,50.0,0.01200000000000001,7423230751835.8,74232.31,0,0,0,4,1,5,0,0,0
2023-03-20,跨境电商,0,1,0,0.0,-1.13,117475132923.9,1174.75,0,0,0,1,0,0,0,0,0
2023-03-20,车联网,0,5,0,0.0,-0.9339999999999999,1137325366552.39,11373.25,0,0,0,5,0,0,0,0,0
2023-03-20,边缘计算,1,2,0,33.33333333333333,-0.4133333333333334,653378676994.3899,6533.79,0,0,0,2,0,1,0,0,0
2023-03-20,通用航空,0,1,0,0.0,-1.13,117475132923.9,1174.75,0,0,0,1,0,0,0,0,0
2023-03-20,量子科技,1,2,0,33.33333333333333,-3.84,479326865395.14,4793.27,0,1,0,1,0,1,0,0,0
2023-03-20,金属铅,1,0,0,100.0,2.97,310672432432.0,3106.72,0,0,0,0,0,1,0,0,0
2023-03-20,金属铜,1,2,0,33.33333333333333,0.49333333333333335,558085717516.05,5580.86,0,0,0,2,0,1,0,0,0
2023-03-20,金属锌,1,0,0,100.0,2.97,310672432432.0,3106.72,0,0,0,0,0,1,0,0,0
2023-03-20,金属镍,0,1,0,0.0,-0.37,115555937119.04999,1155.56,0,0,0,1,0,0,0,0,0
2023-03-20,钙钛矿电池,1,1,0,50.0,0.215,469605491538.06006,4696.05,0,0,0,1,0,1,0,0,0
2023-03-20,钠离子电池,2,1,0,66.66666666666666,1.3533333333333333,1215662410333.2,12156.62,0,0,0,1,0,1,1,0,0
2023-03-20,钴,2,3,0,40.0,0.23800000000000007,880055246101.1599,8800.55,0,0,0,3,0,2,0,0,0
2023-03-20,锂电池,6,5,0,54.54545454545454,0.40090909090909094,2873759856344.35,28737.60,0,0,0,5,0,5,1,0,0
