日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,汽车类,53,1,0,98.14814814814815,3.5257407407407406,1005278410429.78,10052.78,0,0,0,1,0,26,15,9,3,False,False,0,0
2022-11-01,汽车配件,36,0,0,100.0,3.753611111111111,656727948106.6799,6567.28,0,0,0,0,0,14,13,7,2,False,True,-1,0
2022-11-01,港口,9,0,0,100.0,1.4866666666666668,196435262028.12,1964.35,0,0,0,0,0,9,0,0,0,False,True,-1,0
2022-11-01,火力发电,18,0,0,100.0,2.087222222222222,404021158202.12,4040.21,0,0,0,0,0,13,5,0,0,False,True,-1,0
2022-11-01,焦炭加工,2,0,0,100.0,2.6,53090601287.799995,530.91,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,煤炭,16,1,0,94.11764705882352,1.4058823529411766,391180431935.07,3911.80,0,0,1,0,0,16,0,0,0,False,False,0,0
2022-11-01,煤炭开采,14,1,0,93.33333333333333,1.2466666666666666,338089830647.27,3380.90,0,0,1,0,0,14,0,0,0,False,False,0,0
2022-11-01,特种钢,4,1,0,80.0,1.1199999999999999,117204526319.09,1172.05,0,0,0,1,0,4,0,0,0,False,False,0,0
2022-11-01,环境保护,13,1,1,86.66666666666667,2.584,246287534139.03,2462.88,0,0,1,0,1,7,4,2,0,False,False,0,0
2022-11-01,玻璃,6,1,0,85.71428571428571,2.7800000000000002,182371596708.33002,1823.72,0,0,0,1,0,4,2,0,0,False,False,0,0
2022-11-01,生物制药,22,4,0,84.61538461538461,2.352307692307692,554021236741.77,5540.21,0,0,0,4,0,13,3,6,0,False,False,0,0
2022-11-01,电信运营,1,1,0,50.0,0.82,65135370740.11,651.35,0,0,0,0,1,1,0,0,0,False,False,0,0
2022-11-01,电力,36,0,0,100.0,2.620277777777778,840361309115.81,8403.61,0,0,0,0,0,19,16,1,0,False,True,-1,0
2022-11-01,电器仪表,11,3,1,73.33333333333333,2.09,288990028556.2,2889.90,0,0,1,2,2,3,5,2,0,False,False,0,0
2022-11-01,电器连锁,2,0,0,100.0,2.4699999999999998,29075915486.239998,290.76,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,电气设备,71,5,0,93.42105263157895,4.378684210526316,1714288691526.06,17142.89,0,0,0,5,0,20,27,19,5,False,False,0,0
2022-11-01,白酒,10,0,0,100.0,6.901999999999999,284768753567.08,2847.69,0,0,0,0,0,0,3,5,2,False,True,-1,0
2022-11-01,百货,4,0,0,100.0,3.95,91439722872.63,914.40,0,0,0,0,0,1,2,1,0,False,True,-1,0
2022-11-01,石油,8,0,0,100.0,2.01375,176226943146.57,1762.27,0,0,0,0,0,6,2,0,0,False,True,-1,0
2022-11-01,石油加工,3,0,0,100.0,1.5033333333333332,60190468599.45,601.90,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-11-01,石油开采,4,0,0,100.0,2.4725,102891568970.34,1028.92,0,0,0,0,0,2,2,0,0,False,True,-1,0
2022-11-01,石油贸易,1,0,0,100.0,1.71,13144905576.78,131.45,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,矿物制品,14,1,0,93.33333333333333,4.284666666666666,294546119070.98,2945.46,0,0,0,1,0,4,3,6,1,False,False,0,0
2022-11-01,种植业,6,0,0,100.0,2.57,102219443557.49,1022.19,0,0,0,0,0,3,3,0,0,False,True,-1,0
2022-11-01,空运,3,0,0,100.0,6.48,72511169631.92,725.11,0,0,0,0,0,0,1,2,0,False,True,-1,0
2022-11-01,红黄酒,2,0,0,100.0,5.035,53366514773.0,533.67,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-11-01,纺织服饰,9,0,0,100.0,2.671111111111111,146775243295.94998,1467.75,0,0,0,0,0,6,1,2,0,False,True,-1,0
2022-11-01,纺织机械,1,0,0,100.0,4.81,15722909620.11,157.23,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,航空,8,9,1,44.44444444444444,-0.8683333333333333,433578420724.11,4335.78,0,2,1,6,1,8,0,0,0,False,False,0,0
2022-11-01,船舶,2,1,0,66.66666666666666,1.5233333333333334,89449718273.20001,894.50,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-11-01,装修装饰,3,0,0,100.0,5.623333333333332,38308297368.97,383.08,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-11-01,证券,33,0,0,100.0,2.8745454545454545,874582579468.58,8745.83,0,0,0,0,0,22,11,0,0,False,True,-1,0
2022-11-01,超市连锁,3,0,0,100.0,1.7933333333333332,70318870663.46,703.19,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-11-01,路桥,7,0,0,100.0,1.252857142857143,168386286403.0,1683.86,0,0,0,0,0,7,0,0,0,False,True,-1,0
2022-11-01,软件服务,41,21,0,66.12903225806451,1.2045161290322581,1148305175447.45,11483.05,0,0,3,16,2,28,8,3,2,False,False,0,0
2022-11-01,软饮料,1,0,0,100.0,3.49,24031723463.999996,240.32,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,轻工机械,2,0,0,100.0,3.5700000000000003,68938096472.19,689.38,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-01,运输服务,7,1,0,87.5,3.645,167827961426.99,1678.28,0,0,0,1,0,3,1,3,0,False,False,0,0
2022-11-01,运输设备,6,0,0,100.0,2.558333333333333,141315173484.46,1413.15,0,0,0,0,0,3,3,0,0,False,True,-1,0
2022-11-01,通信设备,18,7,0,72.0,0.5696,456113476626.45,4561.13,0,0,1,5,1,18,0,0,0,False,False,0,0
2022-11-01,通用机械,12,3,0,80.0,1.7986666666666666,276815463462.55,2768.15,0,0,1,2,1,6,4,1,0,False,False,0,0
2022-11-01,造纸,5,1,0,83.33333333333334,1.9916666666666665,94557089870.34,945.57,0,0,0,1,0,3,2,0,0,False,False,0,0
2022-11-01,酒店餐饮,2,0,0,100.0,14.364999999999998,36513792081.94,365.14,0,0,0,0,0,0,0,1,1,False,True,-1,0
2022-11-01,酿酒,15,0,0,100.0,6.427333333333333,424113526641.09,4241.14,0,0,0,0,0,0,5,8,2,False,True,-1,0
2022-11-01,钢加工,2,1,0,66.66666666666666,2.27,47962152321.69,479.62,0,0,0,1,0,1,0,1,0,False,False,0,0
2022-11-01,钢铁,19,2,1,86.36363636363636,1.8168181818181817,415282939533.32,4152.83,0,0,0,2,1,17,1,1,0,False,False,0,0
2022-11-01,铁路,1,0,0,100.0,5.21,14308744740.0,143.09,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,铅锌,6,0,0,100.0,2.7183333333333333,101093929418.72,1010.94,0,0,0,0,0,4,1,1,0,False,True,-1,0
