日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,抖音概念,81,15,0,84.375,1.8238541666666668,605636290443.16,6056.36,0,0,4,11,0,59,15,6,1,False,False,0,0
2022-11-01,抗原检测,61,10,1,84.72222222222221,1.6347222222222222,999745159804.58,9997.45,2,0,1,7,1,44,11,5,1,False,False,0,0
2022-11-01,抗病毒面料,19,1,0,95.0,1.7754999999999999,95006194242.15001,950.06,0,0,0,1,0,18,1,0,0,False,False,0,0
2022-11-01,抽水蓄能,37,0,0,100.0,3.245945945945946,1207475487796.84,12074.75,0,0,0,0,1,18,13,4,1,False,True,-1,0
2022-11-01,拼多多概念,13,4,0,76.47058823529412,2.1741176470588237,84814660104.33,848.15,0,0,0,4,0,8,3,1,1,False,False,0,0
2022-11-01,换电概念,47,4,0,92.15686274509804,4.202549019607844,705134680559.64,7051.35,0,0,1,3,0,19,14,7,7,False,False,0,0
2022-11-01,摘帽,57,3,2,91.93548387096774,2.7087096774193546,429288026988.15,4292.88,0,0,0,3,2,37,12,6,2,False,False,0,0
2022-11-01,数字乡村,45,16,0,73.77049180327869,2.02344262295082,461587312656.47003,4615.87,0,2,5,9,0,20,13,9,3,False,False,0,0
2022-11-01,数字孪生,67,8,1,88.1578947368421,2.2476315789473684,804579213799.47,8045.79,0,2,2,4,2,43,11,6,6,False,False,0,0
2022-11-01,数字水印,15,4,0,78.94736842105263,1.3426315789473684,98193988336.98,981.94,0,0,1,3,0,11,4,0,0,False,False,0,0
2022-11-01,数字经济,153,41,2,78.06122448979592,1.5271938775510203,1427473821364.03,14274.74,0,6,5,30,2,105,34,8,6,False,False,0,0
