日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-09,化学制剂,0,1,0,0.0,-0.55,266195764894.02,2661.96,0,0,0,1,0,0,0,0,0
2023-03-09,化学制品,0,3,0,0.0,-1.39,547811372721.55005,5478.11,0,0,0,3,0,0,0,0,0
2023-03-09,化学制药,0,1,0,0.0,-0.55,266195764894.02,2661.96,0,0,0,1,0,0,0,0,0
2023-03-09,化学原料,0,1,0,0.0,-0.63,116160422400.0,1161.60,0,0,0,1,0,0,0,0,0
2023-03-09,医疗器械,0,2,0,0.0,-0.5900000000000001,501111947735.78,5011.12,0,0,0,2,0,0,0,0,0
2023-03-09,医疗服务,1,1,0,50.0,0.15500000000000003,455760051517.95,4557.60,0,0,0,1,0,1,0,0,0
2023-03-09,医疗研发外包,1,0,0,100.0,1.0,239603108427.75,2396.03,0,0,0,0,0,1,0,0,0
2023-03-09,医疗美容,0,1,0,0.0,-2.77,118844384399.99998,1188.44,0,0,0,1,0,0,0,0,0
2023-03-09,医疗设备,0,2,0,0.0,-0.5900000000000001,501111947735.78,5011.12,0,0,0,2,0,0,0,0,0
2023-03-09,半导体及元件,2,1,0,66.66666666666666,1.4100000000000001,601910952785.9401,6019.11,0,0,0,1,0,1,1,0,0
2023-03-09,半导体设备,1,0,0,100.0,3.74,136572078841.74,1365.72,0,0,0,0,0,0,1,0,0
2023-03-09,商业地产,1,0,0,100.0,1.11,112449096584.45999,1124.49,0,0,0,0,0,1,0,0,0
2023-03-09,啤酒,0,1,0,0.0,-1.5,152794072480.0,1527.94,0,0,0,1,0,0,0,0,0
2023-03-09,国有大型银行,1,5,0,16.666666666666664,-0.2816666666666667,5879331558088.08,58793.32,0,0,0,5,0,1,0,0,0
2023-03-09,国防军工,0,3,0,0.0,-1.6133333333333333,351337627828.22003,3513.38,0,0,1,2,0,0,0,0,0
2023-03-09,城商行,0,2,0,0.0,-0.8600000000000001,290569623488.92004,2905.70,0,0,0,2,0,0,0,0,0
2023-03-09,基础建设,0,5,0,0.0,-1.012,684955056899.5,6849.55,0,0,0,5,0,0,0,0,0
2023-03-09,小金属,3,0,0,100.0,0.61,403426590242.82,4034.27,0,0,0,0,0,3,0,0,0
2023-03-09,工业金属,0,1,0,0.0,-0.86,304353671094.4,3043.54,0,0,0,1,0,0,0,0,0
2023-03-09,工控设备,1,0,0,100.0,0.54,193431068173.96002,1934.31,0,0,0,0,0,1,0,0,0
2023-03-09,工程机械,0,1,0,0.0,-1.81,152334507461.65,1523.35,0,0,0,1,0,0,0,0,0
2023-03-09,建筑材料,0,1,0,0.0,-1.69,157336293570.51,1573.36,0,0,0,1,0,0,0,0,0
2023-03-09,建筑装饰,0,6,0,0.0,-1.0933333333333335,933206899335.98,9332.07,0,0,0,6,0,0,0,0,0
2023-03-09,房地产开发,2,1,0,66.66666666666666,0.06666666666666665,477625336212.9,4776.25,0,0,0,1,0,2,0,0,0
2023-03-09,房屋建设,0,1,0,0.0,-1.5,248251842436.48,2482.52,0,0,0,1,0,0,0,0,0
2023-03-09,新能源发电,2,2,0,50.0,0.09750000000000003,582882133877.56,5828.82,0,0,0,2,0,2,0,0,0
2023-03-09,旅游零售,0,1,0,0.0,-1.68,381683805027.56,3816.84,0,0,0,1,0,0,0,0,0
2023-03-09,普钢,0,1,0,0.0,-1.05,147375765549.08002,1473.76,0,0,0,1,0,0,0,0,0
2023-03-09,有机硅,0,1,0,0.0,-2.04,107119770924.01,1071.20,0,0,0,1,0,0,0,0,0
2023-03-09,机场,0,1,0,0.0,-0.5,144456341787.0,1444.56,0,0,0,1,0,0,0,0,0
2023-03-09,机场航运,0,4,0,0.0,-0.9175,587328715642.74,5873.29,0,0,0,4,0,0,0,0,0
2023-03-09,水泥,0,1,0,0.0,-1.69,157336293570.51,1573.36,0,0,0,1,0,0,0,0,0
2023-03-09,水电,0,2,0,0.0,-0.93,621086658424.0,6210.87,0,0,0,2,0,0,0,0,0
2023-03-09,汽车整车,1,4,0,20.0,-0.54,1455414297715.28,14554.14,0,0,0,4,0,1,0,0,0
2023-03-09,汽车零部件,0,1,0,0.0,-0.58,103846026169.90001,1038.46,0,0,0,1,0,0,0,0,0
2023-03-09,油气开采,1,0,0,100.0,0.44,865715104508.7999,8657.15,0,0,0,0,0,1,0,0,0
2023-03-09,油气开采及服务,1,0,0,100.0,0.44,865715104508.7999,8657.15,0,0,0,0,0,1,0,0,0
2023-03-09,消费电子,2,0,0,100.0,3.0,429989638028.47003,4299.90,0,0,0,0,0,1,0,1,0
2023-03-09,消费电子零部件及组装,2,0,0,100.0,3.0,429989638028.47003,4299.90,0,0,0,0,0,1,0,1,0
2023-03-09,港口,0,1,0,0.0,-0.55,125501540202.5,1255.02,0,0,0,1,0,0,0,0,0
2023-03-09,港口航运,1,1,0,50.0,-0.09500000000000003,305608073940.44,3056.08,0,0,0,1,0,1,0,0,0
2023-03-09,火电,1,0,0,100.0,0.71,133904736352.26999,1339.05,0,0,0,0,0,1,0,0,0
2023-03-09,煤炭开采,2,2,0,50.0,-0.15500000000000003,1038086594865.25,10380.87,0,0,0,2,0,2,0,0,0
2023-03-09,煤炭开采加工,2,2,0,50.0,-0.15500000000000003,1038086594865.25,10380.87,0,0,0,2,0,2,0,0,0
2023-03-09,物流,0,1,0,0.0,-1.24,256998124582.5,2569.98,0,0,0,1,0,0,0,0,0
2023-03-09,生物制品,3,0,0,100.0,1.6066666666666665,446409804927.15,4464.10,0,0,0,0,0,2,1,0,0
2023-03-09,电力,3,4,0,42.857142857142854,-0.10857142857142857,1337873528653.83,13378.74,0,0,0,4,0,3,0,0,0
2023-03-09,电力设备,3,9,0,25.0,-0.6966666666666667,2743236955397.21,27432.37,0,0,0,9,0,3,0,0,0
2023-03-09,电气自控设备,0,1,0,0.0,-1.21,174994308237.02,1749.94,0,0,0,1,0,0,0,0,0
2023-03-09,电池,1,2,0,33.33333333333333,-0.46666666666666673,1212694693201.09,12126.95,0,0,0,2,0,1,0,0,0
2023-03-09,畜禽养殖,0,2,0,0.0,-0.7449999999999999,381505925948.83997,3815.06,0,0,0,2,0,0,0,0,0
2023-03-09,疫苗,2,0,0,100.0,1.7999999999999998,254525892166.75,2545.26,0,0,0,0,0,1,1,0,0
2023-03-09,白色家电,2,1,0,66.66666666666666,-0.20333333333333328,803083305560.57,8030.83,0,0,0,1,0,2,0,0,0
2023-03-09,白酒,1,5,0,16.666666666666664,-0.10333333333333335,4065748731300.4004,40657.49,0,0,0,4,1,1,0,0,0
2023-03-09,石油加工,0,2,2,0.0,-0.78,1904674050632.84,19046.74,0,0,0,2,2,0,0,0,0
2023-03-09,石油加工贸易,0,2,2,0.0,-0.78,1904674050632.84,19046.74,0,0,0,2,2,0,0,0,0
2023-03-09,空调,2,0,0,100.0,0.5700000000000001,574947951954.62,5749.48,0,0,0,0,0,2,0,0,0
2023-03-09,粮油加工,0,1,0,0.0,-1.46,241640334759.52,2416.40,0,0,0,1,0,0,0,0,0
2023-03-09,美容护理,0,1,0,0.0,-2.77,118844384399.99998,1188.44,0,0,0,1,0,0,0,0,0
2023-03-09,聚氨酯,0,1,0,0.0,-1.88,311117493170.34,3111.17,0,0,0,1,0,0,0,0,0
2023-03-09,股份制银行,2,5,0,28.57142857142857,-0.5828571428571429,2302731889396.44,23027.32,0,0,0,5,0,2,0,0,0
2023-03-09,能源金属,2,0,0,100.0,0.745,274047139150.65002,2740.47,0,0,0,0,0,2,0,0,0
2023-03-09,自动化设备,1,0,0,100.0,0.54,193431068173.96002,1934.31,0,0,0,0,0,1,0,0,0
2023-03-09,航海装备,0,1,0,0.0,-0.84,116730390583.8,1167.30,0,0,0,1,0,0,0,0,0
2023-03-09,航空装备,0,2,0,0.0,-2.0,234607237244.42,2346.07,0,0,1,1,0,0,0,0,0
2023-03-09,航空运输,0,3,0,0.0,-1.0566666666666666,442872373855.74,4428.72,0,0,0,3,0,0,0,0,0
2023-03-09,航运,1,0,0,100.0,0.36,180106533737.94,1801.07,0,0,0,0,0,1,0,0,0
2023-03-09,计算机应用,2,1,0,66.66666666666666,0.7866666666666667,361184987539.0,3611.85,0,0,0,1,0,2,0,0,0
2023-03-09,计算机设备,0,1,0,0.0,-1.74,358825904474.48,3588.26,0,0,0,1,0,0,0,0,0
2023-03-09,证券,0,10,0,0.0,-0.661,1666254207263.71,16662.54,0,0,0,9,1,0,0,0,0
2023-03-09,调味发酵品,0,1,0,0.0,-2.69,348556977458.14,3485.57,0,0,0,1,0,0,0,0,0
2023-03-09,轨交设备,1,0,0,100.0,0.81,178793923268.24002,1787.94,0,0,0,0,0,1,0,0,0
2023-03-09,软件开发,1,1,0,50.0,0.17000000000000004,255150658497.24,2551.51,0,0,0,1,0,1,0,0,0
2023-03-09,通信服务,2,1,0,66.66666666666666,2.203333333333333,2749169013786.6396,27491.69,0,0,0,1,0,1,0,1,0
2023-03-09,通信服务Ⅲ,1,1,0,50.0,2.1399999999999997,813075160575.2,8130.75,0,0,0,1,0,0,0,1,0
2023-03-09,通信网络设备及器件,1,0,0,100.0,3.79,154349906635.72,1543.50,0,0,0,0,0,0,1,0,0
2023-03-09,通信设备,1,0,0,100.0,3.79,154349906635.72,1543.50,0,0,0,0,0,0,1,0,0
2023-03-09,钢铁,0,1,0,0.0,-1.05,147375765549.08002,1473.76,0,0,0,1,0,0,0,0,0
2023-03-09,钾肥,0,1,0,0.0,-0.25,129574108627.20001,1295.74,0,0,0,1,0,0,0,0,0
2023-03-09,铁路运输,1,1,0,50.0,0.14999999999999997,359314172024.24,3593.14,0,0,0,1,0,1,0,0,0
2023-03-09,铜,0,1,0,0.0,-0.86,304353671094.4,3043.54,0,0,0,1,0,0,0,0,0
2023-03-09,银行,3,12,0,20.0,-0.49933333333333335,8472633070973.44,84726.33,0,0,0,12,0,3,0,0,0
2023-03-09,集成电路制造,1,0,0,100.0,1.0,342404632311.21,3424.05,0,0,0,0,0,1,0,0,0
2023-03-09,集成电路设计,0,1,0,0.0,-0.51,122934241632.99,1229.34,0,0,0,1,0,0,0,0,0
2023-03-09,零售,0,1,0,0.0,-1.68,381683805027.56,3816.84,0,0,0,1,0,0,0,0,0
2023-03-09,非汽车交运,1,0,0,100.0,0.81,178793923268.24002,1787.94,0,0,0,0,0,1,0,0,0
2023-03-09,非金属材料Ⅲ,0,1,0,0.0,-2.04,107119770924.01,1071.20,0,0,0,1,0,0,0,0,0
2023-03-09,面板,1,0,0,100.0,0.24,157750980928.73,1577.51,0,0,0,0,0,1,0,0,0
2023-03-09,食品加工制造,0,2,0,0.0,-1.88,537645025575.04004,5376.45,0,0,0,2,0,0,0,0,0
2023-03-09,饮料制造,1,6,0,14.285714285714285,-0.3028571428571429,4218542803780.4004,42185.43,0,0,0,5,1,1,0,0,0
2023-03-09,饲料,0,1,0,0.0,-0.64,102991985782.0,1029.92,0,0,0,1,0,0,0,0,0
2023-03-10,IT服务,0,1,0,0.0,-0.76,105233465529.36,1052.33,0,0,0,1,0,0,0,0,0
2023-03-10,专用设备,0,1,0,0.0,-0.95,150891785106.86002,1508.92,0,0,0,1,0,0,0,0,0
2023-03-10,中药,1,0,0,100.0,0.29,181514015800.6,1815.14,0,0,0,0,0,1,0,0,0
2023-03-10,乘用车,0,5,0,0.0,-5.862,1369150142325.73,13691.50,1,2,2,0,0,0,0,0,0
2023-03-10,乳品,0,1,0,0.0,-1.49,186272523880.98,1862.73,0,0,0,1,0,0,0,0,0
2023-03-10,住宅开发,0,2,0,0.0,-1.42,359920767369.15,3599.21,0,0,0,2,0,0,0,0,0
2023-03-10,保险,0,4,0,0.0,-1.5775000000000001,2301149515379.23,23011.50,0,0,0,4,0,0,0,0,0
2023-03-10,保险及其他,0,4,0,0.0,-1.5775000000000001,2301149515379.23,23011.50,0,0,0,4,0,0,0,0,0
2023-03-10,光伏设备,2,6,0,25.0,-0.68875,1343867896512.57,13438.68,0,0,0,6,0,2,0,0,0
2023-03-10,光学光电子,0,1,0,0.0,-1.45,155459199123.47,1554.59,0,0,0,1,0,0,0,0,0
2023-03-10,公路铁路运输,0,2,0,0.0,-2.02,352709602992.10004,3527.10,0,0,0,2,0,0,0,0,0
2023-03-10,其他化学原料,0,1,0,0.0,-2.71,113007077600.0,1130.07,0,0,0,1,0,0,0,0,0
2023-03-10,其他医疗服务,1,0,0,100.0,1.2,218740492210.80002,2187.40,0,0,0,0,0,1,0,0,0
2023-03-10,其他小金属,0,1,0,0.0,-2.0,126787542222.21,1267.88,0,0,0,1,0,0,0,0,0
2023-03-10,其他生物制品,0,1,0,0.0,-2.37,187337865322.30002,1873.38,0,0,0,1,0,0,0,0,0
2023-03-10,养殖业,0,2,0,0.0,-1.72,374690985008.2,3746.91,0,0,0,2,0,0,0,0,0
2023-03-10,农产品加工,1,1,0,50.0,-0.265,342904347970.04004,3429.04,0,0,0,1,0,1,0,0,0
2023-03-10,冰洗,0,1,0,0.0,-2.69,221995064585.5,2219.95,0,0,0,1,0,0,0,0,0
2023-03-10,化学制剂,1,0,0,100.0,0.31,267025035189.63998,2670.25,0,0,0,0,0,1,0,0,0
2023-03-10,化学制品,0,3,0,0.0,-1.7366666666666666,540054431619.54,5400.54,0,0,0,3,0,0,0,0,0
2023-03-10,化学制药,1,0,0,100.0,0.31,267025035189.63998,2670.25,0,0,0,0,0,1,0,0,0
2023-03-10,化学原料,0,1,0,0.0,-2.71,113007077600.0,1130.07,0,0,0,1,0,0,0,0,0
2023-03-10,医疗器械,2,0,0,100.0,1.0499999999999998,508667361267.44,5086.67,0,0,0,0,1,1,0,0,0
2023-03-10,医疗服务,1,1,0,50.0,0.26999999999999996,456770973425.34,4567.71,0,0,0,1,0,1,0,0,0
2023-03-10,医疗研发外包,0,1,0,0.0,-0.66,238030481214.54,2380.30,0,0,0,1,0,0,0,0,0
2023-03-10,医疗美容,0,1,0,0.0,-2.21,116219937600.0,1162.20,0,0,0,1,0,0,0,0,0
2023-03-10,医疗设备,2,0,0,100.0,1.0499999999999998,508667361267.44,5086.67,0,0,0,0,1,1,0,0,0
2023-03-10,半导体及元件,1,2,0,33.33333333333333,-0.1733333333333333,600042057135.87,6000.42,0,0,0,2,0,1,0,0,0
2023-03-10,半导体设备,1,0,0,100.0,1.12,138094892683.02002,1380.95,0,0,0,0,0,1,0,0,0
2023-03-10,商业地产,0,1,0,0.0,-2.48,109663021238.94,1096.63,0,0,0,1,0,0,0,0,0
2023-03-10,啤酒,0,1,0,0.0,-1.32,150775007950.8,1507.75,0,0,0,1,0,0,0,0,0
2023-03-10,国有大型银行,0,6,0,0.0,-1.3766666666666667,5806995031500.56,58069.95,0,0,0,6,0,0,0,0,0
2023-03-10,国防军工,0,3,0,0.0,-1.6566666666666665,345469772848.86,3454.70,0,0,0,3,0,0,0,0,0
2023-03-10,城商行,0,2,0,0.0,-1.25,287161991738.07996,2871.62,0,0,0,2,0,0,0,0,0
2023-03-10,基础建设,0,4,0,0.0,-1.6075,574551158451.28,5745.51,0,0,0,3,1,0,0,0,0
2023-03-10,小金属,0,3,0,0.0,-2.143333333333333,394766625434.28,3947.67,0,0,0,3,0,0,0,0,0
2023-03-10,工业金属,0,1,0,0.0,-1.04,301194290425.6,3011.94,0,0,0,1,0,0,0,0,0
2023-03-10,工控设备,0,1,0,0.0,-0.56,192341091016.84998,1923.41,0,0,0,1,0,0,0,0,0
2023-03-10,工程机械,0,1,0,0.0,-0.95,150891785106.86002,1508.92,0,0,0,1,0,0,0,0,0
2023-03-10,建筑材料,0,1,0,0.0,-1.68,154686642281.01,1546.87,0,0,0,1,0,0,0,0,0
2023-03-10,建筑装饰,0,5,0,0.0,-1.556,819448246260.24,8194.48,0,0,0,4,1,0,0,0,0
2023-03-10,房地产开发,0,3,0,0.0,-1.7733333333333334,469583788608.08997,4695.84,0,0,0,3,0,0,0,0,0
2023-03-10,房屋建设,0,1,0,0.0,-1.35,244897087808.96,2448.97,0,0,0,1,0,0,0,0,0
2023-03-10,新能源发电,0,4,0,0.0,-1.2650000000000001,575328690533.3301,5753.29,0,0,0,4,0,0,0,0,0
2023-03-10,旅游零售,0,1,0,0.0,-1.5,375973754066.12,3759.74,0,0,0,1,0,0,0,0,0
2023-03-10,普钢,0,1,0,0.0,-2.72,143368569506.96002,1433.69,0,0,0,1,0,0,0,0,0
2023-03-10,有机硅,0,1,0,0.0,-2.42,104530737723.22,1045.31,0,0,0,1,0,0,0,0,0
2023-03-10,机场,0,1,0,0.0,-2.0,141569703432.6,1415.70,0,0,0,1,0,0,0,0,0
2023-03-10,机场航运,0,4,0,0.0,-1.6,577911340065.3999,5779.11,0,0,0,4,0,0,0,0,0
2023-03-10,水泥,0,1,0,0.0,-1.68,154686642281.01,1546.87,0,0,0,1,0,0,0,0,0
2023-03-10,水电,0,2,0,0.0,-0.4,619183469341.25,6191.83,0,0,0,2,0,0,0,0,0
2023-03-10,汽车整车,0,5,0,0.0,-5.862,1369150142325.73,13691.50,1,2,2,0,0,0,0,0,0
2023-03-10,汽车零部件,0,1,0,0.0,-2.52,101228059123.59999,1012.28,0,0,0,1,0,0,0,0,0
2023-03-10,油气开采,0,1,0,0.0,-3.57,834796707919.2001,8347.97,0,0,1,0,0,0,0,0,0
2023-03-10,油气开采及服务,0,1,0,0.0,-3.57,834796707919.2001,8347.97,0,0,1,0,0,0,0,0,0
2023-03-10,消费电子,0,2,0,0.0,-2.165,420612822828.25,4206.13,0,0,0,2,0,0,0,0,0
2023-03-10,消费电子零部件及组装,0,2,0,0.0,-2.165,420612822828.25,4206.13,0,0,0,2,0,0,0,0,0
2023-03-10,港口,0,1,0,0.0,-0.37,125035857307.5,1250.36,0,0,0,1,0,0,0,0,0
2023-03-10,港口航运,0,2,0,0.0,-1.2550000000000001,301279516327.19995,3012.80,0,0,0,2,0,0,0,0,0
2023-03-10,火电,0,1,0,0.0,-1.64,131707003282.01001,1317.07,0,0,0,1,0,0,0,0,0
2023-03-10,煤炭开采,0,4,0,0.0,-1.9725000000000001,1019670226823.0,10196.70,0,0,0,4,0,0,0,0,0
2023-03-10,煤炭开采加工,0,4,0,0.0,-1.9725000000000001,1019670226823.0,10196.70,0,0,0,4,0,0,0,0,0
2023-03-10,物流,0,1,0,0.0,-0.8,254942139585.84,2549.42,0,0,0,1,0,0,0,0,0
2023-03-10,生物制品,2,1,0,66.66666666666666,0.9466666666666667,448028628690.30005,4480.29,0,0,0,1,0,1,1,0,0
2023-03-10,电力,0,7,0,0.0,-1.0714285714285714,1326219163156.59,13262.19,0,0,0,7,0,0,0,0,0
2023-03-10,电力设备,3,8,0,27.27272727272727,-0.3690909090909091,2650097508907.89,26500.98,0,0,0,8,0,3,0,0,0
2023-03-10,电气自控设备,0,1,0,0.0,-0.31,174458747997.58,1744.59,0,0,0,1,0,0,0,0,0
2023-03-10,电池,1,1,0,50.0,0.88,1131770864397.74,11317.71,0,0,0,1,0,1,0,0,0
2023-03-10,畜禽养殖,0,2,0,0.0,-1.72,374690985008.2,3746.91,0,0,0,2,0,0,0,0,0
2023-03-10,疫苗,2,0,0,100.0,2.605,260690763368.0,2606.91,0,0,0,0,0,1,1,0,0
2023-03-10,白色家电,0,3,0,0.0,-2.796666666666667,780410418102.9099,7804.10,0,0,0,3,0,0,0,0,0
2023-03-10,白酒,0,6,0,0.0,-1.11,4017235534060.12,40172.36,0,0,0,6,0,0,0,0,0
2023-03-10,石油加工,0,4,0,0.0,-2.3425000000000002,1862461718089.6401,18624.62,0,0,0,4,0,0,0,0,0
2023-03-10,石油加工贸易,0,4,0,0.0,-2.3425000000000002,1862461718089.6401,18624.62,0,0,0,4,0,0,0,0,0
2023-03-10,空调,0,2,0,0.0,-2.8499999999999996,558415353517.4099,5584.15,0,0,0,2,0,0,0,0,0
2023-03-10,粮油加工,0,1,0,0.0,-0.85,239580129975.84,2395.80,0,0,0,1,0,0,0,0,0
2023-03-10,美容护理,0,1,0,0.0,-2.21,116219937600.0,1162.20,0,0,0,1,0,0,0,0,0
2023-03-10,聚氨酯,0,1,0,0.0,-0.86,308448708538.24,3084.49,0,0,0,1,0,0,0,0,0
2023-03-10,股份制银行,0,7,0,0.0,-1.3942857142857144,2269644188234.44,22696.44,0,0,0,7,0,0,0,0,0
2023-03-10,能源金属,0,2,0,0.0,-2.215,267979083212.07,2679.79,0,0,0,2,0,0,0,0,0
2023-03-10,自动化设备,0,1,0,0.0,-0.56,192341091016.84998,1923.41,0,0,0,1,0,0,0,0,0
2023-03-10,航海装备,0,1,0,0.0,-2.72,113554966165.62,1135.55,0,0,0,1,0,0,0,0,0
2023-03-10,航空装备,0,2,0,0.0,-1.125,231914806683.24,2319.15,0,0,0,2,0,0,0,0,0
2023-03-10,航空运输,0,3,0,0.0,-1.4666666666666668,436341636632.8,4363.42,0,0,0,3,0,0,0,0,0
2023-03-10,航运,0,1,0,0.0,-2.14,176243659019.69998,1762.44,0,0,0,1,0,0,0,0,0
2023-03-10,计算机应用,0,3,0,0.0,-1.47,355589912481.35,3555.90,0,0,0,3,0,0,0,0,0
2023-03-10,计算机设备,0,1,0,0.0,-1.33,354050298752.09,3540.50,0,0,0,1,0,0,0,0,0
2023-03-10,证券,0,10,0,0.0,-1.282,1646619143682.25,16466.19,0,0,0,10,0,0,0,0,0
2023-03-10,调味发酵品,1,0,0,100.0,0.04,348695992471.75,3486.96,0,0,0,0,1,0,0,0,0
2023-03-10,轨交设备,0,1,0,0.0,-2.09,175063070936.8,1750.63,0,0,0,1,0,0,0,0,0
2023-03-10,软件开发,0,2,0,0.0,-1.825,250356446951.99002,2503.56,0,0,0,2,0,0,0,0,0
2023-03-10,通信服务,0,3,0,0.0,-2.723333333333333,2699489176392.35,26994.89,0,0,1,2,0,0,0,0,0
2023-03-10,通信服务Ⅲ,0,2,0,0.0,-3.415,789249793574.75,7892.50,0,0,1,1,0,0,0,0,0
2023-03-10,通信网络设备及器件,0,1,0,0.0,-0.92,152929072883.32,1529.29,0,0,0,1,0,0,0,0,0
2023-03-10,通信设备,0,1,0,0.0,-0.92,152929072883.32,1529.29,0,0,0,1,0,0,0,0,0
2023-03-10,钢铁,0,1,0,0.0,-2.72,143368569506.96002,1433.69,0,0,0,1,0,0,0,0,0
2023-03-10,钾肥,0,1,0,0.0,-1.93,127074985358.08,1270.75,0,0,0,1,0,0,0,0,0
2023-03-10,铁路运输,0,2,0,0.0,-2.02,352709602992.10004,3527.10,0,0,0,2,0,0,0,0,0
2023-03-10,铜,0,1,0,0.0,-1.04,301194290425.6,3011.94,0,0,0,1,0,0,0,0,0
2023-03-10,银行,0,15,0,0.0,-1.3679999999999999,8363801211473.08,83638.01,0,0,0,15,0,0,0,0,0
2023-03-10,集成电路制造,0,1,0,0.0,-0.62,340268065389.0,3402.68,0,0,0,1,0,0,0,0,0
2023-03-10,集成电路设计,0,1,0,0.0,-1.02,121679099063.85,1216.79,0,0,0,1,0,0,0,0,0
2023-03-10,零售,0,1,0,0.0,-1.5,375973754066.12,3759.74,0,0,0,1,0,0,0,0,0
2023-03-10,非汽车交运,0,1,0,0.0,-2.09,175063070936.8,1750.63,0,0,0,1,0,0,0,0,0
2023-03-10,非金属材料Ⅲ,0,1,0,0.0,-2.42,104530737723.22,1045.31,0,0,0,1,0,0,0,0,0
2023-03-10,面板,0,1,0,0.0,-1.45,155459199123.47,1554.59,0,0,0,1,0,0,0,0,0
2023-03-10,食品加工制造,1,1,0,50.0,-0.725,534968516352.73,5349.69,0,0,0,1,1,0,0,0,0
2023-03-10,饮料制造,0,7,0,0.0,-1.1400000000000001,4168010542010.92,41680.11,0,0,0,7,0,0,0,0,0
2023-03-10,饲料,1,0,0,100.0,0.32,103324217994.20001,1033.24,0,0,0,0,0,1,0,0,0
2023-03-13,IT服务,1,0,0,100.0,4.45,109918517076.9,1099.19,0,0,0,0,0,0,1,0,0
2023-03-13,专用设备,1,0,0,100.0,0.84,152164775419.91,1521.65,0,0,0,0,0,1,0,0,0
2023-03-13,中药,1,0,0,100.0,1.68,184560767711.1,1845.61,0,0,0,0,0,1,0,0,0
2023-03-13,乘用车,0,5,0,0.0,-2.808,1337525198939.1301,13375.25,0,1,1,3,0,0,0,0,0
2023-03-13,乳品,1,0,0,100.0,1.24,188576134619.46,1885.76,0,0,0,0,0,1,0,0,0
2023-03-13,住宅开发,1,1,0,50.0,-0.565,358005099082.8,3580.05,0,0,0,1,1,0,0,0,0
2023-03-13,保险,4,0,0,100.0,1.7975,2338208206143.78,23382.08,0,0,0,0,0,3,1,0,0
2023-03-13,保险及其他,4,0,0,100.0,1.7975,2338208206143.78,23382.08,0,0,0,0,0,3,1,0,0
2023-03-13,光伏设备,3,5,0,37.5,-0.43,1337527150308.37,13375.27,0,0,0,4,1,3,0,0,0
2023-03-13,光学光电子,1,0,0,100.0,0.74,156605090026.09998,1566.05,0,0,0,0,0,1,0,0,0
2023-03-13,公路铁路运输,2,0,0,100.0,2.615,362454287028.87,3624.54,0,0,0,0,0,2,0,0,0
2023-03-13,其他化学原料,1,0,0,100.0,2.21,115500420000.0,1155.00,0,0,0,0,0,1,0,0,0
2023-03-13,其他医疗服务,1,0,0,100.0,0.85,220606388797.9,2206.06,0,0,0,0,0,1,0,0,0
2023-03-13,其他家用轻工,1,0,0,100.0,7.91,102934537287.5,1029.35,0,0,0,0,0,0,0,1,0
2023-03-13,其他小金属,1,0,0,100.0,0.85,127867504251.36,1278.68,0,0,0,0,0,1,0,0,0
2023-03-13,其他生物制品,0,1,0,0.0,-1.12,185248040529.86,1852.48,0,0,0,1,0,0,0,0,0
2023-03-13,养殖业,2,0,0,100.0,1.8250000000000002,381845081724.61,3818.45,0,0,0,0,0,2,0,0,0
2023-03-13,农产品加工,1,0,1,50.0,0.33,344476609515.48,3444.77,0,0,0,0,1,1,0,0,0
2023-03-13,冰洗,1,0,0,100.0,2.6,227757489666.22998,2277.57,0,0,0,0,0,1,0,0,0
2023-03-13,化学制剂,0,1,0,0.0,-1.05,264218274189.08002,2642.18,0,0,0,1,0,0,0,0,0
2023-03-13,化学制品,2,1,0,66.66666666666666,0.34,542606675552.69995,5426.07,0,0,0,1,0,2,0,0,0
2023-03-13,化学制药,0,1,0,0.0,-1.05,264218274189.08002,2642.18,0,0,0,1,0,0,0,0,0
2023-03-13,化学原料,1,0,0,100.0,2.21,115500420000.0,1155.00,0,0,0,0,0,1,0,0,0
2023-03-13,医疗器械,1,1,0,50.0,0.33,508961300884.42004,5089.61,0,0,0,1,0,1,0,0,0
2023-03-13,医疗服务,1,1,0,50.0,-0.35500000000000004,454927843566.19,4549.28,0,0,0,1,0,1,0,0,0
2023-03-13,医疗研发外包,0,1,0,0.0,-1.56,234321454768.29,2343.21,0,0,0,1,0,0,0,0,0
2023-03-13,医疗美容,1,0,0,100.0,0.71,117050760000.0,1170.51,0,0,0,0,0,1,0,0,0
2023-03-13,医疗设备,1,1,0,50.0,0.33,508961300884.42004,5089.61,0,0,0,1,0,1,0,0,0
2023-03-13,半导体及元件,3,0,0,100.0,1.4433333333333334,608462209864.8899,6084.62,0,0,0,0,0,3,0,0,0
2023-03-13,半导体设备,1,0,0,100.0,0.64,138977913209.03998,1389.78,0,0,0,0,0,1,0,0,0
2023-03-13,商业地产,0,1,0,0.0,-1.2,108347374548.0,1083.47,0,0,0,1,0,0,0,0,0
2023-03-13,啤酒,1,0,0,100.0,2.63,154744925369.7,1547.45,0,0,0,0,0,1,0,0,0
2023-03-13,国有大型银行,6,0,0,100.0,1.2216666666666667,5875037742874.08,58750.38,0,0,0,0,0,6,0,0,0
2023-03-13,国防军工,3,0,0,100.0,1.3499999999999999,350209820079.54,3502.10,0,0,0,0,0,3,0,0,0
