日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-01,软饮料,1,0,0,100.0,0.47,27030943296.0,270.31,0,0,0,0,0,1,0,0,0
2023-03-01,辅料,0,1,0,0.0,-0.64,11232936171.48,112.33,0,0,0,1,0,0,0,0,0
2023-03-01,输变电设备,1,6,0,14.285714285714285,-0.5214285714285714,144619801326.98,1446.20,0,0,0,6,0,1,0,0,0
2023-03-01,通信服务,3,0,0,100.0,1.92,38839698602.96,388.40,0,0,0,0,1,1,1,0,0
2023-03-01,通信服务Ⅲ,1,0,0,100.0,3.54,11270857734.0,112.71,0,0,0,0,0,0,1,0,0
2023-03-01,通信线缆及配套,2,0,0,100.0,1.555,65226769381.28999,652.27,0,0,0,0,0,2,0,0,0
2023-03-01,通信终端及配件,6,1,0,85.71428571428571,3.1128571428571425,111926305531.68,1119.26,0,0,0,1,0,3,1,2,0
2023-03-01,通信网络设备及器件,9,0,0,100.0,2.7055555555555557,168882198238.13,1688.82,0,0,0,0,0,7,1,1,0
2023-03-01,通信设备,18,1,0,94.73684210526315,2.7257894736842103,359738233849.33997,3597.38,0,0,0,1,0,13,2,3,0
2023-03-01,通用设备,8,6,0,57.14285714285714,0.008571428571428579,278388005699.6,2783.88,0,0,0,5,2,6,1,0,0
2023-03-01,造纸,3,3,1,42.857142857142854,0.1728571428571429,121284422063.06,1212.84,0,0,0,3,1,2,1,0,0
2023-03-01,酒店,0,1,0,0.0,-0.08,27456796767.96,274.57,0,0,0,0,1,0,0,0,0
2023-03-01,酒店及餐饮,0,1,0,0.0,-0.08,27456796767.96,274.57,0,0,0,0,1,0,0,0,0
2023-03-01,金属制品,2,2,0,50.0,-0.22250000000000003,93076799398.23999,930.77,0,0,0,2,0,1,1,0,0
2023-03-01,金属新材料,5,3,1,55.55555555555556,0.5077777777777778,153310942492.9,1533.11,0,0,0,3,2,2,2,0,0
2023-03-01,钛白粉,1,0,0,100.0,2.18,29071407625.649998,290.71,0,0,0,0,0,1,0,0,0
2023-03-01,钢铁,18,3,5,69.23076923076923,0.40807692307692306,559610289114.68,5596.10,0,0,1,2,5,17,1,0,0
2023-03-01,钾肥,1,2,0,33.33333333333333,-0.3666666666666667,81510800488.46,815.11,0,0,0,2,0,1,0,0,0
2023-03-01,铁路运输,2,0,0,100.0,2.685,36567139171.32,365.67,0,0,0,0,0,1,1,0,0
2023-03-01,铅锌,5,3,0,62.5,1.0174999999999998,154869375332.4,1548.69,0,0,0,3,1,2,2,0,0
2023-03-01,铜,9,0,0,100.0,1.9888888888888887,173181347420.28,1731.81,0,0,0,0,0,6,3,0,0
2023-03-01,铝,6,4,1,54.54545454545454,1.0754545454545454,308080189373.24,3080.80,0,0,0,4,1,4,1,1,0
2023-03-01,银行,13,1,2,81.25,0.628125,330610118097.71,3306.10,0,0,0,1,2,13,0,0,0
2023-03-01,集成电路制造,1,0,0,100.0,0.91,11422410083.7,114.22,0,0,0,0,0,1,0,0,0
2023-03-01,集成电路封测,7,0,0,100.0,2.3971428571428572,122609015470.79999,1226.09,0,0,0,0,0,5,2,0,0
2023-03-01,集成电路设计,25,6,0,80.64516129032258,1.4680645161290322,706268723080.37,7062.69,0,0,1,5,0,19,3,2,1
2023-03-01,零售,9,3,1,69.23076923076923,0.40076923076923077,291697694117.65,2916.98,0,0,0,3,1,9,0,0,0
2023-03-01,非汽车交运,5,3,0,62.5,0.99125,155502606728.59,1555.03,0,0,1,2,0,3,0,2,0
2023-03-01,非金属材料,2,2,0,50.0,-1.455,107613040819.54,1076.13,0,1,0,0,2,1,0,0,0
2023-03-01,非金属材料Ⅲ,8,5,0,61.53846153846154,0.04153846153846154,295462499730.17,2954.62,0,1,0,3,2,5,2,0,0
2023-03-01,面板,9,1,0,90.0,1.6350000000000002,176940679412.99,1769.41,0,0,0,1,0,7,1,1,0
2023-03-01,风电设备,3,8,1,25.0,-0.6308333333333332,264670070183.44,2646.70,0,0,0,8,1,2,1,0,0
2023-03-01,食品加工制造,14,10,0,58.333333333333336,0.07541666666666667,500195558229.83,5001.96,0,0,1,7,4,12,0,0,0
2023-03-01,食品及饲料添加剂,3,2,1,50.0,0.33499999999999996,118882281650.61,1188.82,0,0,0,2,1,3,0,0,0
2023-03-01,饮料制造,6,6,1,46.15384615384615,0.0007692307692307529,388793249960.38,3887.93,0,0,0,5,2,6,0,0,0
2023-03-01,饰品,3,1,0,75.0,1.385,86887136617.76001,868.87,0,0,0,1,0,2,1,0,0
2023-03-01,饲料,2,4,0,33.33333333333333,-0.20666666666666667,91523224585.7,915.23,0,0,0,4,0,2,0,0,0
2023-03-01,高速公路,6,1,0,85.71428571428571,0.8928571428571429,144264983220.96,1442.65,0,0,0,1,0,6,0,0,0
2023-03-01,黑色家电,5,1,0,83.33333333333334,1.2033333333333334,101956233855.75,1019.56,0,0,0,1,0,5,0,0,0
2023-03-02,IT服务,15,17,2,44.11764705882353,0.3785294117647059,640756137831.4199,6407.56,0,0,0,17,2,13,1,1,0
2023-03-02,LED,1,2,0,33.33333333333333,-0.34,44872041287.67,448.72,0,0,0,2,0,1,0,0,0
2023-03-02,专业工程,6,3,0,66.66666666666666,1.8233333333333333,158850825777.24,1588.51,0,0,0,3,0,4,0,2,0
2023-03-02,专业服务,2,4,0,33.33333333333333,-0.47,96611260898.76001,966.11,0,0,0,4,0,2,0,0,0
2023-03-02,专业连锁,1,3,0,25.0,-1.0799999999999998,53432946085.66,534.33,0,0,0,3,0,1,0,0,0
2023-03-02,专用设备,11,22,0,33.33333333333333,-0.8048484848484848,583805043737.84,5838.05,0,0,3,19,1,9,0,1,0
2023-03-02,个护用品,0,1,0,0.0,-0.78,16907364028.74,169.07,0,0,0,1,0,0,0,0,0
2023-03-02,中药,3,17,0,15.0,-1.183,351916981022.92,3519.17,0,0,0,17,0,3,0,0,0
2023-03-02,乘用车,0,2,0,0.0,-1.4300000000000002,48062805084.509995,480.63,0,0,0,2,0,0,0,0,0
2023-03-02,乳品,2,1,0,66.66666666666666,0.39666666666666667,47893824431.810005,478.94,0,0,0,1,0,2,0,0,0
2023-03-02,互联网电商,0,2,1,0.0,-0.6833333333333332,71173356516.0,711.73,0,0,0,2,1,0,0,0,0
2023-03-02,产业地产,3,2,1,50.0,0.2366666666666667,103776966812.14,1037.77,0,0,0,2,1,3,0,0,0
2023-03-02,人工景点,1,0,0,100.0,1.27,41808957699.6,418.09,0,0,0,0,0,1,0,0,0
2023-03-02,仪器仪表,2,2,0,50.0,1.5675000000000001,59054601004.72,590.55,0,0,0,2,0,1,0,1,0
2023-03-02,休闲食品,5,4,0,55.55555555555556,0.39,168044192631.7,1680.44,0,0,0,4,0,5,0,0,0
2023-03-02,传媒,35,5,1,85.36585365853658,2.446829268292683,699865822633.77,6998.66,0,0,0,5,1,26,4,4,0
2023-03-02,住宅开发,5,14,5,20.833333333333336,-0.6166666666666667,416016078812.89,4160.16,0,0,0,14,5,5,0,0,0
2023-03-02,体外诊断,2,9,0,18.181818181818183,-1.2045454545454546,204432760853.6,2044.33,0,0,1,8,0,2,0,0,0
2023-03-02,保险,0,0,1,0.0,0.0,17341608369.149998,173.42,0,0,0,0,1,0,0,0,0
2023-03-02,保险及其他,10,8,1,52.63157894736842,0.02263157894736844,413154093871.66,4131.54,0,0,0,8,1,9,1,0,0
2023-03-02,光伏设备,4,24,0,14.285714285714285,-2.2075,665897952052.0599,6658.98,0,2,7,15,0,4,0,0,0
2023-03-02,光学元件,0,3,1,0.0,-1.565,57426180133.22,574.26,0,0,0,3,1,0,0,0,0
2023-03-02,光学光电子,2,12,4,11.11111111111111,-0.7,292185099414.78,2921.85,0,0,0,12,4,2,0,0,0
2023-03-02,公路铁路运输,9,0,0,100.0,1.1977777777777776,183013763513.26,1830.14,0,0,0,0,0,8,1,0,0
2023-03-02,其他专用设备,1,12,0,7.6923076923076925,-2.336153846153846,200332176277.88,2003.32,0,0,3,9,0,1,0,0,0
2023-03-02,其他交运设备,2,4,0,33.33333333333333,0.5733333333333334,125091304754.26,1250.91,0,0,1,3,0,1,0,1,0
2023-03-02,其他传媒,11,2,1,78.57142857142857,3.0485714285714285,287438347663.12,2874.38,0,0,0,2,1,8,2,0,0
2023-03-02,其他农产品加工,2,0,0,100.0,0.19,32455271866.52,324.55,0,0,0,0,0,2,0,0,0
2023-03-02,其他化学制品,6,3,0,66.66666666666666,-0.033333333333333326,179209581455.0,1792.10,0,0,1,2,0,6,0,0,0
2023-03-02,其他化学原料,2,5,0,28.57142857142857,-0.45285714285714285,107981248655.59,1079.81,0,0,0,5,0,2,0,0,0
2023-03-02,其他医疗服务,2,8,0,20.0,-1.4220000000000002,261256226529.51,2612.56,0,0,2,6,0,2,0,0,0
2023-03-02,其他塑料制品,1,0,0,100.0,2.33,10168881953.62,101.69,0,0,0,0,0,1,0,0,0
2023-03-02,其他家用轻工,1,0,0,100.0,0.04,23271268480.0,232.71,0,0,0,0,1,0,0,0,0
2023-03-02,其他小金属,3,8,0,27.27272727272727,-0.5227272727272727,241541676012.69998,2415.42,0,0,2,6,0,2,0,1,0
2023-03-02,其他建材,4,0,0,100.0,2.265,108927598338.8,1089.28,0,0,0,0,0,3,1,0,0
2023-03-02,其他橡胶制品,2,2,0,50.0,-0.08249999999999998,59450691446.43,594.51,0,0,0,2,0,2,0,0,0
2023-03-02,其他生物制品,0,10,0,0.0,-1.8519999999999999,194175498599.88998,1941.75,0,0,1,9,0,0,0,0,0
2023-03-02,其他电子,0,4,0,0.0,-2.5575,48481464102.78,484.81,0,1,1,2,0,0,0,0,0
2023-03-02,其他电源设备,2,8,1,18.181818181818183,-1.3254545454545452,190811906760.16,1908.12,0,1,0,7,1,2,0,0,0
2023-03-02,其他白色家电,0,2,0,0.0,-3.7600000000000002,25568764257.06,255.69,0,0,2,0,0,0,0,0,0
2023-03-02,其他社会服务,2,4,0,33.33333333333333,-0.47,96611260898.76001,966.11,0,0,0,4,0,2,0,0,0
2023-03-02,其他种植业,0,1,0,0.0,-0.22,19856544978.079998,198.57,0,0,0,1,0,0,0,0,0
2023-03-02,其他纤维,0,3,0,0.0,-1.6466666666666667,69621634578.14,696.22,0,0,0,3,0,0,0,0,0
2023-03-02,其他纺织,1,1,0,50.0,-0.8200000000000001,40318742947.66,403.19,0,0,0,1,0,1,0,0,0
2023-03-02,其他自动化设备,2,3,0,40.0,-0.44000000000000006,94488177539.5,944.88,0,0,0,3,0,2,0,0,0
2023-03-02,其他通信设备,1,0,0,100.0,1.37,13891360707.84,138.91,0,0,0,0,0,1,0,0,0
2023-03-02,其他通用设备,0,4,0,0.0,-1.5875,78646605059.98,786.47,0,0,1,3,0,0,0,0,0
2023-03-02,其他酒类,2,0,0,100.0,0.5900000000000001,65879955878.1,658.80,0,0,0,0,0,2,0,0,0
2023-03-02,其他金属新材料,0,3,0,0.0,-1.3833333333333335,38831554443.48,388.32,0,0,0,3,0,0,0,0,0
2023-03-02,其他食品,1,3,0,25.0,-0.5525,116356214055.29001,1163.56,0,0,0,3,0,1,0,0,0
2023-03-02,其他黑色家电,1,1,0,50.0,-0.4,33192241420.08,331.92,0,0,0,1,0,1,0,0,0
2023-03-02,养殖业,1,6,0,14.285714285714285,-0.51,111949823591.88,1119.50,0,0,0,5,1,1,0,0,0
2023-03-02,军工电子,10,9,0,52.63157894736842,0.5978947368421053,448193621805.06,4481.94,0,0,0,9,0,8,2,0,0
2023-03-02,农业服务,0,5,0,0.0,-1.476,64473920371.450005,644.74,0,0,2,3,0,0,0,0,0
2023-03-02,农产品加工,2,5,1,25.0,-0.51,123291864601.39,1232.92,0,0,0,5,1,2,0,0,0
2023-03-02,农商行,3,2,1,50.0,0.03000000000000001,113940975932.76,1139.41,0,0,0,2,1,3,0,0,0
2023-03-02,农用机械,0,2,0,0.0,-1.595,31912758904.68,319.13,0,0,0,2,0,0,0,0,0
2023-03-02,农药,4,4,0,50.0,-0.27874999999999994,155305615551.1,1553.06,0,0,0,4,0,4,0,0,0
2023-03-02,冶钢原料,0,6,0,0.0,-0.725,154670572929.88,1546.71,0,0,0,6,0,0,0,0,0
2023-03-02,出版,8,1,0,88.88888888888889,0.9788888888888889,133012257765.3,1330.12,0,0,0,1,0,8,0,0,0
2023-03-02,分立器件,0,10,0,0.0,-1.643,236539678558.58002,2365.40,0,0,1,9,0,0,0,0,0
2023-03-02,制冷空调设备,1,1,0,50.0,0.375,37732526781.08,377.33,0,0,0,1,0,1,0,0,0
2023-03-02,动物保健,0,5,0,0.0,-1.476,64473920371.450005,644.74,0,0,2,3,0,0,0,0,0
2023-03-02,包装,2,2,0,50.0,0.2625,69977742066.48,699.78,0,0,0,2,0,2,0,0,0
2023-03-02,包装印刷,2,2,0,50.0,0.2625,69977742066.48,699.78,0,0,0,2,0,2,0,0,0
2023-03-02,化妆品,0,2,0,0.0,-1.15,37209918079.48,372.10,0,0,0,2,0,0,0,0,0
2023-03-02,化学制剂,3,30,1,8.823529411764707,-1.436470588235294,691898397318.97,6918.98,0,0,4,26,1,3,0,0,0
2023-03-02,化学制品,22,31,0,41.509433962264154,-0.34018867924528307,1099005766687.96,10990.06,0,0,2,29,0,22,0,0,0
2023-03-02,化学制药,6,44,1,11.76470588235294,-1.2088235294117646,959471912108.87,9594.72,0,0,5,39,1,6,0,0,0
2023-03-02,化学原料,6,13,3,27.27272727272727,0.07363636363636365,401713588633.43,4017.14,0,0,0,12,4,5,1,0,0
2023-03-02,化工合成材料,6,14,0,30.0,-0.729,420147030390.36,4201.47,0,0,2,12,0,6,0,0,0
2023-03-02,医疗器械,6,35,0,14.634146341463413,-1.2336585365853658,815658095851.8201,8156.58,0,0,6,27,2,6,0,0,0
2023-03-02,医疗服务,3,14,0,17.647058823529413,-1.1199999999999999,381725794372.14,3817.26,0,0,2,12,0,3,0,0,0
2023-03-02,医疗研发外包,1,6,0,14.285714285714285,-0.6885714285714286,120469567842.63,1204.70,0,0,0,6,0,1,0,0,0
2023-03-02,医疗耗材,2,15,0,11.76470588235294,-1.2441176470588236,329464019740.44,3294.64,0,0,2,13,0,2,0,0,0
2023-03-02,医疗设备,2,11,0,15.384615384615385,-1.2446153846153847,281761315257.78,2817.61,0,0,3,6,2,2,0,0,0
2023-03-02,医药商业,2,7,0,22.22222222222222,-0.7511111111111111,227134462405.6,2271.34,0,0,0,7,0,2,0,0,0
2023-03-02,半导体及元件,16,59,0,21.333333333333336,-1.1486666666666667,1728237513427.46,17282.38,1,2,5,48,5,12,2,0,0
2023-03-02,半导体材料,1,5,0,16.666666666666664,-2.7883333333333336,135003440176.55,1350.03,1,0,0,4,0,1,0,0,0
2023-03-02,半导体设备,6,2,0,75.0,0.59,204047923240.65002,2040.48,0,0,1,1,0,5,1,0,0
2023-03-02,印制电路板,3,6,0,33.33333333333333,-0.8400000000000001,239563242652.16998,2395.63,0,0,0,6,2,1,0,0,0
2023-03-02,原料药,2,12,0,14.285714285714285,-0.8492857142857143,232147653599.35,2321.48,0,0,1,11,0,2,0,0,0
2023-03-02,厨卫电器,2,0,0,100.0,1.415,43844531429.28,438.45,0,0,0,0,0,2,0,0,0
2023-03-02,合成树脂,0,2,0,0.0,-2.085,50260480780.399994,502.60,0,0,1,1,0,0,0,0,0
2023-03-02,品牌消费电子,1,2,0,33.33333333333333,0.12666666666666657,86806026455.68001,868.06,0,0,0,2,0,1,0,0,0
2023-03-02,商业地产,2,3,0,40.0,-0.13599999999999998,163207932248.77002,1632.08,0,0,0,3,0,2,0,0,0
2023-03-02,商业物业经营,0,4,0,0.0,-0.35,113832734464.53,1138.33,0,0,0,4,0,0,0,0,0
2023-03-02,商用载客车,0,1,0,0.0,-0.3,22050834661.08,220.51,0,0,0,1,0,0,0,0,0
2023-03-02,商用载货车,5,2,1,62.5,1.1175,185413556317.54,1854.14,0,0,0,2,1,4,0,1,0
2023-03-02,啤酒,2,0,0,100.0,3.16,59769952302.46,597.70,0,0,0,0,0,1,1,0,0
2023-03-02,固废治理,4,5,0,44.44444444444444,-0.35,144311453654.02,1443.11,0,0,0,5,0,4,0,0,0
2023-03-02,国防军工,21,29,1,41.17647058823529,-0.043921568627450974,1220045587664.92,12200.46,0,0,1,28,1,19,2,0,0
2023-03-02,地面兵装,1,3,1,20.0,-0.516,90298658627.38,902.99,0,0,0,3,1,1,0,0,0
2023-03-02,城商行,5,2,3,50.0,0.137,217159563155.14,2171.60,0,0,0,2,3,5,0,0,0
2023-03-02,基础建设,4,1,0,80.0,0.4780000000000001,78720733793.59,787.21,0,0,0,1,0,4,0,0,0
2023-03-02,复合肥,0,2,0,0.0,-1.075,31196374574.16,311.96,0,0,0,2,0,0,0,0,0
2023-03-02,多元金融,10,8,0,55.55555555555556,0.02388888888888891,395812485502.51,3958.12,0,0,0,8,0,9,1,0,0
2023-03-02,家具,3,2,0,60.0,-0.186,105513621968.35999,1055.14,0,0,0,2,0,3,0,0,0
2023-03-02,家用轻工,5,7,0,41.66666666666667,-0.17416666666666666,275634305789.0,2756.34,0,0,0,7,1,3,1,0,0
2023-03-02,家纺,1,0,0,100.0,0.32,10607720787.03,106.08,0,0,0,0,0,1,0,0,0
2023-03-02,小家电,3,4,0,42.857142857142854,-1.0157142857142858,177186568591.68,1771.87,0,0,1,3,1,2,0,0,0
2023-03-02,小家电Ⅲ,5,4,0,55.55555555555556,-0.4755555555555557,221031100020.96,2210.31,0,0,1,3,1,4,0,0,0
2023-03-02,小金属,4,20,0,16.666666666666664,-1.6062500000000002,582621611314.36,5826.22,0,3,2,15,0,3,0,1,0
2023-03-02,工业金属,4,23,1,14.285714285714285,-0.49607142857142855,632041250241.16,6320.41,0,0,0,23,1,3,0,1,0
2023-03-02,工控设备,3,1,0,75.0,2.2775,113724348420.53,1137.24,0,0,0,1,0,2,0,1,0
2023-03-02,工程咨询服务,0,1,0,0.0,-0.7,12026345916.38,120.26,0,0,0,1,0,0,0,0,0
2023-03-02,工程机械,2,4,0,33.33333333333333,-0.6266666666666666,118806873686.93,1188.07,0,0,0,4,1,1,0,0,0
2023-03-02,广告营销,5,1,0,83.33333333333334,3.2566666666666664,80372906256.95,803.73,0,0,0,1,0,2,1,2,0
2023-03-02,建筑材料,11,5,0,68.75,0.8456250000000001,400150641729.12,4001.51,0,0,0,5,0,9,2,0,0
2023-03-02,建筑装饰,15,5,0,75.0,1.302,340296102388.33997,3402.96,0,0,0,5,0,13,0,2,0
2023-03-02,彩电,0,4,0,0.0,-1.09,67916540919.98,679.17,0,0,0,4,0,0,0,0,0
2023-03-02,影视院线,4,2,0,66.66666666666666,0.625,114959839310.73,1149.60,0,0,0,2,0,4,0,0,0
2023-03-02,房地产开发,10,19,6,28.57142857142857,-0.4017142857142857,683000977873.8,6830.01,0,0,0,19,6,10,0,0,0
2023-03-02,房地产服务,0,1,0,0.0,-0.73,17273037317.399998,172.73,0,0,0,1,0,0,0,0,0
2023-03-02,房屋建设,3,0,0,100.0,1.9133333333333333,65797529860.56,657.98,0,0,0,0,0,3,0,0,0
2023-03-02,改性塑料,0,1,0,0.0,-0.6,26439112498.199997,264.39,0,0,0,1,0,0,0,0,0
2023-03-02,教育,0,1,0,0.0,-0.52,35154176517.3,351.54,0,0,0,1,0,0,0,0,0
2023-03-02,数字媒体,3,0,0,100.0,6.4433333333333325,44075812993.67999,440.76,0,0,0,0,0,1,0,2,0
2023-03-02,文娱用品,0,1,0,0.0,-0.96,49470416878.5,494.70,0,0,0,1,0,0,0,0,0
2023-03-02,新能源发电,2,12,1,13.333333333333334,-0.7286666666666667,296611179245.08997,2966.11,0,0,1,10,2,2,0,0,0
2023-03-02,旅游综合,1,0,0,100.0,0.51,11342572800.0,113.43,0,0,0,0,0,1,0,0,0
2023-03-02,无机盐,2,1,0,66.66666666666666,0.8666666666666666,42428722446.53,424.29,0,0,0,1,0,2,0,0,0
2023-03-02,普钢,13,1,1,86.66666666666667,1.3026666666666666,308396966960.2,3083.97,0,0,0,1,1,11,2,0,0
2023-03-02,景点及旅游,2,0,0,100.0,0.89,53151530499.6,531.52,0,0,0,0,0,2,0,0,0
2023-03-02,有机硅,0,3,0,0.0,-1.82,49994850048.89,499.95,0,0,1,2,0,0,0,0,0
2023-03-02,有线电视网络,5,0,0,100.0,1.2,87041817105.86,870.42,0,0,0,0,0,5,0,0,0
2023-03-02,服装,5,1,1,71.42857142857143,0.527142857142857,128644498635.12,1286.44,0,0,0,1,1,5,0,0,0
2023-03-02,服装家纺,6,1,1,75.0,0.50125,139252219422.15,1392.52,0,0,0,1,1,6,0,0,0
2023-03-02,机器人,1,3,0,25.0,-2.0700000000000003,75294607327.56,752.95,0,1,0,2,0,1,0,0,0
2023-03-02,机场,2,1,0,66.66666666666666,0.5433333333333333,99168853667.27,991.69,0,0,0,1,0,2,0,0,0
2023-03-02,机场航运,2,2,1,40.0,0.26,155083428613.69,1550.83,0,0,0,2,1,2,0,0,0
2023-03-02,机床工具,2,1,0,66.66666666666666,0.8233333333333334,43350925524.850006,433.51,0,0,0,1,0,1,1,0,0
2023-03-02,棉纺,0,1,0,0.0,-0.29,10350000000.0,103.50,0,0,0,1,0,0,0,0,0
2023-03-02,楼宇设备,0,2,0,0.0,-0.5900000000000001,30722609715.08,307.23,0,0,0,2,0,0,0,0,0
2023-03-02,民爆用品,2,1,0,66.66666666666666,1.06,53403714369.85,534.04,0,0,0,1,0,2,0,0,0
2023-03-02,氟化工,1,6,0,14.285714285714285,-1.4428571428571428,153337315787.37,1533.37,0,0,0,6,0,1,0,0,0
2023-03-02,氨纶,1,1,0,50.0,0.19000000000000006,63420309908.450005,634.20,0,0,0,1,0,1,0,0,0
2023-03-02,氯碱,1,5,3,11.11111111111111,-0.10222222222222221,171815406375.83,1718.15,0,0,0,4,4,1,0,0,0
2023-03-02,水务及水治理,4,0,2,66.66666666666666,0.385,91433342232.01001,914.33,0,0,0,0,2,4,0,0,0
2023-03-02,水泥,4,2,0,66.66666666666666,0.3416666666666666,131477779023.23001,1314.78,0,0,0,2,0,4,0,0,0
2023-03-02,水电,1,0,0,100.0,0.87,45560143695.560005,455.60,0,0,0,0,0,1,0,0,0
2023-03-02,汽车整车,5,5,1,45.45454545454545,0.5254545454545454,255527196063.13,2555.27,0,0,0,5,1,4,0,1,0
2023-03-02,汽车服务,2,2,0,50.0,-0.17999999999999997,68232636904.83,682.33,0,0,0,2,0,2,0,0,0
2023-03-02,汽车服务Ⅲ,2,2,0,50.0,-0.17999999999999997,68232636904.83,682.33,0,0,0,2,0,2,0,0,0
2023-03-02,汽车零部件,1,28,0,3.4482758620689653,-2.7044827586206894,573123335105.98,5731.23,0,5,7,15,1,1,0,0,0
2023-03-02,油品石化贸易,0,1,0,0.0,-0.58,11299459328.599998,112.99,0,0,0,1,0,0,0,0,0
2023-03-02,油服工程,4,0,0,100.0,1.4375,123600329043.35,1236.00,0,0,0,0,0,4,0,0,0
2023-03-02,油气开采,1,1,0,50.0,0.21999999999999997,27769373906.09,277.69,0,0,0,1,0,1,0,0,0
2023-03-02,油气开采及服务,5,1,0,83.33333333333334,1.0316666666666667,151369702949.44,1513.70,0,0,0,1,0,5,0,0,0
2023-03-02,消费电子,4,12,0,25.0,-0.535,329338531644.49,3293.39,1,0,0,10,1,2,1,1,0
2023-03-02,消费电子零部件及组装,3,10,0,23.076923076923077,-0.6876923076923076,242532505188.81,2425.33,1,0,0,8,1,1,1,1,0
2023-03-02,涤纶,1,2,0,33.33333333333333,-0.8433333333333334,89367685978.72,893.68,0,0,0,2,0,1,0,0,0
2023-03-02,港口,8,0,1,88.88888888888889,0.9966666666666667,211522573212.28,2115.23,0,0,0,0,1,7,1,0,0
2023-03-02,港口航运,11,3,2,68.75,0.608125,349645753872.33997,3496.46,0,0,0,3,2,10,1,0,0
2023-03-02,游戏,10,1,1,83.33333333333334,3.5741666666666667,240403189201.25,2404.03,0,0,0,1,1,6,3,0,0
2023-03-02,激光设备,3,3,0,50.0,-1.1266666666666667,102798340739.45,1027.98,0,0,2,1,0,3,0,0,0
2023-03-02,火电,8,5,1,57.14285714285714,0.4764285714285714,305217498436.46,3052.17,0,0,0,5,1,7,0,1,0
2023-03-02,炭黑,0,1,0,0.0,-3.28,10819734074.12,108.20,0,0,1,0,0,0,0,0,0
2023-03-02,热力,1,1,0,50.0,-0.365,32936051345.02,329.36,0,0,0,1,0,1,0,0,0
2023-03-02,焦炭加工,3,1,0,75.0,0.05250000000000002,78563724083.11,785.64,0,0,0,1,0,3,0,0,0
2023-03-02,煤炭开采,11,3,1,73.33333333333333,0.672,324401885140.72003,3244.02,0,0,0,2,2,10,1,0,0
2023-03-02,煤炭开采加工,15,4,1,75.0,0.527,430910265800.68,4309.10,0,0,0,3,2,14,1,0,0
2023-03-02,燃气,2,3,0,40.0,0.5119999999999999,72713042171.72,727.13,0,0,0,3,0,1,1,0,0
2023-03-02,燃气Ⅲ,3,2,0,60.0,0.8059999999999998,72676746694.92,726.77,0,0,0,2,0,2,1,0,0
2023-03-02,物流,10,6,0,62.5,0.285,345550905912.6,3455.51,0,0,0,6,0,10,0,0,0
2023-03-02,特钢,3,2,0,60.0,-0.21400000000000005,99997913692.19,999.98,0,0,1,1,0,3,0,0,0
2023-03-02,环保,9,8,2,47.368421052631575,-0.34684210526315795,311877681323.38,3118.78,0,0,1,7,2,9,0,0,0
2023-03-02,环保设备,0,3,0,0.0,-2.14,54111113406.35,541.11,0,0,1,2,0,0,0,0,0
2023-03-02,玻璃玻纤,1,3,0,25.0,0.23250000000000015,105373723338.95,1053.74,0,0,0,3,0,0,1,0,0
2023-03-02,瓷砖地板,1,0,0,100.0,4.78,11577510000.0,115.78,0,0,0,0,0,0,1,0,0
2023-03-02,生物制品,2,20,0,9.090909090909092,-1.32,509905084981.89,5099.05,0,0,1,19,0,2,0,0,0
2023-03-02,电力,14,25,2,34.146341463414636,-0.26536585365853654,917972727937.64,9179.73,0,0,2,21,4,13,0,1,0
2023-03-02,电力设备,15,101,1,12.82051282051282,-1.6986324786324787,2564388786324.81,25643.89,0,6,14,81,1,15,0,0,0
2023-03-02,电子化学品,4,3,0,57.14285714285714,0.4771428571428572,123201717305.93,1232.02,0,0,0,3,1,3,0,0,0
2023-03-02,电机,1,5,0,16.666666666666664,-1.3666666666666665,103586513209.16,1035.87,0,1,0,4,0,1,0,0,0
2023-03-02,电气自控设备,1,4,0,20.0,-1.9460000000000002,74322041860.66,743.22,0,0,2,2,0,1,0,0,0
2023-03-02,电池,3,39,0,7.142857142857142,-1.743095238095238,1019249212025.1799,10192.49,0,2,3,34,0,3,0,0,0
2023-03-02,电能综合服务,2,7,0,22.22222222222222,-0.7511111111111111,237647855215.51,2376.48,0,0,1,5,1,2,0,0,0
2023-03-02,畜禽养殖,1,6,0,14.285714285714285,-0.51,111949823591.88,1119.50,0,0,0,5,1,1,0,0,0
2023-03-02,疫苗,2,6,0,25.0,-0.775,202548468327.16998,2025.48,0,0,0,6,0,2,0,0,0
2023-03-02,白色家电,1,2,0,33.33333333333333,-1.8033333333333335,51951127420.26,519.51,0,0,2,0,0,1,0,0,0
2023-03-02,白酒,4,4,0,50.0,-0.057499999999999996,238322738214.84998,2383.23,0,0,0,4,1,3,0,0,0
2023-03-02,百货零售,0,4,1,0.0,-0.916,122201789919.29,1222.02,0,0,0,4,1,0,0,0,0
2023-03-02,石油加工,2,2,0,50.0,0.16499999999999998,82697959740.37,826.98,0,0,0,2,0,2,0,0,0
2023-03-02,石油加工贸易,2,3,0,40.0,0.015999999999999993,93997419068.97,939.97,0,0,0,3,0,2,0,0,0
2023-03-02,磁性材料,0,5,0,0.0,-5.5920000000000005,98617460044.09,986.17,0,4,0,1,0,0,0,0,0
