日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-22,中药,36,38,1,48.0,-0.10893333333333333,1087865143816.37,10878.65,0,0,1,35,3,33,3,0,0
2023-03-22,乘用车,5,3,1,55.55555555555556,0.6244444444444444,1450026548056.58,14500.27,0,0,0,3,1,4,0,1,0
2023-03-22,乳品,11,7,0,61.111111111111114,-0.12333333333333332,286817309688.41,2868.17,0,0,0,7,1,10,0,0,0
2023-03-22,互联网电商,10,8,1,52.63157894736842,1.3194736842105264,155812913790.59,1558.13,0,0,2,6,1,5,2,3,0
2023-03-22,产业地产,5,4,1,50.0,0.12299999999999997,133844835046.22,1338.45,0,0,0,4,1,5,0,0,0
2023-03-22,人工景点,2,1,2,40.0,0.6839999999999999,55062970800.11,550.63,0,0,0,1,2,1,1,0,0
2023-03-22,仪器仪表,31,16,2,63.26530612244898,0.5775510204081632,230344607347.48,2303.45,0,0,1,15,3,27,3,0,0
2023-03-22,休闲食品,8,13,0,38.095238095238095,-0.050476190476190466,217486968200.29,2174.87,0,0,0,13,0,7,0,1,0
2023-03-22,传媒,123,17,2,86.61971830985915,2.219929577464789,1519660415905.14,15196.60,0,0,2,14,4,88,18,13,2
2023-03-22,住宅开发,66,7,13,76.74418604651163,0.6663953488372093,1043432598264.26,10434.33,0,0,0,7,13,65,1,0,0
2023-03-22,体外诊断,22,16,0,57.89473684210527,-0.056842105263157854,326276351734.26,3262.76,0,2,1,13,2,18,2,0,0
2023-03-22,体育,3,0,0,100.0,1.0733333333333333,13853391888.16,138.53,0,0,0,0,0,3,0,0,0
2023-03-22,保险,4,2,0,66.66666666666666,0.19833333333333333,2408582633535.11,24085.83,0,0,0,2,0,4,0,0,0
2023-03-22,保险及其他,20,15,4,51.28205128205128,-0.13128205128205128,2946315514733.35,29463.16,1,0,1,13,4,19,0,1,0
2023-03-22,光伏设备,13,42,2,22.807017543859647,-0.696140350877193,2285611707980.85,22856.12,0,0,5,35,5,12,0,0,0
2023-03-22,光学元件,9,9,0,50.0,0.5255555555555556,132778848958.28,1327.79,0,0,1,8,0,7,2,0,0
2023-03-22,光学光电子,75,25,2,73.52941176470588,1.0390196078431373,1026052574042.55,10260.53,0,0,1,24,3,61,11,2,0
2023-03-22,公交,5,1,1,71.42857142857143,-0.16,33507285677.989998,335.07,0,0,1,0,1,5,0,0,0
2023-03-22,公路铁路运输,18,8,8,52.94117647058824,-0.06764705882352941,733770517284.83,7337.71,0,0,2,6,8,18,0,0,0
2023-03-22,其他专用设备,45,29,1,60.0,0.328,437322254005.14,4373.22,0,2,1,25,4,37,3,3,0
2023-03-22,其他交运设备,7,9,0,43.75,-0.69875,166726459362.28998,1667.26,0,0,3,6,0,7,0,0,0
2023-03-22,其他传媒,48,8,3,81.35593220338984,2.1040677966101695,599126446955.1,5991.26,0,0,1,7,3,34,7,5,2
2023-03-22,其他农产品加工,4,5,3,33.33333333333333,0.0,78799106737.09,787.99,0,0,0,5,3,4,0,0,0
2023-03-22,其他化学制品,41,27,2,58.57142857142858,-0.43185714285714283,485234771023.28,4852.35,1,1,0,22,4,38,3,0,0
2023-03-22,其他化学原料,12,9,1,54.54545454545454,0.09954545454545452,275224094446.27,2752.24,0,0,0,8,2,12,0,0,0
2023-03-22,其他医疗服务,11,12,2,44.0,0.17360000000000003,530515732682.34,5305.16,0,0,0,11,3,10,0,1,0
2023-03-22,其他塑料制品,14,4,1,73.68421052631578,0.7852631578947369,71139564893.19,711.40,0,0,0,4,1,13,1,0,0
2023-03-22,其他家用轻工,21,7,2,70.0,0.8973333333333334,204990140787.44,2049.90,0,0,0,7,3,16,4,0,0
2023-03-22,其他小金属,6,16,0,27.27272727272727,-0.5481818181818181,402450834341.25,4024.51,0,0,0,16,0,6,0,0,0
2023-03-22,其他建材,12,9,2,52.17391304347826,0.032173913043478254,284226082664.91,2842.26,0,0,1,7,4,11,0,0,0
2023-03-22,其他橡胶制品,7,4,0,63.63636363636363,0.6736363636363637,79648865268.59,796.49,0,0,0,3,1,6,0,1,0
2023-03-22,其他生物制品,16,15,1,50.0,0.135625,602600470695.88,6026.00,0,0,0,14,3,13,1,1,0
2023-03-22,其他电子,26,9,1,72.22222222222221,0.7994444444444445,213555747287.94,2135.56,0,2,0,7,1,22,2,1,1
2023-03-22,其他电源设备,9,13,3,36.0,-0.25,352639162350.85,3526.39,0,0,0,12,4,9,0,0,0
2023-03-22,其他白色家电,19,6,1,73.07692307692307,0.48730769230769233,243768743287.41,2437.69,0,0,0,6,1,19,0,0,0
2023-03-22,其他社会服务,20,10,1,64.51612903225806,0.5819354838709677,197161230870.04,1971.61,0,0,2,8,1,18,1,1,0
2023-03-22,其他种植业,3,6,0,33.33333333333333,-0.9677777777777776,46987457266.23,469.87,0,1,0,5,0,3,0,0,0
2023-03-22,其他纤维,5,3,0,62.5,0.5975,88359038691.49,883.59,0,0,0,3,0,5,0,0,0
2023-03-22,其他纺织,12,6,1,63.1578947368421,0.6489473684210526,154237288732.72998,1542.37,0,0,1,4,2,10,1,1,0
2023-03-22,其他自动化设备,11,11,1,47.82608695652174,-0.12130434782608696,155582062962.04,1555.82,0,1,1,8,2,11,0,0,0
2023-03-22,其他通信设备,10,3,0,76.92307692307693,2.173076923076923,62634241671.35,626.34,0,0,0,3,0,6,3,1,0
2023-03-22,其他通用设备,37,12,2,72.54901960784314,0.9862745098039215,236753380445.82,2367.53,0,0,0,11,3,33,2,2,0
2023-03-22,其他酒类,5,3,1,55.55555555555556,-0.36444444444444446,99309841506.55,993.10,0,0,1,2,1,5,0,0,0
2023-03-22,其他金属新材料,7,6,0,53.84615384615385,0.06923076923076922,76586355426.45,765.86,0,0,0,6,1,6,0,0,0
2023-03-22,其他食品,10,8,0,55.55555555555556,-0.4294444444444444,165322575168.47,1653.23,0,0,0,8,0,10,0,0,0
2023-03-22,其他黑色家电,7,0,0,100.0,3.325714285714286,58904275371.0,589.04,0,0,0,0,0,4,1,2,0
2023-03-22,养殖业,10,12,3,40.0,0.05719999999999999,573710459732.52,5737.10,0,0,0,11,4,10,0,0,0
2023-03-22,军工电子,30,26,0,53.57142857142857,-0.23267857142857146,769941669621.69,7699.42,1,0,3,22,0,27,1,2,0
2023-03-22,农业服务,7,8,1,43.75,-0.33375,104493421889.37,1044.93,0,0,1,7,1,7,0,0,0
2023-03-22,农业综合,2,1,0,66.66666666666666,0.053333333333333344,13263631951.259998,132.64,0,0,0,1,0,2,0,0,0
2023-03-22,农产品加工,18,18,6,42.857142857142854,0.034761904761904765,647357282015.03,6473.57,0,1,0,17,7,16,0,1,0
2023-03-22,农商行,10,0,0,100.0,0.709,194991506268.57,1949.92,0,0,0,0,0,10,0,0,0
2023-03-22,农用机械,4,4,0,50.0,-0.0675,43176018689.79,431.76,0,0,0,4,1,3,0,0,0
2023-03-22,农药,17,10,3,56.666666666666664,0.19133333333333333,241617766667.19,2416.18,0,0,0,10,3,16,1,0,0
2023-03-22,冰洗,3,1,1,60.0,0.336,244716897858.30002,2447.17,0,0,0,1,1,3,0,0,0
2023-03-22,冶钢原料,1,5,2,12.5,-0.6187499999999999,151820733686.57,1518.21,0,0,0,5,2,1,0,0,0
2023-03-22,出版,26,2,0,92.85714285714286,1.4942857142857142,241338083351.43,2413.38,0,0,0,2,0,25,1,0,0
2023-03-22,分立器件,7,8,1,43.75,0.30500000000000005,334272139208.25,3342.72,0,0,0,8,1,7,0,0,0
2023-03-22,制冷空调设备,7,5,1,53.84615384615385,1.1715384615384616,107719427183.54,1077.19,0,0,0,3,3,5,0,2,0
2023-03-22,动物保健,5,7,1,38.46153846153847,-0.423076923076923,91229789938.11,912.30,0,0,1,6,1,5,0,0,0
2023-03-22,包装,32,8,1,78.04878048780488,0.5387804878048781,210228153441.19,2102.28,0,0,1,7,1,30,2,0,0
2023-03-22,包装印刷,36,9,1,78.26086956521739,1.052391304347826,234043545136.77,2340.44,0,0,1,8,1,31,3,2,0
2023-03-22,化妆品,5,7,0,41.66666666666667,-0.36250000000000004,165919262669.24,1659.19,0,0,0,7,1,4,0,0,0
2023-03-22,化学制剂,72,35,1,66.66666666666666,-0.11537037037037036,1472042093467.2,14720.42,0,0,9,26,3,69,1,0,0
2023-03-22,化学制品,121,85,10,56.018518518518526,-0.10273148148148149,2431367508089.63,24313.68,2,1,1,75,15,115,6,0,0
2023-03-22,化学制药,101,52,2,65.16129032258064,0.04374193548387097,1922432272274.96,19224.32,0,0,10,42,7,92,3,1,0
2023-03-22,化学原料,24,28,4,42.857142857142854,-0.039821428571428584,687271492053.56,6872.71,0,0,0,26,6,23,1,0,0
2023-03-22,化工合成材料,65,39,2,61.32075471698113,0.39726415094339623,797143260926.33,7971.43,0,0,1,34,6,62,2,1,0
2023-03-22,医疗器械,60,59,1,50.0,-0.060249999999999984,1645703937092.74,16457.04,0,3,5,51,4,51,4,2,0
2023-03-22,医疗服务,26,22,2,52.0,0.7622,1184901380724.09,11849.01,0,0,0,20,4,20,2,3,0
2023-03-22,医疗研发外包,15,10,0,60.0,1.3507999999999998,654385648041.75,6543.86,0,0,0,9,1,10,2,2,0
2023-03-22,医疗美容,2,1,0,66.66666666666666,0.16,171882779374.62,1718.83,0,0,0,1,0,2,0,0,0
2023-03-22,医疗耗材,19,24,1,43.18181818181818,-0.235,441547587289.53,4415.48,0,0,1,23,1,18,1,0,0
2023-03-22,医疗设备,19,19,0,50.0,0.13868421052631577,877879998068.95,8778.80,0,1,3,15,1,15,1,2,0
2023-03-22,医药商业,15,16,1,46.875,-0.07718750000000002,416475872532.79004,4164.76,0,0,1,15,1,14,1,0,0
2023-03-22,半导体及元件,111,68,2,61.32596685082873,0.9744198895027625,4137354252726.65,41373.54,0,2,8,57,4,80,15,11,4
2023-03-22,半导体材料,3,10,0,23.076923076923077,0.806153846153846,243932425860.41998,2439.32,0,0,0,9,1,1,0,1,1
2023-03-22,半导体设备,4,12,0,25.0,-1.2874999999999999,471440885201.66,4714.41,0,0,1,11,0,4,0,0,0
2023-03-22,印制电路板,35,4,0,89.74358974358975,2.914615384615385,480819319501.14,4808.19,0,1,0,3,0,20,6,8,1
2023-03-22,印刷,4,1,0,80.0,5.264,23815391695.58,238.15,0,0,0,1,0,1,1,2,0
2023-03-22,印刷包装机械,9,2,0,81.81818181818183,0.5645454545454546,34456739615.44,344.57,0,0,0,2,0,8,1,0,0
2023-03-22,印染,4,0,0,100.0,1.5125,16618213625.3,166.18,0,0,0,0,0,4,0,0,0
2023-03-22,原料药,27,14,1,64.28571428571429,0.4990476190476191,408903052541.21,4089.03,0,0,1,13,3,22,2,1,0
2023-03-22,厨卫电器,5,4,0,55.55555555555556,0.21444444444444447,78108732515.62,781.09,0,0,0,4,0,5,0,0,0
2023-03-22,合成树脂,5,5,0,50.0,-0.048,74641986981.59,746.42,0,0,1,2,2,5,0,0,0
2023-03-22,品牌消费电子,8,0,0,100.0,4.95375,193407234922.4,1934.07,0,0,0,0,0,4,0,3,1
2023-03-22,商业地产,6,1,1,75.0,0.85625,266957469238.77,2669.57,0,0,0,1,1,5,1,0,0
2023-03-22,商业物业经营,12,6,0,66.66666666666666,1.1316666666666668,188743453735.15,1887.43,0,0,0,6,0,10,1,1,0
2023-03-22,商用载客车,4,2,0,66.66666666666666,1.3383333333333336,44542806365.479996,445.43,0,0,0,1,1,3,1,0,0
2023-03-22,商用载货车,5,4,0,55.55555555555556,-0.11444444444444447,177199099696.6,1771.99,0,0,1,3,0,5,0,0,0
2023-03-22,啤酒,3,4,0,42.857142857142854,0.2514285714285714,265730456725.24002,2657.30,0,0,0,4,0,3,0,0,0
2023-03-22,固废治理,20,10,2,62.5,0.2146875,244644229059.93,2446.44,0,0,1,8,3,20,0,0,0
2023-03-22,国有大型银行,6,0,0,100.0,0.98,6040407818897.32,60404.08,0,0,0,0,0,6,0,0,0
2023-03-22,国防军工,59,68,1,46.09375,-0.186328125,2297488994567.86,22974.89,1,1,8,58,3,50,3,4,0
2023-03-22,地面兵装,2,8,0,20.0,-0.883,115099846573.36,1151.00,0,0,2,6,0,2,0,0,0
2023-03-22,城商行,17,0,0,100.0,0.955294117647059,896582514674.28,8965.83,0,0,0,0,0,17,0,0,0
2023-03-22,基础建设,13,12,1,50.0,-0.4815384615384615,975199588821.8099,9752.00,1,0,0,11,1,13,0,0,0
2023-03-22,复合肥,3,4,1,37.5,-0.0625,59577263742.42,595.77,0,0,0,4,1,3,0,0,0
2023-03-22,多元金融,16,13,4,48.484848484848484,-0.19121212121212125,537732881198.24,5377.33,1,0,1,11,4,15,0,1,0
2023-03-22,大气治理,4,3,0,57.14285714285714,-0.14285714285714285,34309980394.8,343.10,0,0,0,3,0,4,0,0,0
2023-03-22,家具,18,11,1,60.0,0.3603333333333333,269353741338.65,2693.54,0,0,0,11,2,16,0,1,0
2023-03-22,家用轻工,65,36,5,61.32075471698113,0.5433018867924528,782954083495.65,7829.54,0,1,1,31,11,55,5,1,1
2023-03-22,家纺,4,3,0,57.14285714285714,0.2357142857142857,29406209211.690002,294.06,0,0,0,3,0,4,0,0,0
2023-03-22,小家电,13,8,2,56.52173913043478,0.04869565217391303,265221329085.26,2652.21,0,1,0,6,4,12,0,0,0
2023-03-22,小家电Ⅲ,13,12,3,46.42857142857143,-0.03071428571428573,330189628708.32,3301.90,0,1,0,10,5,12,0,0,0
2023-03-22,小金属,10,29,1,25.0,-0.44075,1171464997815.41,11714.65,0,0,0,28,2,10,0,0,0
2023-03-22,工业金属,31,30,2,49.2063492063492,0.0017460317460317389,1227706917716.97,12277.07,0,0,2,28,3,30,0,0,0
2023-03-22,工控设备,15,10,1,57.692307692307686,0.5553846153846154,373837705610.79004,3738.38,0,0,1,9,1,13,1,1,0
2023-03-22,工程咨询服务,36,5,0,87.8048780487805,3.114390243902439,147208822020.19,1472.09,1,0,0,4,0,21,6,7,1
2023-03-22,工程机械,18,9,1,64.28571428571429,0.42464285714285716,496381144738.07,4963.81,0,0,0,9,1,16,2,0,0
2023-03-22,广告营销,26,7,1,76.47058823529412,2.547647058823529,321110252394.71,3211.10,0,0,1,5,3,15,4,5,0
2023-03-22,建筑材料,40,29,7,52.63157894736842,0.0963157894736842,1040630165925.72,10406.30,0,0,1,27,10,38,0,0,0
2023-03-22,建筑装饰,108,38,7,70.58823529411765,1.0830718954248366,2041474794498.96,20414.75,2,1,2,33,7,87,10,9,1
2023-03-22,彩电,3,1,0,75.0,1.7349999999999999,70688822264.7,706.89,0,0,0,1,0,2,1,0,0
2023-03-22,影视院线,19,3,1,82.6086956521739,1.9486956521739132,219166288021.66,2191.66,0,0,0,3,1,14,3,2,0
2023-03-22,房地产开发,77,12,15,74.03846153846155,0.62875,1444234902549.25,14442.35,0,0,0,12,15,75,2,0,0
2023-03-22,房地产服务,8,0,0,100.0,2.83375,46484340298.19,464.84,0,0,0,0,0,6,1,0,1
2023-03-22,房屋建设,6,2,0,75.0,0.47375,344126765176.83997,3441.27,0,0,0,2,0,6,0,0,0
2023-03-22,改性塑料,10,8,0,55.55555555555556,0.14500000000000002,88183622331.3,881.84,0,0,0,7,1,10,0,0,0
2023-03-22,教育,13,6,2,61.904761904761905,0.83,109726808936.29001,1097.27,0,0,1,5,2,10,3,0,0
2023-03-22,数字媒体,13,2,0,86.66666666666667,3.2873333333333337,185200725124.11,1852.01,0,0,1,1,0,4,5,3,1
2023-03-22,文娱用品,13,6,1,65.0,0.8825,124813427661.77,1248.13,0,0,1,2,5,11,0,0,1
2023-03-22,新能源发电,17,8,1,65.38461538461539,0.20346153846153847,907891231800.17,9078.91,0,0,1,7,2,16,0,0,0
2023-03-22,旅游综合,3,1,0,75.0,0.9924999999999999,31247887989.949997,312.48,0,0,0,1,0,2,1,0,0
2023-03-22,旅游零售,0,1,0,0.0,-1.76,382097576836.36,3820.98,0,0,0,1,0,0,0,0,0
2023-03-22,无机盐,3,6,0,33.33333333333333,-0.07555555555555556,67978276656.0,679.78,0,0,0,5,1,3,0,0,0
2023-03-22,普钢,10,11,3,41.66666666666667,0.07541666666666669,571630407770.66,5716.30,0,0,0,11,3,10,0,0,0
2023-03-22,景点及旅游,11,7,2,55.00000000000001,0.42750000000000005,134722415132.32,1347.22,0,0,0,7,2,9,2,0,0
2023-03-22,有机硅,6,6,0,50.0,0.31,188244721419.63,1882.45,0,0,0,5,1,6,0,0,0
2023-03-22,有线电视网络,12,0,0,100.0,1.6691666666666667,136202964645.9,1362.03,0,0,0,0,0,10,1,1,0
2023-03-22,服装,24,10,5,61.53846153846154,0.998974358974359,250659356981.75,2506.59,0,0,1,9,5,21,0,2,1
2023-03-22,服装家纺,38,20,5,60.317460317460316,0.7123809523809523,333111168222.71,3331.11,1,0,1,17,6,33,2,2,1
2023-03-22,机器人,15,5,0,75.0,-0.29350000000000004,150040536112.42,1500.41,1,0,2,2,1,14,0,0,0
2023-03-22,机场,3,2,0,60.0,-0.030000000000000037,242444967677.47998,2424.45,0,0,0,2,0,3,0,0,0
2023-03-22,机场航运,3,8,2,23.076923076923077,-0.3584615384615385,859503125800.37,8595.03,0,0,0,8,2,3,0,0,0
2023-03-22,机床工具,5,14,0,26.31578947368421,-0.7742105263157896,128626939400.85,1286.27,0,0,1,13,0,5,0,0,0
2023-03-22,林业,1,2,1,25.0,-0.1375,13373678236.73,133.74,0,0,0,2,1,1,0,0,0
2023-03-22,果蔬加工,3,2,0,60.0,1.062,15664082817.27,156.64,0,0,0,2,0,2,0,1,0
2023-03-22,棉纺,7,0,1,87.5,1.78125,37749320355.17,377.49,0,0,0,0,1,6,0,1,0
2023-03-22,楼宇设备,9,4,0,69.23076923076923,0.19769230769230772,68864209938.73,688.64,0,0,0,4,0,8,1,0,0
2023-03-22,民爆用品,6,3,2,54.54545454545454,0.4681818181818182,85142609547.0,851.43,0,0,0,3,2,5,1,0,0
2023-03-22,氟化工,3,6,0,33.33333333333333,-1.0122222222222221,200078211149.99,2000.78,0,0,1,5,0,3,0,0,0
2023-03-22,氨纶,1,2,0,33.33333333333333,0.87,61302157785.94,613.02,0,0,0,2,0,0,1,0,0
2023-03-22,氮肥,5,0,0,100.0,0.874,99420322637.09001,994.20,0,0,0,0,0,5,0,0,0
2023-03-22,氯碱,6,8,2,37.5,0.050625,200069505674.92,2000.70,0,0,0,8,2,5,1,0,0
2023-03-22,水产养殖,1,1,2,25.0,0.185,15427716720.53,154.28,0,0,0,1,2,1,0,0,0
2023-03-22,水务及水治理,33,7,1,80.48780487804879,0.8058536585365853,221826007199.56,2218.26,0,0,1,6,1,29,3,1,0
2023-03-22,水泥,13,10,2,52.0,0.08,448457515316.89996,4484.58,0,0,0,10,3,12,0,0,0
2023-03-22,水电,6,4,0,60.0,0.20400000000000001,839534907193.67,8395.35,0,0,0,4,0,6,0,0,0
2023-03-22,汽车整车,14,9,1,58.333333333333336,0.5258333333333333,1671768454118.66,16717.68,0,0,1,7,2,12,1,1,0
2023-03-22,汽车服务,6,6,2,42.857142857142854,0.06714285714285717,111554016922.42,1115.54,0,0,0,6,2,6,0,0,0
2023-03-22,汽车服务Ⅲ,6,5,2,46.15384615384615,0.23615384615384613,106148182498.03,1061.48,0,0,0,5,2,5,1,0,0
2023-03-22,汽车零部件,134,70,8,63.20754716981132,0.4181603773584906,1537727385684.57,15377.27,0,1,3,65,13,124,3,2,1
2023-03-22,油品石化贸易,5,1,0,83.33333333333334,0.505,27565695701.82,275.66,0,0,0,1,0,5,0,0,0
2023-03-22,油服工程,8,4,2,57.14285714285714,-0.16357142857142856,229407618015.13998,2294.08,0,0,1,3,3,7,0,0,0
2023-03-22,油气开采,5,1,1,71.42857142857143,0.2957142857142857,904033882031.98,9040.34,0,0,0,1,1,5,0,0,0
2023-03-22,油气开采及服务,13,5,3,61.904761904761905,-0.010476190476190467,1133441500047.1199,11334.42,0,0,1,4,4,12,0,0,0
2023-03-22,海洋捕捞,2,0,0,100.0,0.655,6701694252.889999,67.02,0,0,0,0,0,2,0,0,0
2023-03-22,涂料油墨,8,6,0,57.14285714285714,0.29642857142857143,52702584791.39,527.03,0,0,0,6,0,7,1,0,0
2023-03-22,消费电子,82,10,1,88.17204301075269,2.1581720430107527,1391738906905.92,13917.39,0,0,0,10,1,63,9,8,2
2023-03-22,消费电子零部件及组装,74,10,1,87.05882352941177,1.895058823529412,1198331671983.52,11983.32,0,0,0,10,1,59,9,5,1
2023-03-22,涤纶,6,4,1,54.54545454545454,0.31,195240620465.56,1952.41,0,0,0,4,1,6,0,0,0
2023-03-22,港口,6,9,3,33.33333333333333,-0.48888888888888893,458562141154.42,4585.62,0,0,1,8,3,6,0,0,0
2023-03-22,港口航运,14,16,4,41.17647058823529,-0.21882352941176472,928540560265.0599,9285.41,0,0,1,15,4,13,1,0,0
2023-03-22,游戏,27,3,0,90.0,2.4203333333333332,416642102367.33,4166.42,0,0,0,3,0,20,4,2,1
2023-03-22,激光设备,9,2,0,81.81818181818183,1.0863636363636362,122138956297.19,1221.39,0,0,0,2,0,8,0,1,0
2023-03-22,火电,9,14,4,33.33333333333333,-0.1307407407407407,727832568097.02,7278.33,0,0,0,14,4,8,1,0,0
2023-03-22,炭黑,4,2,0,66.66666666666666,0.19166666666666668,28713058891.42,287.13,0,0,0,2,0,4,0,0,0
2023-03-22,热力,9,5,1,60.0,0.2813333333333334,77632775547.81,776.33,0,0,0,5,1,8,1,0,0
2023-03-22,焦炭加工,6,1,1,75.0,0.48124999999999996,95500983341.38,955.01,0,0,0,1,1,6,0,0,0
2023-03-22,煤炭开采,22,2,2,84.61538461538461,0.8757692307692307,1467516873561.67,14675.17,0,0,0,1,3,22,0,0,0
2023-03-22,煤炭开采加工,29,3,2,85.29411764705883,0.7914705882352941,1584246901239.55,15842.47,0,0,0,2,3,29,0,0,0
2023-03-22,燃气,19,6,4,65.51724137931035,0.3348275862068965,228498604848.04,2284.99,0,0,0,6,5,17,1,0,0
2023-03-22,燃气Ⅲ,17,5,3,68.0,0.2412,216449697971.76,2164.50,0,0,0,5,4,16,0,0,0
2023-03-22,物流,36,11,1,75.0,0.5602083333333333,785617498489.19,7856.17,0,0,1,10,1,35,1,0,0
2023-03-22,特钢,4,8,1,30.76923076923077,-0.3807692307692308,213750747782.67,2137.51,0,0,1,7,1,3,0,1,0
2023-03-22,环保,93,36,7,68.38235294117648,0.48250000000000004,757367807834.19,7573.68,0,0,3,32,8,87,4,2,0
2023-03-22,环保设备,15,13,0,53.57142857142857,0.001428571428571414,141006681760.66,1410.07,0,0,1,12,0,15,0,0,0
2023-03-22,玻璃玻纤,5,9,0,35.714285714285715,-0.26071428571428573,214470151800.68,2144.70,0,0,0,9,0,5,0,0,0
2023-03-22,瓷砖地板,8,1,1,80.0,1.264,47416209224.76,474.16,0,0,0,1,1,7,1,0,0
2023-03-22,生物制品,29,21,1,56.86274509803921,0.38392156862745097,1251612418065.58,12516.12,0,0,1,18,6,22,2,1,1
2023-03-22,电力,49,37,7,52.68817204301075,0.09376344086021506,2810164102150.9,28101.64,0,0,3,34,8,45,3,0,0
2023-03-22,电力设备,149,163,20,44.87951807228915,-0.09337349397590361,6818057879275.69,68180.58,0,1,8,143,37,138,3,2,0
2023-03-22,电子化学品,13,17,0,43.333333333333336,0.34833333333333333,264365816006.69,2643.66,0,0,4,13,0,8,2,2,1
2023-03-22,电机,10,8,2,50.0,-0.011499999999999993,148343977044.41,1483.44,0,0,0,8,2,10,0,0,0
2023-03-22,电气自控设备,17,13,5,48.57142857142857,0.09371428571428568,374392624908.46,3743.93,0,0,2,9,8,15,0,1,0
2023-03-22,电池,49,32,3,58.333333333333336,0.3392857142857143,2617234593747.41,26172.35,0,0,1,27,11,41,3,1,0
2023-03-22,电能综合服务,8,6,1,53.333333333333336,0.04666666666666662,257272619512.23,2572.73,0,0,2,4,1,7,1,0,0
2023-03-22,畜禽养殖,7,11,1,36.84210526315789,-0.032631578947368435,551581048759.1,5515.81,0,0,0,10,2,7,0,0,0
2023-03-22,疫苗,10,3,0,76.92307692307693,0.3792307692307692,521173153630.96,5211.73,0,0,1,1,2,8,1,0,0
2023-03-22,白色家电,23,10,2,65.71428571428571,0.3131428571428571,1088229611209.06,10882.30,0,0,0,10,2,23,0,0,0
2023-03-22,白酒,7,11,2,35.0,-0.22799999999999998,4467603091787.311,44676.03,0,0,0,10,4,6,0,0,0
2023-03-22,百货零售,22,19,3,50.0,-0.07181818181818182,295977238029.74,2959.77,0,1,1,16,4,21,1,0,0
2023-03-22,石油加工,12,8,0,60.0,0.27149999999999996,2082495312455.99,20824.95,0,0,0,8,0,11,1,0,0
2023-03-22,石油加工贸易,17,9,0,65.38461538461539,0.32538461538461544,2110061008157.81,21100.61,0,0,0,9,0,16,1,0,0
2023-03-22,磁性材料,3,8,0,27.27272727272727,0.32999999999999996,133286150540.83,1332.86,0,0,0,8,1,1,0,1,0
2023-03-22,磨具磨料,7,7,0,50.0,0.2814285714285714,70322552836.33,703.23,0,0,0,7,0,6,0,1,0
2023-03-22,磷肥及磷化工,2,8,0,20.0,-0.344,168827691990.4,1688.28,0,0,0,8,0,2,0,0,0
2023-03-22,种子生产,2,7,0,22.22222222222222,-0.11444444444444445,79573318421.79,795.73,0,0,0,6,1,2,0,0,0
2023-03-22,种植业与林业,7,16,1,29.166666666666668,-0.42333333333333334,181867713422.54,1818.68,0,1,0,13,3,7,0,0,0
2023-03-22,稀土,0,4,0,0.0,-0.5525,168160060555.31,1681.60,0,0,0,4,0,0,0,0,0
2023-03-22,空调,1,3,0,25.0,-0.8475,599743970063.35,5997.44,0,0,0,3,0,1,0,0,0
2023-03-22,管材,6,0,2,75.0,0.8049999999999999,62261122625.020004,622.61,0,0,0,0,2,6,0,0,0
2023-03-22,粘胶,1,1,0,50.0,0.545,12540411948.6,125.40,0,0,0,1,0,1,0,0,0
2023-03-22,粮油加工,1,5,1,14.285714285714285,-0.2285714285714286,270807924898.65,2708.08,0,0,0,5,1,1,0,0,0
2023-03-22,粮食种植,1,1,0,50.0,0.065,41933259497.79,419.33,0,0,0,0,1,1,0,0,0
2023-03-22,纯碱,2,2,0,50.0,0.015,58434057401.58,584.34,0,0,0,2,0,2,0,0,0
2023-03-22,纺织制造,25,7,2,73.52941176470588,0.9423529411764706,224901628999.88,2249.02,0,0,2,4,3,22,1,2,0
2023-03-22,纺织化学用品,10,2,0,83.33333333333334,0.7308333333333333,72510105774.52,725.10,0,0,0,2,0,10,0,0,0
2023-03-22,纺织服装设备,7,4,0,63.63636363636363,0.1990909090909091,53995677613.740005,539.96,0,0,0,4,0,7,0,0,0
2023-03-22,线缆部件及其他,17,16,2,48.57142857142857,-0.048285714285714286,213762700542.85,2137.63,0,0,0,16,2,17,0,0,0
2023-03-22,综合,14,8,2,58.333333333333336,0.3629166666666667,106879959768.78,1068.80,0,0,0,8,2,14,0,0,0
2023-03-22,综合环境治理,21,3,4,75.0,0.9524999999999999,115580909419.24,1155.81,0,0,0,3,4,19,1,1,0
2023-03-22,美容护理,18,10,0,64.28571428571429,0.1682142857142857,404470950304.35,4044.71,0,0,0,10,2,16,0,0,0
2023-03-22,耐火材料,4,1,1,66.66666666666666,0.29833333333333334,31215293518.21,312.15,0,0,0,1,1,4,0,0,0
2023-03-22,聚氨酯,4,6,0,40.0,-0.007000000000000011,372136563065.8,3721.37,0,0,0,6,0,4,0,0,0
2023-03-22,肉制品,5,3,0,62.5,0.47625,133100075742.44,1331.00,0,0,0,2,2,3,1,0,0
2023-03-22,股份制银行,7,1,1,77.77777777777779,0.5666666666666667,2426845766310.63,24268.46,0,0,0,1,1,7,0,0,0
