日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-03,铁路公路,17,2,1,85.0,0.759,114400299829.24,-38728384.0,-2.1420000000000003,1144.00,0,0,0,2,1,16,1,0,0,False,False,0,0
2023-04-03,银行,3,0,1,75.0,0.5725,36458771984.03,15771584.0,4.75,364.59,0,0,0,0,1,3,0,0,0,False,False,0,0
2023-04-03,非金属材料,8,3,2,61.53846153846154,0.6415384615384615,64448435993.36,-7893012.0,-0.42923076923076925,644.48,0,0,0,2,3,8,0,0,0,False,False,0,0
2023-04-03,风电设备,6,3,0,66.66666666666666,-0.16444444444444442,64355920157.090004,-74943241.0,-8.737777777777778,643.56,0,0,0,3,0,6,0,0,0,False,False,0,0
2023-04-03,食品饮料,34,46,4,40.476190476190474,-0.3570238095238095,385549085714.42,-261353735.0,-4.6258333333333335,3855.49,0,0,4,41,6,31,2,0,0,False,False,0,0
2023-04-04,专业服务,6,21,1,21.428571428571427,-1.1067857142857143,127987479296.54,-69382870.0,-3.1385714285714283,1279.87,0,0,5,15,2,5,1,0,0,False,False,0,0
2023-04-04,专用设备,36,153,9,18.181818181818183,-1.5433838383838383,839206167038.33,-893075542.0,-4.709444444444444,8392.06,1,8,37,104,14,22,9,3,0,False,False,0,0
2023-04-04,中药,26,14,2,61.904761904761905,0.9038095238095238,190632342367.12,-19658171.0,-1.8685714285714288,1906.32,0,0,0,12,4,19,6,1,0,False,False,0,0
2023-04-04,互联网服务,29,64,2,30.526315789473685,-0.7056842105263158,446688498404.05,-1430832611.0,-5.053894736842105,4466.88,0,8,10,46,2,19,4,5,1,False,False,0,0
2023-04-04,交运设备,10,25,0,28.57142857142857,-1.0371428571428571,142594480149.72,6534134.0,-1.9902857142857142,1425.94,0,1,3,21,0,8,1,1,0,False,False,0,0
2023-04-04,仪器仪表,5,48,1,9.25925925925926,-2.2003703703703703,190609388864.04,-207644635.0,-5.427222222222222,1906.09,0,4,11,32,2,5,0,0,0,False,False,0,0
2023-04-04,光伏设备,1,16,0,5.88235294117647,-2.4305882352941177,92411768150.48,-244324076.0,-10.738235294117647,924.12,0,0,5,11,0,1,0,0,0,False,False,0,0
2023-04-04,光学光电子,20,53,4,25.97402597402597,-0.2962337662337662,366031679091.43,86492511.0,-1.7074025974025975,3660.32,0,1,5,47,4,14,2,2,2,False,False,0,0
2023-04-04,公用事业,3,12,0,20.0,-0.33533333333333337,69701385514.68,32342354.0,0.6133333333333332,697.01,0,0,0,11,1,2,1,0,0,False,False,0,0
2023-04-04,农牧饲渔,14,38,2,25.925925925925924,-0.27166666666666667,226108776132.12,-140627611.0,-6.606111111111112,2261.09,0,0,1,36,3,12,1,0,1,False,False,0,0
2023-04-04,农药兽药,3,26,1,10.0,-1.1936666666666667,126630320964.45,-1519200.0,-0.9556666666666669,1266.30,0,0,0,26,2,2,0,0,0,False,False,0,0
2023-04-04,包装材料,3,25,0,10.714285714285714,-1.7942857142857143,117887263471.07,-84293169.0,-5.491785714285713,1178.87,0,1,1,23,0,3,0,0,0,False,False,0,0
2023-04-04,化学制品,11,103,0,9.649122807017543,-1.9107894736842106,479409551940.01,-368880748.0,-5.041315789473685,4794.10,1,1,25,74,2,8,2,1,0,False,False,0,0
2023-04-04,化学制药,26,61,2,29.213483146067414,-0.6056179775280899,446515704874.47003,-365086004.0,-5.152921348314607,4465.16,0,0,3,57,4,24,0,1,0,False,False,0,0
2023-04-04,化学原料,0,44,2,0.0,-1.8332608695652173,212100872217.41998,-277146053.0,-8.682173913043478,2121.01,0,1,4,37,4,0,0,0,0,False,False,0,0
2023-04-04,化纤行业,1,15,0,6.25,-1.395625,64676077967.33,-88698075.0,-4.67875,646.76,0,0,1,14,0,0,1,0,0,False,False,0,0
2023-04-04,化肥行业,0,15,0,0.0,-1.5266666666666666,91005459228.78,-78952299.0,-10.586000000000002,910.05,0,0,1,14,0,0,0,0,0,True,False,0,-1
2023-04-04,医疗器械,25,47,1,34.24657534246575,-0.5097260273972603,348710893160.27997,-226876543.0,-4.5554794520547945,3487.11,0,1,4,42,4,19,2,1,0,False,False,0,0
2023-04-04,医疗服务,4,21,0,16.0,-1.228,124388448062.33,-172468654.0,-5.9984,1243.88,0,1,5,15,0,2,1,1,0,False,False,0,0
2023-04-04,医药商业,5,14,2,23.809523809523807,-0.8457142857142856,113474361886.19,-2230483.0,-1.202857142857143,1134.74,0,1,0,13,2,4,1,0,0,False,False,0,0
2023-04-04,半导体,27,21,0,56.25,0.49041666666666667,281782786067.53,-141470523.0,-0.10208333333333343,2817.83,0,1,2,18,1,17,5,3,1,False,False,0,0
2023-04-04,商业百货,6,42,3,11.76470588235294,-1.3045098039215686,236966478577.71,-153953563.0,-3.8394117647058823,2369.66,0,1,5,36,3,5,1,0,0,False,False,0,0
2023-04-04,塑料制品,7,67,1,9.333333333333334,-1.9730666666666665,267248054438.51,-87502093.0,-4.389466666666666,2672.48,0,1,16,50,2,5,0,0,1,False,False,0,0
2023-04-04,多元金融,1,10,0,9.090909090909092,-0.48454545454545456,56765885533.97,-35418332.0,-6.406363636363636,567.66,0,0,0,10,0,0,1,0,0,False,False,1,0
2023-04-04,家用轻工,1,23,1,4.0,-1.8459999999999999,107098352589.05,-64802054.0,-5.7424,1070.98,0,0,2,21,1,1,0,0,0,False,False,0,0
2023-04-04,家电行业,6,53,3,9.67741935483871,-1.531774193548387,263279192174.07,-246933190.0,-5.055161290322581,2632.79,0,0,7,45,4,4,2,0,0,False,False,0,0
2023-04-04,小金属,2,16,1,10.526315789473683,-1.8005263157894738,101847234679.39,-136873212.0,-7.411578947368421,1018.47,0,0,4,12,1,2,0,0,0,False,False,0,0
2023-04-04,工程咨询服务,20,16,2,52.63157894736842,0.4286842105263158,132981197111.71,109526275.0,-0.3257894736842106,1329.81,0,0,0,15,3,14,5,1,0,False,False,0,0
