日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-03,代糖概念,3,0,0,100.0,0.7600000000000001,66658111195.32,-7949214.0,-2.4033333333333338,666.58,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-04-03,传感器,14,4,0,77.77777777777779,2.6372222222222224,410303347258.91,68375753.0,-0.9466666666666667,4103.03,0,0,0,4,0,6,6,1,1,False,False,0,0
2023-04-03,低价股,21,10,6,56.75675675675676,0.5294594594594595,777280970571.0701,-313231.0,-0.2754054054054054,7772.81,0,0,0,10,6,20,1,0,0,False,False,0,0
2023-04-03,低碳冶金,2,1,1,50.0,0.6275000000000001,83334089160.5,-25140425.0,-6.5475,833.34,0,0,0,1,1,2,0,0,0,False,False,0,0
2023-04-03,体外诊断,8,15,0,34.78260869565217,-1.1047826086956523,523351948186.54004,-274360098.0,-6.64695652173913,5233.52,0,2,2,11,1,6,0,1,0,False,False,0,0
2023-04-03,体育产业,6,3,0,66.66666666666666,2.1888888888888887,163216663371.69,537649740.0,-0.5255555555555552,1632.17,0,0,1,2,0,3,0,2,1,False,False,0,0
2023-04-03,供销社概念,1,2,0,33.33333333333333,-0.6933333333333334,70934374065.65001,-74002215.0,-8.69,709.34,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-04-03,信创,54,4,0,93.10344827586206,5.038103448275861,1144686915378.4,1642378690.0,2.161206896551724,11446.87,0,0,0,4,0,19,10,14,11,False,False,0,0
2023-04-03,债转股,13,7,1,61.904761904761905,0.7728571428571429,412506519647.58,79364107.0,2.006666666666667,4125.07,0,0,0,7,1,10,3,0,0,False,False,0,0
2023-04-03,健康中国,14,19,1,41.17647058823529,0.22176470588235297,800693546622.24,328957644.0,-4.356764705882353,8006.94,0,1,2,16,1,10,1,1,2,False,False,0,0
2023-04-03,储能,53,26,1,66.25,0.641625,1771618152894.69,-751431739.0,-3.060375,17716.18,0,0,1,25,1,48,2,2,1,False,False,0,0
2023-04-03,元宇宙概念,40,3,1,90.9090909090909,4.395227272727272,904480694702.1,584731405.0,1.695909090909091,9044.81,0,0,1,2,1,17,7,12,4,False,False,0,0
2023-04-03,充电桩,34,14,1,69.38775510204081,1.196734693877551,969059963401.86,442644894.0,-2.504489795918367,9690.60,0,0,0,14,1,27,2,4,1,False,False,0,0
2023-04-03,光伏建筑一体化,11,2,0,84.61538461538461,0.8153846153846154,267368573947.07,11239338.0,-0.8769230769230771,2673.69,0,0,0,2,0,10,1,0,0,False,False,0,0
2023-04-03,光伏高速公路,2,0,0,100.0,1.155,51125223276.09,-16836981.0,-6.595000000000001,511.25,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-03,光刻胶,19,0,0,100.0,3.727368421052632,339452216095.94,584512222.0,2.7405263157894737,3394.52,0,0,0,0,0,9,5,4,1,False,True,-1,0
2023-04-03,免疫治疗,6,10,2,33.33333333333333,-0.20222222222222225,334850254655.46,-105482937.0,-4.502222222222222,3348.50,0,0,2,8,2,5,0,0,1,False,False,0,0
2023-04-03,免税概念,6,1,0,85.71428571428571,0.9342857142857143,166398442656.91998,-97036420.0,-3.632857142857143,1663.98,0,0,0,1,0,5,1,0,0,False,False,0,0
2023-04-03,全息技术,5,0,0,100.0,3.278,120007596624.43,200252543.0,2.4680000000000004,1200.08,0,0,0,0,0,4,0,0,1,False,True,-1,0
2023-04-03,共享经济,3,3,1,42.857142857142854,1.102857142857143,164957623708.83,74879656.0,1.6228571428571428,1649.58,0,0,1,2,1,2,0,0,1,False,False,0,0
2023-04-03,养老概念,16,10,0,61.53846153846154,1.3676923076923078,606594321677.35,-192017876.0,-3.9373076923076926,6065.94,0,0,2,8,1,10,1,2,2,False,False,0,0
2023-04-03,养老金,52,29,3,61.904761904761905,0.6591666666666667,1622137146754.75,-217527711.0,-1.6435714285714287,16221.37,0,2,1,26,4,36,10,5,0,False,False,0,0
2023-04-03,内贸流通,20,19,2,48.78048780487805,-0.346829268292683,861642217138.47,-243960899.0,-5.147073170731708,8616.42,0,2,3,13,3,18,2,0,0,False,False,0,0
2023-04-03,军工,99,37,2,71.73913043478261,1.6077536231884058,2918806810986.4497,706450667.0,0.4231884057971014,29188.07,0,0,1,36,3,70,13,9,6,False,False,0,0
2023-04-03,军民融合,47,15,0,75.80645161290323,1.9501612903225807,1430477754458.81,790402577.0,1.7193548387096773,14304.78,0,0,0,15,0,32,7,4,4,False,False,0,0
2023-04-03,农业种植,11,4,0,73.33333333333333,0.35933333333333334,279567782154.23,-169745969.0,-3.5006666666666666,2795.68,0,0,0,4,1,9,1,0,0,False,False,0,0
2023-04-03,冷链物流,18,14,1,54.54545454545454,-0.05454545454545456,733905144596.28,-463971224.0,-2.0651515151515154,7339.05,0,0,2,12,1,16,1,1,0,False,False,0,0
2023-04-03,净水概念,1,1,0,50.0,-1.21,31940791823.9,1516123.0,0.13,319.41,0,1,0,0,0,0,1,0,0,False,False,0,0
