日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-06,种业,0,5,0,0.0,-1.124,90398589977.24,-101358195.0,-10.77,903.99,0,0,0,5,0,0,0,0,0,True,False,0,-1
2023-04-06,租购同权,2,5,1,25.0,0.29,158090326204.0,103663445.0,0.05499999999999994,1580.90,0,0,0,5,1,2,0,0,0,False,False,3,0
2023-04-06,稀土永磁,14,9,0,60.86956521739131,0.46347826086956523,508021082754.39,8076730.0,-3.5304347826086957,5080.21,0,0,0,9,1,10,3,0,0,False,False,0,0
2023-04-06,稀缺资源,14,17,2,42.42424242424242,-0.01787878787878788,790747240860.46,-731716579.0,-6.170606060606061,7907.47,0,0,0,16,3,13,1,0,0,False,False,0,0
2023-04-06,空气治理,5,6,0,45.45454545454545,0.24727272727272726,229461260334.39,16143305.0,-0.48454545454545456,2294.61,0,0,1,5,0,4,1,0,0,False,False,0,0
2023-04-06,粤港澳,26,25,2,49.056603773584904,0.8577358490566038,1154397016057.62,275020037.0,-2.5528301886792457,11543.97,0,0,0,25,3,18,3,2,2,False,False,0,0
2023-04-06,粮食概念,0,9,0,0.0,-1.0033333333333332,160238354843.52002,-155038130.0,-12.291111111111112,1602.38,0,0,0,9,0,0,0,0,0,True,False,0,-1
2023-04-06,维生素,9,3,0,75.0,1.1366666666666667,246961037301.0,128826016.0,5.041666666666667,2469.61,0,0,0,3,1,6,2,0,0,False,False,0,0
2023-04-06,绿色建筑,6,9,0,40.0,-0.49399999999999994,319851613328.76,-396651327.0,-6.272,3198.52,0,0,2,7,0,5,1,0,0,False,False,0,0
2023-04-06,绿色照明,16,5,0,76.19047619047619,2.5176190476190476,438209555944.46,667260979.0,-1.3176190476190475,4382.10,0,0,1,4,0,9,3,2,2,False,False,0,0
2023-04-06,绿色电力,18,36,2,32.142857142857146,-0.08535714285714284,1231880933596.97,-118185326.0,-3.3698214285714285,12318.81,0,0,1,33,7,12,1,1,1,False,False,0,0
2023-04-06,网红经济,3,11,0,21.428571428571427,-1.922857142857143,230738484565.91,-1437565820.0,-5.355714285714285,2307.38,1,1,3,6,0,2,0,0,1,False,False,0,0
2023-04-06,网络游戏,6,31,0,16.216216216216218,-2.5164864864864867,780644539871.5,-4033952069.0,-6.628108108108108,7806.45,1,6,10,14,0,4,0,1,1,False,False,0,0
2023-04-06,网络直播,6,24,1,19.35483870967742,-0.942258064516129,605308412335.24,-524277620.0,-3.9493548387096773,6053.08,0,0,5,19,1,4,1,1,0,False,False,0,0
2023-04-06,职业教育,4,10,0,28.57142857142857,-1.7257142857142858,261060313111.57,-944387158.0,-5.326428571428571,2610.60,0,3,2,5,0,3,0,1,0,False,False,0,0
2023-04-06,聚氨酯,3,6,0,33.33333333333333,0.3522222222222222,179657877337.79,51565667.0,-4.235555555555555,1796.58,0,0,1,5,0,2,0,0,1,False,False,0,0
2023-04-06,肝炎概念,33,4,0,89.1891891891892,1.760810810810811,791241034208.5,324739233.0,-1.162162162162162,7912.41,0,0,0,3,2,22,8,2,0,False,False,0,0
2023-04-06,胎压监测,4,2,0,66.66666666666666,1.2516666666666667,114502809005.74,318032428.0,8.678333333333333,1145.03,0,0,0,2,0,3,1,0,0,False,False,0,0
2023-04-06,腾讯概念,14,34,1,28.57142857142857,-1.4326530612244899,1017608833075.92,-3646176672.0,-6.2910204081632655,10176.09,1,5,9,19,1,10,2,1,1,False,False,0,0
2023-04-06,航运概念,4,7,1,33.33333333333333,0.0008333333333333526,312779454415.54004,21330774.0,-0.6408333333333333,3127.79,0,0,0,7,1,3,0,0,1,False,False,0,0
2023-04-06,节能,17,18,0,48.57142857142857,0.14800000000000002,617896825901.53,-330563184.0,-4.317142857142857,6178.97,0,0,2,15,1,14,2,1,0,False,False,0,0
2023-04-06,芯片,133,24,0,84.71337579617835,3.585796178343949,3583153500487.24,3347253613.0,2.112229299363057,35831.54,0,1,3,19,2,56,35,28,12,False,False,0,0
2023-04-06,苹果概念,29,9,0,76.31578947368422,2.2063157894736842,835774298416.04,80029010.0,-0.34210526315789475,8357.74,0,0,0,9,1,18,6,2,2,False,False,0,0
2023-04-06,草甘膦,4,4,1,44.44444444444444,0.2233333333333333,188162453756.58,-89589738.0,-5.484444444444445,1881.62,0,0,0,4,3,1,1,0,0,False,False,0,0
2023-04-06,虚拟现实,25,32,1,43.103448275862064,0.2186206896551724,1158727817278.67,-2315971260.0,-2.491896551724138,11587.28,1,6,11,14,1,12,4,3,6,False,False,0,0
2023-04-06,虚拟电厂,6,11,0,35.294117647058826,-0.8352941176470587,317560902569.24,-428904390.0,-7.030588235294117,3175.61,0,0,2,9,0,6,0,0,0,False,False,0,0
2023-04-06,虫害防治,4,6,0,40.0,0.22799999999999998,169642050401.12,-93892916.0,-4.702,1696.42,0,0,0,5,2,2,1,0,0,False,False,0,0
2023-04-06,血氧仪,6,2,0,75.0,1.9,174652043055.68,-11163743.0,3.05125,1746.52,0,0,0,2,0,4,1,0,1,False,False,0,0
2023-04-06,装饰园林,2,1,1,50.0,1.5699999999999998,62659009452.34,79642433.0,3.2624999999999997,626.59,0,0,0,1,1,1,0,1,0,False,False,3,0
