日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-02,通用设备,92,60,3,59.354838709677416,0.36232258064516126,1021971282866.23,10219.71,0,0,3,56,8,79,4,4,1,False,False,0,0
2022-03-02,造纸印刷,22,8,2,68.75,0.4915625,255418810386.47,2554.19,0,0,0,6,4,22,0,0,0,False,False,0,0
2022-03-02,酿酒行业,14,22,1,37.83783783783784,-0.3556756756756757,4909368669927.89,49093.69,0,0,1,21,2,11,2,0,0,False,False,0,0
2022-03-02,采掘行业,18,2,0,90.0,4.665,325278556529.92,3252.79,0,0,0,2,0,8,2,4,4,False,False,0,0
2022-03-02,钢铁行业,34,9,2,75.55555555555556,0.6382222222222222,1189741602161.02,11897.42,0,0,0,8,3,32,2,0,0,False,False,0,0
2022-03-02,铁路公路,24,5,1,80.0,0.6586666666666667,334668013894.14,3346.68,0,0,0,5,2,22,1,0,0,False,False,0,0
2022-03-02,银行,16,16,10,38.095238095238095,0.0688095238095238,10343780631082.33,103437.81,0,0,0,16,10,16,0,0,0,False,False,0,0
2022-03-02,非金属材料,7,14,1,31.818181818181817,-0.47272727272727283,515002298319.02997,5150.02,0,1,2,10,2,6,0,1,0,False,False,0,0
2022-03-02,风电设备,5,15,0,25.0,-0.8699999999999999,462390849937.56,4623.91,0,0,2,13,0,5,0,0,0,False,False,0,0
2022-03-02,食品饮料,61,44,5,55.45454545454545,0.38627272727272727,2198027845499.26,21980.28,0,0,3,38,9,53,3,2,2,False,False,0,0
2022-03-03,专业服务,7,18,1,26.923076923076923,-0.5173076923076924,234115000911.5,2341.15,0,0,0,18,1,6,1,0,0,False,False,0,0
2022-03-03,专用设备,61,147,6,28.504672897196258,-0.8212149532710281,1696885991482.47,16968.86,0,4,35,108,6,50,6,4,1,False,False,0,0
2022-03-03,中药,43,27,0,61.42857142857143,0.7827142857142857,1100446138087.91,11004.46,0,1,1,23,2,37,2,4,0,False,False,0,0
2022-03-03,互联网服务,23,110,1,17.16417910447761,-1.3088059701492536,1680829512900.56,16808.30,0,1,14,93,3,19,3,1,0,False,False,0,0
2022-03-03,交运设备,13,29,1,30.23255813953488,-0.8116279069767441,586570405766.41,5865.70,0,1,4,24,1,13,0,0,0,False,False,0,0
2022-03-03,仪器仪表,18,33,1,34.61538461538461,-0.1696153846153846,263524124129.55,2635.24,1,1,5,25,2,8,4,4,2,False,False,0,0
2022-03-03,保险,5,1,0,83.33333333333334,0.4433333333333333,2344585750966.97,23445.86,0,0,0,1,0,5,0,0,0,False,False,2,0
2022-03-03,光伏设备,3,41,0,6.8181818181818175,-2.549545454545455,2649059872964.55,26490.60,0,6,9,26,1,2,0,0,0,False,False,0,0
2022-03-03,光学光电子,18,66,4,20.454545454545457,-0.9873863636363637,1085963196703.17,10859.63,0,0,7,59,5,15,2,0,0,False,False,0,0
2022-03-03,公用事业,14,6,0,70.0,0.619,182695524057.36,1826.96,0,0,0,6,0,14,0,0,0,False,False,0,0
2022-03-03,农牧饲渔,27,44,1,37.5,-0.15958333333333333,1221804791559.91,12218.05,0,1,3,39,3,23,1,1,1,False,False,0,0
2022-03-03,农药兽药,17,25,2,38.63636363636363,-0.21386363636363637,413002369392.69,4130.02,0,0,3,22,3,15,0,0,1,False,False,0,0
2022-03-03,包装材料,13,12,2,48.148148148148145,0.07074074074074076,163495080295.33,1634.95,0,0,2,10,2,12,0,0,1,False,False,0,0
