日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,免疫治疗,14,21,4,35.8974358974359,-0.4707692307692308,645845586200.35,6458.46,0,1,1,17,6,13,1,0,0,False,False,0,0
2022-03-01,免税概念,26,3,2,83.87096774193549,1.7245161290322581,1275403788508.71,12754.04,0,0,0,3,2,19,5,2,0,False,False,0,0
2022-03-01,全息技术,9,1,0,90.0,1.453,174286656061.99,1742.87,0,0,0,0,1,8,1,0,0,False,False,0,0
2022-03-01,共享经济,14,4,1,73.68421052631578,0.7452631578947368,300563785916.63,3005.64,0,0,0,4,3,10,1,1,0,False,False,0,0
2022-03-01,养老概念,68,33,2,66.01941747572816,0.5739805825242719,3081798254413.68,30817.98,0,0,2,31,5,56,7,2,0,False,False,0,0
2022-03-01,养老金,97,63,1,60.24844720496895,0.31211180124223603,3805705003415.05,38057.05,0,1,4,56,5,85,5,5,0,False,False,0,0
2022-03-01,内贸流通,130,36,11,73.44632768361582,0.8581355932203389,1710105415418.35,17101.05,0,1,4,31,13,114,8,5,1,False,False,0,0
2022-03-01,军工,339,106,11,74.3421052631579,1.2147587719298245,6395646828423.96,63956.47,0,2,4,95,21,269,43,16,6,False,False,0,0
2022-03-01,军民融合,139,34,1,79.88505747126436,1.3841379310344828,3148234017885.7397,31482.34,0,0,3,28,4,114,15,6,4,False,False,0,0
2022-03-01,农业种植,45,19,3,67.16417910447761,0.4764179104477612,890866401439.9,8908.66,0,1,2,16,4,41,2,1,0,False,False,0,0
2022-03-01,冷链物流,67,24,11,65.68627450980392,0.6425490196078432,1536896403608.69,15368.96,0,2,3,19,11,56,6,5,0,False,False,0,0
2022-03-01,净水概念,12,3,0,80.0,1.2386666666666666,1009421553894.28,10094.22,0,0,0,3,0,10,1,1,0,False,False,0,0
2022-03-01,减速器,12,7,2,57.14285714285714,0.16857142857142854,223343222762.66998,2233.43,0,0,0,7,2,11,1,0,0,False,False,0,0
2022-03-01,刀片电池,6,5,1,50.0,-0.17500000000000002,1022313796520.79,10223.14,0,0,1,4,1,6,0,0,0,False,False,0,0
2022-03-01,分拆预期,46,22,2,65.71428571428571,0.44214285714285717,4260772501754.81,42607.73,0,0,3,18,3,43,3,0,0,False,False,0,0
2022-03-01,创业成份,43,55,1,43.43434343434344,-0.13545454545454544,7628424940306.79,76284.25,1,1,1,49,6,36,3,2,0,False,False,0,0
2022-03-01,创业板综,757,323,19,68.88080072793448,0.9931938125568699,14140230708289.82,141402.31,1,4,8,297,48,606,88,36,11,False,False,0,0
2022-03-01,创投,219,77,11,71.33550488599349,0.8151140065146579,4849538387090.95,48495.38,0,2,5,69,13,186,21,10,1,False,False,0,0
2022-03-01,创新药,19,27,1,40.42553191489361,-0.17936170212765956,1229020116304.92,12290.20,0,0,0,24,4,18,1,0,0,False,False,0,0
2022-03-01,券商概念,52,0,1,98.11320754716981,0.7856603773584906,3602713031340.08,36027.13,0,0,0,0,1,51,1,0,0,False,False,0,0
2022-03-01,动力电池回收,13,14,3,43.333333333333336,-0.271,1378962422957.4,13789.62,0,0,4,10,3,10,2,1,0,False,False,0,0
2022-03-01,化妆品概念,26,23,1,52.0,0.004399999999999999,922257579756.74,9222.58,0,0,0,21,4,24,1,0,0,False,False,0,0
2022-03-01,化工原料,29,30,2,47.540983606557376,-0.2119672131147541,1610899639420.83,16109.00,0,0,5,25,2,28,0,0,1,False,False,0,0
2022-03-01,北交所概念,22,6,1,75.86206896551724,1.17,605039031287.84,6050.39,0,0,1,5,2,15,4,2,0,False,False,0,0
2022-03-01,北京冬奥,56,16,5,72.72727272727273,0.6354545454545455,1519908134674.0,15199.08,0,0,2,14,5,54,1,1,0,False,False,0,0
2022-03-01,北斗导航,60,12,3,80.0,1.3381333333333334,998046972470.99,9980.47,0,1,0,10,4,47,10,2,1,False,False,0,0
2022-03-01,区块链,178,62,10,71.2,0.97504,7380835174936.7,73808.35,0,2,6,54,13,153,10,10,2,False,False,0,0
2022-03-01,医废处理,25,5,1,80.64516129032258,1.2474193548387098,274827208129.4,2748.27,0,1,1,3,1,22,2,0,1,False,False,0,0
2022-03-01,医疗器械概念,126,126,8,48.46153846153846,0.04911538461538464,5180012852371.18,51800.13,1,2,8,108,18,108,10,3,2,False,False,0,0
2022-03-01,医疗美容,30,29,4,47.61904761904761,0.0057142857142857195,1376972879668.68,13769.73,0,0,0,27,6,28,2,0,0,False,False,0,0
2022-03-01,千金藤素,1,2,0,33.33333333333333,-0.5933333333333334,171834192384.06003,1718.34,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-03-01,半导体概念,122,99,7,53.50877192982456,0.1793859649122807,7228553277374.88,72285.53,1,3,3,87,12,112,5,3,2,False,False,0,0
2022-03-01,华为昇腾,12,4,0,75.0,0.490625,160909908450.4,1609.10,0,0,1,3,0,11,1,0,0,False,False,0,0
2022-03-01,华为概念,351,164,18,65.85365853658537,0.8498311444652907,11393662584337.67,113936.63,2,0,9,145,35,288,30,16,8,False,False,0,0
2022-03-01,华为欧拉,7,2,1,70.0,0.7869999999999999,115670592888.66,1156.71,0,0,0,2,1,7,0,0,0,False,False,0,0
2022-03-01,华为汽车,24,10,3,64.86486486486487,0.8854054054054054,1087763338772.4299,10877.63,0,0,2,8,3,21,1,1,1,False,False,0,0
2022-03-01,单抗概念,14,31,2,29.78723404255319,-0.3538297872340425,1567988404412.15,15679.88,0,0,3,26,4,12,2,0,0,False,False,0,0
2022-03-01,参股保险,60,28,5,64.51612903225806,0.2403225806451613,4877956963403.86,48779.57,0,3,2,22,7,56,3,0,0,False,False,0,0
2022-03-01,参股券商,98,35,11,68.05555555555556,0.8823611111111112,4759567524265.63,47595.68,0,2,1,32,12,85,4,6,2,False,False,0,0
